:Data_list: 20180211_ace_swepam_1m.txt
:Created: 2018 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 02 11  0000   58160       0    0        1.2      370.2     2.85e+04
2018 02 11  0001   58160      60    0        1.2      374.7     3.38e+04
2018 02 11  0002   58160     120    0        1.1      381.7     3.68e+04
2018 02 11  0003   58160     180    0        1.3      374.3     3.83e+04
2018 02 11  0004   58160     240    0        1.2      368.0     2.55e+04
2018 02 11  0005   58160     300    0        1.3      366.8     3.38e+04
2018 02 11  0006   58160     360    0        1.3    -9999.9    -1.00e+05
2018 02 11  0007   58160     420    0        1.4      366.0     4.76e+04
2018 02 11  0008   58160     480    0        1.4      362.8     3.51e+04
2018 02 11  0009   58160     540    0        1.3      366.2     3.13e+04
2018 02 11  0010   58160     600    0        1.3      364.7     2.73e+04
2018 02 11  0011   58160     660    0        1.3      366.5     2.87e+04
2018 02 11  0012   58160     720    0        1.2      368.8     3.00e+04
2018 02 11  0013   58160     780    0        1.3      369.5     2.97e+04
2018 02 11  0014   58160     840    0        1.3      370.2     2.93e+04
2018 02 11  0015   58160     900    0        1.2      370.3     2.81e+04
2018 02 11  0016   58160     960    0        1.1      369.4     2.97e+04
2018 02 11  0017   58160    1020    0        1.2      368.4     3.54e+04
2018 02 11  0018   58160    1080    0        1.3      368.6     3.23e+04
2018 02 11  0019   58160    1140    0        1.6      369.5     2.39e+04
2018 02 11  0020   58160    1200    0        1.7      369.0     2.12e+04
2018 02 11  0021   58160    1260    0        1.4      368.1     2.70e+04
2018 02 11  0022   58160    1320    0        1.8      368.7     2.26e+04
2018 02 11  0023   58160    1380    0        1.8      367.9     2.09e+04
2018 02 11  0024   58160    1440    0        1.9      368.0     1.99e+04
2018 02 11  0025   58160    1500    0        2.2      367.1     1.90e+04
2018 02 11  0026   58160    1560    0        2.1      368.1     1.98e+04
2018 02 11  0027   58160    1620    0        2.0      367.1     1.87e+04
2018 02 11  0028   58160    1680    0        2.0      366.0     1.84e+04
2018 02 11  0029   58160    1740    0        2.0      365.5     1.87e+04
2018 02 11  0030   58160    1800    0        2.0      366.5     1.86e+04
2018 02 11  0031   58160    1860    0        1.9      368.3     1.97e+04
2018 02 11  0032   58160    1920    0        2.0      367.7     2.04e+04
2018 02 11  0033   58160    1980    0        2.0      367.7     1.89e+04
2018 02 11  0034   58160    2040    0        2.0      365.3     1.76e+04
2018 02 11  0035   58160    2100    0        2.0      364.4     1.87e+04
2018 02 11  0036   58160    2160    0        2.1      364.1     1.76e+04
2018 02 11  0037   58160    2220    0        2.0      364.7     1.92e+04
2018 02 11  0038   58160    2280    0        2.0      365.6     2.07e+04
2018 02 11  0039   58160    2340    0        2.0      365.7     2.08e+04
2018 02 11  0040   58160    2400    0        2.0      361.2     2.02e+04
2018 02 11  0041   58160    2460    0        2.1      360.1     1.62e+04
2018 02 11  0042   58160    2520    0        2.0      361.0     1.89e+04
2018 02 11  0043   58160    2580    0        2.0      361.8     1.81e+04
2018 02 11  0044   58160    2640    0        2.0      363.5     1.91e+04
2018 02 11  0045   58160    2700    0        1.9      364.3     1.89e+04
2018 02 11  0046   58160    2760    0        1.9      363.2     1.76e+04
2018 02 11  0047   58160    2820    0        1.9      362.9     1.93e+04
2018 02 11  0048   58160    2880    0        2.0      363.5     1.91e+04
2018 02 11  0049   58160    2940    0        1.9      363.1     1.98e+04
2018 02 11  0050   58160    3000    0        2.0      362.5     1.98e+04
2018 02 11  0051   58160    3060    0        1.9      362.4     2.22e+04
2018 02 11  0052   58160    3120    0        1.7      361.5     2.28e+04
2018 02 11  0053   58160    3180    0        1.4      365.1     2.62e+04
2018 02 11  0054   58160    3240    0        1.5      363.9     2.31e+04
2018 02 11  0055   58160    3300    0        1.7      363.0     2.66e+04
2018 02 11  0056   58160    3360    0        2.0      361.2     1.90e+04
2018 02 11  0057   58160    3420    0        2.0      361.4     1.97e+04
2018 02 11  0058   58160    3480    0        2.1      362.0     1.88e+04
2018 02 11  0059   58160    3540    0        2.0      363.8     2.25e+04
2018 02 11  0100   58160    3600    0        2.1      363.9     2.84e+04
2018 02 11  0101   58160    3660    0        2.1      363.5     3.34e+04
2018 02 11  0102   58160    3720    0        1.9      363.5     3.24e+04
2018 02 11  0103   58160    3780    0        1.9      362.5     2.93e+04
2018 02 11  0104   58160    3840    0        2.0      360.6     3.32e+04
2018 02 11  0105   58160    3900    0        2.1      360.6     3.33e+04
2018 02 11  0106   58160    3960    0        1.8      364.7     2.88e+04
2018 02 11  0107   58160    4020    0        2.0      361.3     2.75e+04
2018 02 11  0108   58160    4080    0        1.6      361.3     2.97e+04
2018 02 11  0109   58160    4140    0        1.7      359.4     2.69e+04
2018 02 11  0110   58160    4200    0        1.7      358.6     3.26e+04
2018 02 11  0111   58160    4260    0        2.0      356.1     3.19e+04
2018 02 11  0112   58160    4320    0        2.1      355.8     3.18e+04
2018 02 11  0113   58160    4380    0        1.7      368.8     4.19e+04
2018 02 11  0114   58160    4440    0        1.9      365.0     3.22e+04
2018 02 11  0115   58160    4500    0        2.0      363.1     2.62e+04
2018 02 11  0116   58160    4560    0        2.0      365.6     3.18e+04
2018 02 11  0117   58160    4620    0        2.0      367.4     3.40e+04
2018 02 11  0118   58160    4680    0        2.0      366.2     3.06e+04
2018 02 11  0119   58160    4740    0        2.3      365.1     3.29e+04
2018 02 11  0120   58160    4800    0        2.4      364.9     3.84e+04
2018 02 11  0121   58160    4860    0        2.3      364.0     3.89e+04
2018 02 11  0122   58160    4920    0        2.1      362.3     2.96e+04
2018 02 11  0123   58160    4980    0        2.3      354.7     3.59e+04
2018 02 11  0124   58160    5040    0        2.6      353.8     4.49e+04
2018 02 11  0125   58160    5100    0        2.4      359.4     3.33e+04
2018 02 11  0126   58160    5160    0        2.5      351.0     4.28e+04
2018 02 11  0127   58160    5220    0        3.0      347.9     4.08e+04
2018 02 11  0128   58160    5280    0        2.5      351.0     4.44e+04
2018 02 11  0129   58160    5340    0        2.5      352.3     4.00e+04
2018 02 11  0130   58160    5400    0        2.2      351.5     4.48e+04
2018 02 11  0131   58160    5460    0        3.4      346.8     4.69e+04
2018 02 11  0132   58160    5520    0        3.4      345.8     4.50e+04
2018 02 11  0133   58160    5580    0        3.2      346.3     3.95e+04
2018 02 11  0134   58160    5640    0        3.5      345.2     3.93e+04
2018 02 11  0135   58160    5700    0        3.5      344.8     4.38e+04
2018 02 11  0136   58160    5760    0        3.4      344.7     3.88e+04
2018 02 11  0137   58160    5820    0        3.1      344.6     3.73e+04
2018 02 11  0138   58160    5880    0        3.6      341.6     4.51e+04
2018 02 11  0139   58160    5940    0        3.6      342.4     4.11e+04
2018 02 11  0140   58160    6000    0        3.0      343.0     3.42e+04
2018 02 11  0141   58160    6060    0        3.5      340.1     4.54e+04
2018 02 11  0142   58160    6120    0        3.5      344.5     3.53e+04
2018 02 11  0143   58160    6180    0        3.9      341.0     3.91e+04
2018 02 11  0144   58160    6240    0        2.8      345.6     3.12e+04
2018 02 11  0145   58160    6300    0        2.5      346.8     2.93e+04
2018 02 11  0146   58160    6360    0        3.2      340.6     4.93e+04
2018 02 11  0147   58160    6420    0        3.4      339.8     4.82e+04
2018 02 11  0148   58160    6480    0        3.6      339.3     4.75e+04
2018 02 11  0149   58160    6540    0        3.1      340.1     5.05e+04
2018 02 11  0150   58160    6600    0        3.3      339.4     4.99e+04
2018 02 11  0151   58160    6660    0        3.5      338.5     4.64e+04
2018 02 11  0152   58160    6720    0        3.6      338.8     4.26e+04
2018 02 11  0153   58160    6780    0        3.5      339.3     4.23e+04
2018 02 11  0154   58160    6840    0        2.9      340.5     3.25e+04
2018 02 11  0155   58160    6900    0        3.2      340.2     3.14e+04
2018 02 11  0156   58160    6960    0        2.3      342.7     3.21e+04
2018 02 11  0157   58160    7020    0        2.6      341.1     2.94e+04
2018 02 11  0158   58160    7080    0        3.0      333.5     5.41e+04
2018 02 11  0159   58160    7140    0        2.9      334.8     4.52e+04
2018 02 11  0200   58160    7200    0        2.4      338.4     3.44e+04
2018 02 11  0201   58160    7260    0        2.3      338.0     4.75e+04
2018 02 11  0202   58160    7320    0        2.7      335.9     4.54e+04
2018 02 11  0203   58160    7380    0        2.4      340.5     3.36e+04
2018 02 11  0204   58160    7440    0        2.6      339.3     3.92e+04
2018 02 11  0205   58160    7500    0        2.8      336.2     4.51e+04
2018 02 11  0206   58160    7560    0        2.8      338.4     3.80e+04
2018 02 11  0207   58160    7620    0        2.7      340.6     3.18e+04
2018 02 11  0208   58160    7680    0        2.6      341.0     3.29e+04
2018 02 11  0209   58160    7740    0        2.9      340.7     4.06e+04
2018 02 11  0210   58160    7800    0        2.9      340.0     4.77e+04
2018 02 11  0211   58160    7860    0        2.6      342.0     3.75e+04
2018 02 11  0212   58160    7920    0        2.9      342.7     3.90e+04
2018 02 11  0213   58160    7980    0        2.7      339.4     6.06e+04
2018 02 11  0214   58160    8040    0        3.4      337.2     5.06e+04
2018 02 11  0215   58160    8100    0        2.9      338.4     3.94e+04
2018 02 11  0216   58160    8160    0        2.7      336.9     5.64e+04
2018 02 11  0217   58160    8220    0        3.4      335.3     5.07e+04
2018 02 11  0218   58160    8280    0        3.6      334.9     4.75e+04
2018 02 11  0219   58160    8340    0        3.0      338.4     4.30e+04
2018 02 11  0220   58160    8400    0        3.0      339.3     4.03e+04
2018 02 11  0221   58160    8460    0        3.0      340.5     3.50e+04
2018 02 11  0222   58160    8520    0        2.8      342.0     3.11e+04
2018 02 11  0223   58160    8580    0        2.8      342.6     3.14e+04
2018 02 11  0224   58160    8640    0        3.3      341.9     3.79e+04
2018 02 11  0225   58160    8700    0        3.3      343.1     4.86e+04
2018 02 11  0226   58160    8760    0        3.6      342.7     4.53e+04
2018 02 11  0227   58160    8820    0        4.0      345.3     3.72e+04
2018 02 11  0228   58160    8880    0        4.4      345.9     4.41e+04
2018 02 11  0229   58160    8940    0        4.1      346.3     5.21e+04
2018 02 11  0230   58160    9000    0        4.7      346.4     4.36e+04
2018 02 11  0231   58160    9060    0        4.5      346.7     5.03e+04
2018 02 11  0232   58160    9120    0        4.2      344.1     4.42e+04
2018 02 11  0233   58160    9180    0        4.1      347.7     5.11e+04
2018 02 11  0234   58160    9240    0        8.2      333.7     6.55e+04
2018 02 11  0235   58160    9300    0        6.4      337.0     4.94e+04
2018 02 11  0236   58160    9360    0        4.4      342.1     3.84e+04
2018 02 11  0237   58160    9420    0        4.6      341.0     4.04e+04
2018 02 11  0238   58160    9480    1        4.2      344.3     4.39e+04
2018 02 11  0239   58160    9540    1        4.7      346.2     6.69e+04
2018 02 11  0240   58160    9600    0        5.3      347.7     8.74e+04
2018 02 11  0241   58160    9660    0        4.1      343.3     3.39e+04
2018 02 11  0242   58160    9720    0        4.2      346.8     4.24e+04
2018 02 11  0243   58160    9780    0       72.2      321.5     1.63e+05
2018 02 11  0244   58160    9840    0       71.2      321.8     1.61e+05
2018 02 11  0245   58160    9900    0       11.3      341.5     1.54e+04
2018 02 11  0246   58160    9960    0       11.3    -9999.9    -1.00e+05
2018 02 11  0247   58160   10020    9    -9999.9    -9999.9    -1.00e+05
2018 02 11  0248   58160   10080    9    -9999.9    -9999.9    -1.00e+05
2018 02 11  0249   58160   10140    0       69.8      326.7    -1.00e+05
2018 02 11  0250   58160   10200    0       24.8      338.4     3.22e+04
2018 02 11  0251   58160   10260    0        4.0      343.8     3.22e+04
2018 02 11  0252   58160   10320    3    -9999.9    -9999.9    -1.00e+05
2018 02 11  0253   58160   10380    3    -9999.9    -9999.9    -1.00e+05
2018 02 11  0254   58160   10440    6    -9999.9    -9999.9    -1.00e+05
2018 02 11  0255   58160   10500    6    -9999.9    -9999.9    -1.00e+05
