:Data_list: 20240519_ace_swepam_1m.txt
:Created: 2024 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 19  0000   60449       0    0        3.6      394.9     3.10e+04
2024 05 19  0001   60449      60    0        3.7      393.8     2.38e+04
2024 05 19  0002   60449     120    0        2.7      386.1     1.57e+04
2024 05 19  0003   60449     180    0        3.1      385.7     2.72e+04
2024 05 19  0004   60449     240    0        5.6      398.4     4.95e+04
2024 05 19  0005   60449     300    0        3.4      394.0     2.76e+04
2024 05 19  0006   60449     360    0        3.0      391.4     2.49e+04
2024 05 19  0007   60449     420    0        2.0      384.0     1.79e+04
2024 05 19  0008   60449     480    0        5.2      403.2     4.11e+04
2024 05 19  0009   60449     540    0        3.9      394.5     2.27e+04
2024 05 19  0010   60449     600    0        3.2      396.6     2.86e+04
2024 05 19  0011   60449     660    0        0.6      384.1     2.20e+04
2024 05 19  0012   60449     720    0        6.0      405.8     4.27e+04
2024 05 19  0013   60449     780    0        6.3      407.3     4.46e+04
2024 05 19  0014   60449     840    0        4.3      395.2     2.84e+04
2024 05 19  0015   60449     900    0        2.0      384.4     1.45e+04
2024 05 19  0016   60449     960    0        4.7      394.4     2.83e+04
2024 05 19  0017   60449    1020    0        5.8      397.5     2.96e+04
2024 05 19  0018   60449    1080    0        4.7      392.1     1.91e+04
2024 05 19  0019   60449    1140    0        4.2      390.1     1.47e+04
2024 05 19  0020   60449    1200    0        4.5      390.4     1.83e+04
2024 05 19  0021   60449    1260    0        5.8      395.2     2.97e+04
2024 05 19  0022   60449    1320    0        4.9      392.6     1.95e+04
2024 05 19  0023   60449    1380    0        4.5      388.9     2.29e+04
2024 05 19  0024   60449    1440    0        3.3      386.6     1.58e+04
2024 05 19  0025   60449    1500    0        5.1      394.6     3.51e+04
2024 05 19  0026   60449    1560    0        4.6      391.6     2.33e+04
2024 05 19  0027   60449    1620    0        4.3      390.5     2.26e+04
2024 05 19  0028   60449    1680    0        4.2      390.7     1.95e+04
2024 05 19  0029   60449    1740    0        4.3      391.9     2.43e+04
2024 05 19  0030   60449    1800    0        4.0      392.3     2.46e+04
2024 05 19  0031   60449    1860    0        3.8      390.4     2.38e+04
2024 05 19  0032   60449    1920    0        4.3      389.4     2.56e+04
2024 05 19  0033   60449    1980    0        4.6      388.6     2.46e+04
2024 05 19  0034   60449    2040    0        5.1      390.8     2.89e+04
