:Data_list: 20190630_ace_mag_1m.txt
:Created: 2019 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 06 30  0000   58664       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0001   58664      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0002   58664     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0003   58664     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0004   58664     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0005   58664     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0006   58664     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0007   58664     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0008   58664     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0009   58664     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0010   58664     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0011   58664     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0012   58664     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0013   58664     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0014   58664     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0015   58664     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0016   58664     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0017   58664    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0018   58664    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0019   58664    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0020   58664    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0021   58664    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0022   58664    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0023   58664    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0024   58664    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0025   58664    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0026   58664    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0027   58664    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0028   58664    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0029   58664    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0030   58664    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0031   58664    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0032   58664    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0033   58664    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0034   58664    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0035   58664    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0036   58664    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0037   58664    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0038   58664    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0039   58664    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0040   58664    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0041   58664    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0042   58664    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0043   58664    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0044   58664    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0045   58664    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0046   58664    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0047   58664    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0048   58664    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0049   58664    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0050   58664    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0051   58664    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0052   58664    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0053   58664    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0054   58664    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0055   58664    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 06 30  0056   58664    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
