:Data_list: 20170619_ace_sis_5m.txt
:Created: 2017 Jun 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 06 19  0000    57923       0      9   -1.00e+05    9   -1.00e+05
2017 06 19  0005    57923     300      9   -1.00e+05    9   -1.00e+05
2017 06 19  0010    57923     600      9   -1.00e+05    9   -1.00e+05
2017 06 19  0015    57923     900      9   -1.00e+05    9   -1.00e+05
2017 06 19  0020    57923    1200      9   -1.00e+05    9   -1.00e+05
2017 06 19  0025    57923    1500      9   -1.00e+05    9   -1.00e+05
2017 06 19  0030    57923    1800      9   -1.00e+05    9   -1.00e+05
2017 06 19  0035    57923    2100      9   -1.00e+05    9   -1.00e+05
2017 06 19  0040    57923    2400      9   -1.00e+05    9   -1.00e+05
2017 06 19  0045    57923    2700      9   -1.00e+05    9   -1.00e+05
2017 06 19  0050    57923    3000      9   -1.00e+05    9   -1.00e+05
2017 06 19  0055    57923    3300      9   -1.00e+05    9   -1.00e+05
2017 06 19  0100    57923    3600      9   -1.00e+05    9   -1.00e+05
2017 06 19  0105    57923    3900      9   -1.00e+05    9   -1.00e+05
2017 06 19  0110    57923    4200      9   -1.00e+05    9   -1.00e+05
2017 06 19  0115    57923    4500      9   -1.00e+05    9   -1.00e+05
2017 06 19  0120    57923    4800      9   -1.00e+05    9   -1.00e+05
2017 06 19  0125    57923    5100      9   -1.00e+05    9   -1.00e+05
2017 06 19  0130    57923    5400      9   -1.00e+05    9   -1.00e+05
2017 06 19  0135    57923    5700      9   -1.00e+05    9   -1.00e+05
2017 06 19  0140    57923    6000      9   -1.00e+05    9   -1.00e+05
2017 06 19  0145    57923    6300      0    1.98e+00    0    1.40e+00
2017 06 19  0150    57923    6600      0    1.95e+00    0    1.37e+00
2017 06 19  0155    57923    6900      0    2.01e+00    0    1.42e+00
2017 06 19  0200    57923    7200      0    2.00e+00    0    1.41e+00
2017 06 19  0205    57923    7500      0    2.01e+00    0    1.42e+00
2017 06 19  0210    57923    7800      0    2.04e+00    0    1.43e+00
2017 06 19  0215    57923    8100      0    2.05e+00    0    1.44e+00
2017 06 19  0220    57923    8400      9   -1.00e+05    9   -1.00e+05
2017 06 19  0225    57923    8700      9   -1.00e+05    9   -1.00e+05
2017 06 19  0230    57923    9000      9   -1.00e+05    9   -1.00e+05
2017 06 19  0235    57923    9300      9   -1.00e+05    9   -1.00e+05
