:Data_list: 20140624_ace_swepam_1m.txt
:Created: 2014 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 06 24  0000   56832       0    0        7.9      349.8     5.61e+04
2014 06 24  0001   56832      60    0       11.1      359.0     8.71e+04
2014 06 24  0002   56832     120    1        8.6      352.6     4.70e+04
2014 06 24  0003   56832     180    0        8.1      356.6     2.99e+04
2014 06 24  0004   56832     240    0        8.8      366.8     1.12e+05
2014 06 24  0005   56832     300    0        8.1      365.4     1.01e+05
2014 06 24  0006   56832     360    0        7.2      360.3     6.17e+04
2014 06 24  0007   56832     420    0        7.0      359.3     6.85e+04
2014 06 24  0008   56832     480    0        7.1      360.1     4.67e+04
2014 06 24  0009   56832     540    0        6.3      361.8     4.48e+04
2014 06 24  0010   56832     600    0        4.9      355.2     4.77e+04
2014 06 24  0011   56832     660    0        7.1      360.2     4.60e+04
2014 06 24  0012   56832     720    0        8.4      369.4     6.12e+04
2014 06 24  0013   56832     780    0        5.7      361.3     6.30e+04
2014 06 24  0014   56832     840    1        9.4      365.6     5.88e+04
2014 06 24  0015   56832     900    0        5.7      369.3     4.49e+04
2014 06 24  0016   56832     960    0        5.9      373.9     4.96e+04
2014 06 24  0017   56832    1020    0        8.1      370.7     6.69e+04
2014 06 24  0018   56832    1080    0        5.6      367.6     4.57e+04
2014 06 24  0019   56832    1140    0        6.5      375.9     5.50e+04
2014 06 24  0020   56832    1200    0        8.0      382.1     6.45e+04
2014 06 24  0021   56832    1260    1        8.3      378.8     6.11e+04
2014 06 24  0022   56832    1320    1        7.0      373.1     5.00e+04
2014 06 24  0023   56832    1380    0        5.8      369.8     5.53e+04
2014 06 24  0024   56832    1440    0        6.7      367.9     7.42e+04
2014 06 24  0025   56832    1500    0        7.0      366.2     6.30e+04
2014 06 24  0026   56832    1560    0        6.5      362.3     5.08e+04
2014 06 24  0027   56832    1620    0        6.6      362.6     6.02e+04
2014 06 24  0028   56832    1680    0        6.5      365.7     4.94e+04
2014 06 24  0029   56832    1740    0        6.5      365.7     4.94e+04
2014 06 24  0030   56832    1800    0        8.5      360.5     5.65e+04
2014 06 24  0031   56832    1860    0        6.4      370.3     6.12e+04
2014 06 24  0032   56832    1920    0        8.9      371.9     8.47e+04
2014 06 24  0033   56832    1980    0        9.2      373.8     6.54e+04
2014 06 24  0034   56832    2040    0        8.1      363.8     3.23e+04
2014 06 24  0035   56832    2100    0       10.9      363.4     3.29e+04
2014 06 24  0036   56832    2160    1       10.7      358.3     4.67e+04
2014 06 24  0037   56832    2220    1       14.0      356.3     3.19e+04
2014 06 24  0038   56832    2280    1       15.5      358.8     2.37e+04
2014 06 24  0039   56832    2340    0       12.2      362.8     3.44e+04
2014 06 24  0040   56832    2400    1        9.9      365.7     2.99e+04
2014 06 24  0041   56832    2460    0        8.3      363.2     2.66e+04
2014 06 24  0042   56832    2520    0       10.4      369.8     4.08e+04
2014 06 24  0043   56832    2580    1        9.0      370.3     4.49e+04
2014 06 24  0044   56832    2640    0        5.7      364.5     2.18e+04
2014 06 24  0045   56832    2700    0        9.3      371.3     3.50e+04
2014 06 24  0046   56832    2760    0       12.7      373.4     2.94e+04
2014 06 24  0047   56832    2820    0        7.9      362.4     1.62e+04
2014 06 24  0048   56832    2880    0       10.8      369.8     2.50e+04
2014 06 24  0049   56832    2940    0       11.4      371.8     3.19e+04
2014 06 24  0050   56832    3000    0        9.5      361.5     1.94e+04
2014 06 24  0051   56832    3060    0        9.3      360.7     2.07e+04
2014 06 24  0052   56832    3120    0       11.4      365.2     2.79e+04
2014 06 24  0053   56832    3180    0       14.9      361.4     3.06e+04
2014 06 24  0054   56832    3240    0       14.1      361.7     2.88e+04
2014 06 24  0055   56832    3300    0       11.6      368.8     3.70e+04
2014 06 24  0056   56832    3360    0       11.9      366.7     3.82e+04
2014 06 24  0057   56832    3420    0       10.1      360.6     2.13e+04
