:Data_list: 20221011_ace_swepam_1m.txt
:Created: 2022 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 10 11  0000   59863       0    0        0.1      431.9     8.03e+04
2022 10 11  0001   59863      60    0        0.2      445.1     8.61e+04
2022 10 11  0002   59863     120    0        0.2      450.3     7.26e+04
2022 10 11  0003   59863     180    0        0.2      442.4     6.03e+04
2022 10 11  0004   59863     240    1        0.3      438.0     5.67e+04
2022 10 11  0005   59863     300    0        0.5      446.3     6.19e+04
2022 10 11  0006   59863     360    0        0.5      451.4     6.51e+04
2022 10 11  0007   59863     420    1        0.2      445.5     7.73e+04
2022 10 11  0008   59863     480    1        0.2      440.9     9.58e+04
2022 10 11  0009   59863     540    0        0.1      440.4     1.04e+05
2022 10 11  0010   59863     600    0        0.2      447.6     9.34e+04
2022 10 11  0011   59863     660    0        0.1      442.5     1.37e+05
2022 10 11  0012   59863     720    0        0.1      445.9     1.39e+05
2022 10 11  0013   59863     780    0        0.2      455.3     8.47e+04
2022 10 11  0014   59863     840    0        0.3      453.6     8.65e+04
2022 10 11  0015   59863     900    0        0.3      456.7     9.61e+04
2022 10 11  0016   59863     960    1        0.2      451.1     6.58e+04
2022 10 11  0017   59863    1020    0        0.2      444.5     7.53e+04
2022 10 11  0018   59863    1080    1        0.1      448.7     8.30e+04
2022 10 11  0019   59863    1140    1        0.1      450.1     1.14e+05
2022 10 11  0020   59863    1200    0        0.1      441.3     1.01e+05
2022 10 11  0021   59863    1260    0        0.1      441.7     9.36e+04
2022 10 11  0022   59863    1320    1        0.3      444.9     7.22e+04
2022 10 11  0023   59863    1380    1        0.4      447.4     5.87e+04
2022 10 11  0024   59863    1440    1        0.4      449.8     6.58e+04
2022 10 11  0025   59863    1500    0        0.4      448.0     7.06e+04
2022 10 11  0026   59863    1560    0        0.4      443.8     6.95e+04
2022 10 11  0027   59863    1620    0        0.4      442.5     6.91e+04
2022 10 11  0028   59863    1680    0        0.2      441.4     7.58e+04
2022 10 11  0029   59863    1740    0        0.3      448.0     6.59e+04
2022 10 11  0030   59863    1800    0        0.3      449.6     7.66e+04
2022 10 11  0031   59863    1860    0        0.3      445.8     6.58e+04
2022 10 11  0032   59863    1920    1        0.2      444.9     6.77e+04
2022 10 11  0033   59863    1980    1        0.1      443.6     1.50e+05
2022 10 11  0034   59863    2040    0        0.1      435.7     1.29e+05
2022 10 11  0035   59863    2100    0        0.1      438.0     8.13e+04
2022 10 11  0036   59863    2160    0        0.1      431.0     9.20e+04
2022 10 11  0037   59863    2220    1        0.1      434.9     6.81e+04
2022 10 11  0038   59863    2280    1        0.1      437.0     7.34e+04
2022 10 11  0039   59863    2340    1        0.1      435.4     9.24e+04
2022 10 11  0040   59863    2400    1        0.1      436.7     6.47e+04
2022 10 11  0041   59863    2460    1        0.1      438.4     8.77e+04
2022 10 11  0042   59863    2520    0        0.1      440.0     1.20e+05
2022 10 11  0043   59863    2580    0        0.1      439.2     9.31e+04
2022 10 11  0044   59863    2640    1        0.2      447.3     6.68e+04
2022 10 11  0045   59863    2700    1        0.3      447.0     7.65e+04
2022 10 11  0046   59863    2760    1        0.3      445.3     5.93e+04
2022 10 11  0047   59863    2820    0        0.2      443.5     6.56e+04
2022 10 11  0048   59863    2880    1        0.2      449.7     7.14e+04
2022 10 11  0049   59863    2940    0        0.1      451.2     1.33e+05
2022 10 11  0050   59863    3000    0        0.2      442.8     8.19e+04
2022 10 11  0051   59863    3060    0        0.3      447.2     7.05e+04
2022 10 11  0052   59863    3120    1        0.1      440.0     7.62e+04
2022 10 11  0053   59863    3180    1        0.1      445.0     7.24e+04
2022 10 11  0054   59863    3240    0        0.1      443.1     9.17e+04
2022 10 11  0055   59863    3300    0        0.1      442.7     1.09e+05
2022 10 11  0056   59863    3360    0        0.0      451.1     1.52e+05
2022 10 11  0057   59863    3420    0        0.0      452.6     1.69e+05
2022 10 11  0058   59863    3480    0        0.0      445.0     9.85e+04
2022 10 11  0059   59863    3540    0        0.1      440.4     9.39e+04
2022 10 11  0100   59863    3600    1        0.1      443.1     9.49e+04
2022 10 11  0101   59863    3660    0        0.1      447.3     7.35e+04
2022 10 11  0102   59863    3720    0        0.0      437.9     1.30e+05
2022 10 11  0103   59863    3780    0        0.0      408.3     2.20e+04
2022 10 11  0104   59863    3840    0        0.1      468.0     1.15e+05
2022 10 11  0105   59863    3900    0        0.1      471.9     2.19e+05
2022 10 11  0106   59863    3960    0        0.1      467.9     2.29e+05
2022 10 11  0107   59863    4020    0        0.0      468.2     1.94e+05
2022 10 11  0108   59863    4080    0        0.1      468.3     1.44e+05
2022 10 11  0109   59863    4140    0        0.0      427.7     5.80e+04
2022 10 11  0110   59863    4200    0        0.0      442.5     9.74e+04
2022 10 11  0111   59863    4260    0        0.1      467.2     1.98e+05
2022 10 11  0112   59863    4320    0        0.0      462.7     2.38e+05
2022 10 11  0113   59863    4380    0        0.3      441.4     6.83e+04
2022 10 11  0114   59863    4440    0        0.3      441.5     6.87e+04
2022 10 11  0115   59863    4500    1        0.3      442.6     6.94e+04
2022 10 11  0116   59863    4560    0        0.4      445.0     6.71e+04
2022 10 11  0117   59863    4620    0        0.3      440.1     6.17e+04
2022 10 11  0118   59863    4680    0        0.2      442.8     7.81e+04
2022 10 11  0119   59863    4740    1        0.3      449.0     9.14e+04
2022 10 11  0120   59863    4800    0        0.0      460.4     2.45e+05
2022 10 11  0121   59863    4860    0        0.0      464.7     1.77e+05
2022 10 11  0122   59863    4920    0        0.0      460.6     1.47e+05
2022 10 11  0123   59863    4980    1        0.1      452.6     9.72e+04
2022 10 11  0124   59863    5040    0        0.1      443.1     1.20e+05
2022 10 11  0125   59863    5100    0        0.1      435.2     1.58e+05
2022 10 11  0126   59863    5160    0        0.1      428.8     1.13e+05
2022 10 11  0127   59863    5220    0        0.1      424.2     7.77e+04
2022 10 11  0128   59863    5280    1        0.0      433.4     1.13e+05
2022 10 11  0129   59863    5340    0        0.1      450.9     2.07e+05
2022 10 11  0130   59863    5400    1        0.0      455.4     2.73e+05
2022 10 11  0131   59863    5460    0        0.1      451.5     1.98e+05
2022 10 11  0132   59863    5520    0        0.1      447.6     1.85e+05
2022 10 11  0133   59863    5580    0        0.0      458.2     1.56e+05
2022 10 11  0134   59863    5640    0        0.0      448.2     1.04e+05
2022 10 11  0135   59863    5700    1        0.1      434.4     8.59e+04
2022 10 11  0136   59863    5760    1        0.0      453.3     1.21e+05
2022 10 11  0137   59863    5820    0        0.0      464.6     1.63e+05
2022 10 11  0138   59863    5880    0        0.0      460.4     1.03e+05
2022 10 11  0139   59863    5940    1        0.0      454.3     1.25e+05
2022 10 11  0140   59863    6000    0        0.2      448.7     8.79e+04
2022 10 11  0141   59863    6060    0        0.1      454.1     1.13e+05
2022 10 11  0142   59863    6120    1        0.1      448.1     1.21e+05
2022 10 11  0143   59863    6180    1        0.2      446.5     9.59e+04
2022 10 11  0144   59863    6240    0        0.2      449.6     7.28e+04
2022 10 11  0145   59863    6300    0        0.2      445.5     5.79e+04
2022 10 11  0146   59863    6360    0        0.3      449.8     7.70e+04
2022 10 11  0147   59863    6420    0        0.3      448.8     7.50e+04
2022 10 11  0148   59863    6480    0        0.2      446.6     6.98e+04
2022 10 11  0149   59863    6540    1        0.2      451.7     7.64e+04
2022 10 11  0150   59863    6600    0        0.2      451.1     8.03e+04
2022 10 11  0151   59863    6660    1        0.2      447.9     7.23e+04
2022 10 11  0152   59863    6720    0        0.3      450.4     6.63e+04
2022 10 11  0153   59863    6780    1        0.3      447.0     6.59e+04
2022 10 11  0154   59863    6840    1        0.3      448.8     7.12e+04
2022 10 11  0155   59863    6900    1        0.3      448.1     6.52e+04
2022 10 11  0156   59863    6960    0        0.3      451.4     7.67e+04
2022 10 11  0157   59863    7020    0        0.3      453.7     6.75e+04
2022 10 11  0158   59863    7080    0        0.3      453.6     6.43e+04
2022 10 11  0159   59863    7140    0        0.3      452.0     7.06e+04
2022 10 11  0200   59863    7200    0        0.4      452.7     7.35e+04
2022 10 11  0201   59863    7260    0        0.4      451.4     6.96e+04
2022 10 11  0202   59863    7320    0        0.4      444.7     6.17e+04
2022 10 11  0203   59863    7380    1        0.4      444.5     6.38e+04
2022 10 11  0204   59863    7440    0        0.4      446.9     6.47e+04
2022 10 11  0205   59863    7500    0        0.4      444.6     5.29e+04
2022 10 11  0206   59863    7560    1        0.2      443.0     6.45e+04
2022 10 11  0207   59863    7620    0        0.3      444.0     6.80e+04
2022 10 11  0208   59863    7680    0        0.2      444.1     7.25e+04
