:Data_list: 20210812_ace_mag_1m.txt
:Created: 2021 Aug 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 08 12  0000   59438       0    0     2.1    -1.6     0.4     2.6     9.6   322.2
2021 08 12  0001   59438      60    0     2.1    -1.5     0.4     2.6     8.6   325.5
2021 08 12  0002   59438     120    0     2.1    -1.6     0.4     2.6     9.2   323.4
2021 08 12  0003   59438     180    0     2.1    -1.6     0.5     2.6    10.3   323.0
2021 08 12  0004   59438     240    0     2.2    -1.4     0.4     2.7     9.3   327.3
2021 08 12  0005   59438     300    0     2.1    -1.4     0.5     2.6    10.4   325.8
2021 08 12  0006   59438     360    0     2.0    -1.5     0.5     2.5    10.7   322.3
2021 08 12  0007   59438     420    0     1.9    -1.6     0.4     2.5    10.3   321.0
2021 08 12  0008   59438     480    0     2.0    -1.4     0.4     2.5     9.1   323.8
2021 08 12  0009   59438     540    0     1.9    -1.5     0.4     2.4     9.5   320.5
2021 08 12  0010   59438     600    0     1.8    -1.6     0.4     2.5     9.4   317.2
2021 08 12  0011   59438     660    0     1.9    -1.6     0.4     2.5     9.1   320.2
2021 08 12  0012   59438     720    0     2.0    -1.5     0.4     2.6     9.4   322.3
2021 08 12  0013   59438     780    0     1.9    -1.5     0.4     2.4    10.3   321.4
2021 08 12  0014   59438     840    0     1.9    -1.5     0.4     2.5    10.1   321.8
2021 08 12  0015   59438     900    0     1.8    -1.5     0.4     2.4     9.7   319.4
2021 08 12  0016   59438     960    0     1.9    -1.4     0.3     2.4     7.7   322.7
2021 08 12  0017   59438    1020    0     2.0    -1.5     0.4     2.5     8.2   322.9
2021 08 12  0018   59438    1080    0     2.0    -1.5     0.4     2.5     9.4   323.7
2021 08 12  0019   59438    1140    0     2.0    -1.5     0.3     2.5     7.0   323.5
2021 08 12  0020   59438    1200    0     2.5    -0.9     0.5     2.8    10.1   339.7
2021 08 12  0021   59438    1260    0     2.6    -0.9     0.5     2.8    11.0   341.5
2021 08 12  0022   59438    1320    0     2.7    -0.7     0.6     2.8    11.9   346.1
2021 08 12  0023   59438    1380    0     2.7    -0.4     0.7     2.8    13.7   352.1
2021 08 12  0024   59438    1440    0     2.7    -0.2     0.7     2.8    14.7   355.5
2021 08 12  0025   59438    1500    0     2.7    -0.6     0.4     2.8     8.8   348.1
2021 08 12  0026   59438    1560    0     2.7    -0.6     0.4     2.8     8.8   348.1
2021 08 12  0027   59438    1620    0     2.7    -0.6     0.6     2.8    11.9   347.1
2021 08 12  0028   59438    1680    0     2.8    -0.5     0.6     2.9    12.1   349.3
2021 08 12  0029   59438    1740    0     2.8    -0.4     0.7     2.9    13.4   351.1
2021 08 12  0030   59438    1800    0     2.8    -0.6     0.6     2.9    11.4   348.1
2021 08 12  0031   59438    1860    0     2.7    -0.8     0.5     2.9     9.4   344.0
2021 08 12  0032   59438    1920    0     2.7    -0.9     0.4     2.9     7.9   341.7
2021 08 12  0033   59438    1980    0     2.7    -0.9     0.5     2.9     9.1   340.5
2021 08 12  0034   59438    2040    0     2.6    -1.1     0.5     2.8     9.8   337.5
2021 08 12  0035   59438    2100    0     2.7    -0.7     0.5     2.9     9.7   345.3
2021 08 12  0036   59438    2160    0     2.8    -0.7     0.5     2.9    10.2   346.7
2021 08 12  0037   59438    2220    0     2.8    -0.6     0.5     2.9     9.5   347.8
2021 08 12  0038   59438    2280    0     2.7    -0.8     0.4     2.9     7.9   343.1
2021 08 12  0039   59438    2340    0     2.6    -0.8     0.3     2.8     6.5   342.9
2021 08 12  0040   59438    2400    0     2.8    -0.7     0.4     2.9     7.3   345.5
2021 08 12  0041   59438    2460    0     2.8    -0.6     0.4     2.9     8.3   347.7
2021 08 12  0042   59438    2520    0     2.8    -0.6     0.4     2.9     7.9   347.3
2021 08 12  0043   59438    2580    0     2.4    -1.4     0.5     2.8     9.4   330.7
2021 08 12  0044   59438    2640    0     2.5    -1.2     0.5     2.8     9.7   334.9
2021 08 12  0045   59438    2700    0     2.4    -1.4     0.4     2.8     8.4   330.7
2021 08 12  0046   59438    2760    0     2.5    -1.3     0.4     2.9     7.8   332.4
2021 08 12  0047   59438    2820    0     2.5    -1.2     0.4     2.9     8.3   334.0
2021 08 12  0048   59438    2880    0     2.5    -1.3     0.4     2.9     8.9   331.7
2021 08 12  0049   59438    2940    0     2.3    -1.6     0.4     2.8     8.8   324.9
2021 08 12  0050   59438    3000    0     2.2    -1.6     0.4     2.7     8.8   324.1
2021 08 12  0051   59438    3060    0     2.1    -1.6     0.4     2.6     8.5   322.2
2021 08 12  0052   59438    3120    0     1.9    -1.7     0.3     2.6     7.2   318.3
2021 08 12  0053   59438    3180    0     1.9    -1.6     0.4     2.6     8.0   319.7
2021 08 12  0054   59438    3240    0     2.0    -1.6     0.3     2.6     7.4   322.2
2021 08 12  0055   59438    3300    0     2.0    -1.7     0.4     2.7     8.1   319.4
2021 08 12  0056   59438    3360    0     2.2    -1.6     0.5     2.8     9.7   324.7
2021 08 12  0057   59438    3420    0     2.3    -1.4     0.5     2.8    10.5   329.2
2021 08 12  0058   59438    3480    0     2.3    -1.3     0.5     2.7    11.3   330.0
2021 08 12  0059   59438    3540    0     2.2    -1.3     0.5     2.6    10.9   328.9
2021 08 12  0100   59438    3600    0     2.2    -1.2     0.6     2.6    14.1   331.4
2021 08 12  0101   59438    3660    0     2.3    -1.2     0.5     2.7    11.5   331.9
2021 08 12  0102   59438    3720    0     2.1    -1.8     0.2     2.8     3.5   319.0
2021 08 12  0103   59438    3780    0     2.1    -1.9    -0.0     2.9    -0.2   318.4
2021 08 12  0104   59438    3840    0     2.5    -1.4     0.9     3.0    17.1   330.7
2021 08 12  0105   59438    3900    0     2.2    -2.3    -0.1     3.1    -1.3   313.6
2021 08 12  0106   59438    3960    0     2.4    -2.2     0.0     3.3     0.7   316.7
2021 08 12  0107   59438    4020    0     2.5    -1.7     0.5     3.1     9.3   326.2
2021 08 12  0108   59438    4080    0     2.6    -1.4     0.9     3.1    16.8   331.8
2021 08 12  0109   59438    4140    0     2.8    -1.1     0.9     3.1    16.6   338.2
2021 08 12  0110   59438    4200    0     2.8    -1.3     0.7     3.2    12.5   334.8
2021 08 12  0111   59438    4260    0     2.8    -1.5     0.8     3.3    14.4   332.1
2021 08 12  0112   59438    4320    0     2.7    -1.5     0.9     3.3    15.7   330.9
2021 08 12  0113   59438    4380    0     2.9    -1.5     0.9     3.3    15.2   332.9
2021 08 12  0114   59438    4440    0     3.0    -1.4     0.7     3.4    12.7   335.3
2021 08 12  0115   59438    4500    0     2.9    -1.3     0.8     3.3    14.6   335.1
2021 08 12  0116   59438    4560    0     3.1    -1.4     0.7     3.5    11.3   334.8
2021 08 12  0117   59438    4620    0     3.1    -1.4     0.8     3.5    12.5   334.8
2021 08 12  0118   59438    4680    0     3.1    -1.5     0.6     3.5     9.6   333.2
2021 08 12  0119   59438    4740    0     3.1    -1.4     0.7     3.4    12.4   336.0
2021 08 12  0120   59438    4800    0     3.0    -1.2     0.8     3.4    13.9   337.7
2021 08 12  0121   59438    4860    0     2.9    -1.1     0.7     3.1    13.5   339.4
2021 08 12  0122   59438    4920    0     2.9    -1.1     0.6     3.1    11.1   339.2
2021 08 12  0123   59438    4980    0     2.9    -1.0     0.5     3.1     9.7   341.7
2021 08 12  0124   59438    5040    0     3.0    -1.0     0.4     3.2     7.0   342.0
2021 08 12  0125   59438    5100    0     2.8    -1.2     0.5     3.1     8.7   337.4
2021 08 12  0126   59438    5160    0     2.8    -1.3     0.3     3.1     4.6   335.6
2021 08 12  0127   59438    5220    0     2.8    -1.3     0.2     3.1     3.1   335.3
2021 08 12  0128   59438    5280    0     2.9    -1.1     0.4     3.1     6.7   338.7
2021 08 12  0129   59438    5340    0     2.9    -1.1     0.5     3.1     8.7   339.9
2021 08 12  0130   59438    5400    0     2.9    -1.0     0.5     3.2     9.5   340.4
2021 08 12  0131   59438    5460    0     2.9    -1.0     0.6     3.1    10.5   341.1
2021 08 12  0132   59438    5520    0     3.0    -1.0     0.6     3.2    11.1   341.6
2021 08 12  0133   59438    5580    0     3.0    -1.0     0.6     3.2    11.0   340.9
2021 08 12  0134   59438    5640    0     2.9    -1.1     0.7     3.2    12.2   340.1
2021 08 12  0135   59438    5700    0     2.8    -0.9     0.7     3.0    13.9   341.5
2021 08 12  0136   59438    5760    0     2.7    -0.8     0.8     3.0    15.1   343.6
2021 08 12  0137   59438    5820    0     2.7    -0.8     0.8     3.0    16.6   343.6
