:Data_list: 20120911_ace_swepam_1m.txt
:Created: 2012 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 11  0000   56181       0    0        0.7      298.9     1.58e+04
2012 09 11  0001   56181      60    0        0.5      299.5     1.68e+04
2012 09 11  0002   56181     120    0        1.0      308.6     5.41e+04
2012 09 11  0003   56181     180    0        0.7      305.2     5.75e+04
2012 09 11  0004   56181     240    0        0.6      304.2     2.44e+04
2012 09 11  0005   56181     300    0        0.6      309.5     4.06e+04
2012 09 11  0006   56181     360    0        0.8      307.8     4.97e+04
2012 09 11  0007   56181     420    0        1.0      309.4     4.83e+04
2012 09 11  0008   56181     480    0        0.8      307.8     5.76e+04
2012 09 11  0009   56181     540    0        0.8      304.9     3.75e+04
2012 09 11  0010   56181     600    0        0.8      304.1     2.67e+04
2012 09 11  0011   56181     660    0        0.7      305.0     2.56e+04
2012 09 11  0012   56181     720    0        0.7      304.7     2.07e+04
2012 09 11  0013   56181     780    0        0.7      304.2     2.05e+04
2012 09 11  0014   56181     840    0        0.9      306.7     2.30e+04
2012 09 11  0015   56181     900    0        1.1      309.2     2.11e+04
2012 09 11  0016   56181     960    1        0.9      305.0     3.01e+04
2012 09 11  0017   56181    1020    3    -9999.9    -9999.9    -1.00e+05
2012 09 11  0018   56181    1080    3    -9999.9    -9999.9    -1.00e+05
2012 09 11  0019   56181    1140    3    -9999.9    -9999.9    -1.00e+05
2012 09 11  0020   56181    1200    0        1.0      303.7     2.74e+04
2012 09 11  0021   56181    1260    1        1.0      306.5     2.87e+04
2012 09 11  0022   56181    1320    0        0.9      300.3     1.74e+04
2012 09 11  0023   56181    1380    0        0.6      305.5     1.76e+04
2012 09 11  0024   56181    1440    0        0.7      303.1     4.21e+04
2012 09 11  0025   56181    1500    0        0.8      308.0     5.45e+04
2012 09 11  0026   56181    1560    1        0.8      308.8     5.01e+04
2012 09 11  0027   56181    1620    1        0.9      309.2     4.70e+04
2012 09 11  0028   56181    1680    0        0.9      307.8     4.43e+04
2012 09 11  0029   56181    1740    0        0.7      301.0     3.98e+04
2012 09 11  0030   56181    1800    0        0.5      300.6     4.21e+04
2012 09 11  0031   56181    1860    0        0.8      306.4     3.70e+04
2012 09 11  0032   56181    1920    1        0.8      302.8     2.87e+04
2012 09 11  0033   56181    1980    0        0.7      307.9     5.78e+04
2012 09 11  0034   56181    2040    0        0.9      303.7     4.56e+04
2012 09 11  0035   56181    2100    0        0.7      303.7     1.56e+04
2012 09 11  0036   56181    2160    0        0.8      301.1     3.00e+04
2012 09 11  0037   56181    2220    0        0.7      297.8     1.49e+04
2012 09 11  0038   56181    2280    0        0.8      303.8     3.86e+04
2012 09 11  0039   56181    2340    0        0.7      306.6     4.17e+04
2012 09 11  0040   56181    2400    0        0.9      306.1     4.48e+04
2012 09 11  0041   56181    2460    0        0.8      306.1     4.83e+04
2012 09 11  0042   56181    2520    0        0.8      307.3     4.51e+04
2012 09 11  0043   56181    2580    0        0.8      309.3     4.48e+04
2012 09 11  0044   56181    2640    0        1.0      308.5     5.22e+04
2012 09 11  0045   56181    2700    0        1.1      307.9     5.83e+04
2012 09 11  0046   56181    2760    0        0.9      309.2     5.66e+04
2012 09 11  0047   56181    2820    0        1.0      306.5     5.03e+04
2012 09 11  0048   56181    2880    0        0.9      309.9     4.70e+04
2012 09 11  0049   56181    2940    0        0.7      314.8     5.21e+04
2012 09 11  0050   56181    3000    3    -9999.9    -9999.9    -1.00e+05
2012 09 11  0051   56181    3060    3    -9999.9    -9999.9    -1.00e+05
2012 09 11  0052   56181    3120    0        0.7      306.4     6.14e+04
2012 09 11  0053   56181    3180    0        0.6      292.2     6.14e+04
2012 09 11  0054   56181    3240    0        0.7      297.5     1.14e+04
2012 09 11  0055   56181    3300    0        0.7      299.1     1.37e+04
2012 09 11  0056   56181    3360    0        0.9      300.7     3.62e+04
2012 09 11  0057   56181    3420    0        0.8      308.9     5.47e+04
2012 09 11  0058   56181    3480    0        0.7      307.9     4.19e+04
2012 09 11  0059   56181    3540    0        0.7      300.9     2.20e+04
2012 09 11  0100   56181    3600    1        0.8      304.9     4.06e+04
2012 09 11  0101   56181    3660    0        1.1      315.1     6.87e+04
2012 09 11  0102   56181    3720    0        1.1      313.9     5.22e+04
2012 09 11  0103   56181    3780    1        0.7      306.8     2.48e+04
2012 09 11  0104   56181    3840    1        0.7      307.5     2.79e+04
2012 09 11  0105   56181    3900    0        0.9      305.2     4.12e+04
2012 09 11  0106   56181    3960    0        0.7      300.1     1.94e+04
2012 09 11  0107   56181    4020    0        0.7      308.1     2.32e+04
2012 09 11  0108   56181    4080    0        0.6      303.2     2.55e+04
2012 09 11  0109   56181    4140    0        0.6      303.5     2.09e+04
