:Data_list: 20180712_ace_sis_5m.txt
:Created: 2018 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 07 12  0000    58311       0      9   -1.00e+05    9   -1.00e+05
2018 07 12  0005    58311     300      0    2.22e+00    0    1.56e+00
2018 07 12  0010    58311     600      0    2.22e+00    0    1.57e+00
2018 07 12  0015    58311     900      0    2.19e+00    0    1.51e+00
2018 07 12  0020    58311    1200      0    2.09e+00    0    1.47e+00
2018 07 12  0025    58311    1500      9   -1.00e+05    9   -1.00e+05
2018 07 12  0030    58311    1800      9   -1.00e+05    9   -1.00e+05
2018 07 12  0035    58311    2100      9   -1.00e+05    9   -1.00e+05
2018 07 12  0040    58311    2400      9   -1.00e+05    9   -1.00e+05
2018 07 12  0045    58311    2700      9   -1.00e+05    9   -1.00e+05
2018 07 12  0050    58311    3000      9   -1.00e+05    9   -1.00e+05
2018 07 12  0055    58311    3300      9   -1.00e+05    9   -1.00e+05
2018 07 12  0100    58311    3600      9   -1.00e+05    9   -1.00e+05
2018 07 12  0105    58311    3900      9   -1.00e+05    9   -1.00e+05
2018 07 12  0110    58311    4200      9   -1.00e+05    9   -1.00e+05
2018 07 12  0115    58311    4500      9   -1.00e+05    9   -1.00e+05
2018 07 12  0120    58311    4800      9   -1.00e+05    9   -1.00e+05
2018 07 12  0125    58311    5100      9   -1.00e+05    9   -1.00e+05
2018 07 12  0130    58311    5400      9   -1.00e+05    9   -1.00e+05
2018 07 12  0135    58311    5700      9   -1.00e+05    9   -1.00e+05
2018 07 12  0140    58311    6000      9   -1.00e+05    9   -1.00e+05
2018 07 12  0145    58311    6300      9   -1.00e+05    9   -1.00e+05
2018 07 12  0150    58311    6600      9   -1.00e+05    9   -1.00e+05
2018 07 12  0155    58311    6900      9   -1.00e+05    9   -1.00e+05
2018 07 12  0200    58311    7200      9   -1.00e+05    9   -1.00e+05
2018 07 12  0205    58311    7500      9   -1.00e+05    9   -1.00e+05
2018 07 12  0210    58311    7800      9   -1.00e+05    9   -1.00e+05
2018 07 12  0215    58311    8100      9   -1.00e+05    9   -1.00e+05
2018 07 12  0220    58311    8400      9   -1.00e+05    9   -1.00e+05
