:Data_list: 20131014_ace_mag_1m.txt
:Created: 2013 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 10 14  0000   56579       0    0     2.5    -0.4    -1.9     3.1   -36.7   351.2
2013 10 14  0001   56579      60    0     2.5    -0.3    -1.8     3.1   -36.4   352.5
2013 10 14  0002   56579     120    0     2.5    -0.3    -1.9     3.2   -36.8   352.6
2013 10 14  0003   56579     180    0     2.5    -0.3    -1.9     3.1   -37.0   352.2
2013 10 14  0004   56579     240    0     2.6    -0.3    -1.9     3.2   -35.6   352.9
2013 10 14  0005   56579     300    0     2.5    -0.3    -1.9     3.1   -36.5   352.2
2013 10 14  0006   56579     360    0     2.6    -0.4    -1.9     3.2   -35.6   352.0
2013 10 14  0007   56579     420    0     2.5    -0.3    -1.9     3.1   -37.2   352.3
2013 10 14  0008   56579     480    0     2.6    -0.3    -1.9     3.2   -36.6   353.6
2013 10 14  0009   56579     540    0     2.7    -0.3    -1.8     3.3   -34.1   354.2
2013 10 14  0010   56579     600    0     2.7    -0.3    -1.7     3.2   -32.7   354.5
2013 10 14  0011   56579     660    0     2.6    -0.4    -1.7     3.2   -32.8   352.3
2013 10 14  0012   56579     720    0     2.6    -0.3    -1.8     3.2   -34.8   353.9
2013 10 14  0013   56579     780    0     2.6    -0.3    -1.9     3.3   -35.9   354.0
2013 10 14  0014   56579     840    0     2.7    -0.3    -1.7     3.2   -32.7   354.0
2013 10 14  0015   56579     900    0     2.7    -0.3    -1.8     3.2   -34.0   354.1
2013 10 14  0016   56579     960    0     2.6    -0.3    -1.9     3.2   -35.8   354.1
2013 10 14  0017   56579    1020    0     2.6    -0.3    -1.9     3.3   -36.4   354.1
2013 10 14  0018   56579    1080    0     2.6    -0.3    -2.0     3.3   -37.2   354.5
2013 10 14  0019   56579    1140    0     2.6    -0.3    -1.9     3.2   -36.9   353.2
2013 10 14  0020   56579    1200    0     2.6    -0.4    -1.9     3.3   -36.3   351.9
2013 10 14  0021   56579    1260    0     2.7    -0.4    -1.9     3.3   -35.1   350.8
2013 10 14  0022   56579    1320    0     2.6    -0.4    -2.0     3.3   -36.8   351.2
2013 10 14  0023   56579    1380    0     2.7    -0.4    -2.0     3.4   -35.7   351.3
2013 10 14  0024   56579    1440    0     2.7    -0.4    -1.9     3.3   -34.5   350.9
2013 10 14  0025   56579    1500    0     2.8    -0.8    -1.4     3.2   -25.8   344.7
2013 10 14  0026   56579    1560    0     2.8    -0.9    -1.3     3.2   -23.5   342.3
2013 10 14  0027   56579    1620    0     2.7    -0.7    -1.5     3.1   -29.4   346.2
2013 10 14  0028   56579    1680    0     2.7    -0.7    -1.5     3.1   -28.5   344.6
2013 10 14  0029   56579    1740    0     2.7    -0.8    -1.5     3.1   -28.4   343.9
2013 10 14  0030   56579    1800    0     2.7    -0.7    -1.6     3.2   -29.6   345.6
2013 10 14  0031   56579    1860    0     2.7    -0.7    -1.6     3.2   -30.3   344.7
2013 10 14  0032   56579    1920    0     2.7    -0.8    -1.5     3.2   -29.0   344.2
2013 10 14  0033   56579    1980    0     2.7    -0.7    -1.5     3.2   -29.1   345.4
2013 10 14  0034   56579    2040    0     2.6    -0.7    -1.5     3.1   -29.0   344.2
2013 10 14  0035   56579    2100    0     2.5    -0.7    -1.5     3.1   -29.8   344.3
2013 10 14  0036   56579    2160    0     2.6    -0.6    -1.6     3.1   -30.6   346.0
2013 10 14  0037   56579    2220    0     2.6    -0.6    -1.5     3.0   -30.5   346.5
2013 10 14  0038   56579    2280    0     2.6    -0.6    -1.5     3.0   -30.1   347.9
2013 10 14  0039   56579    2340    0     2.6    -0.6    -1.5     3.1   -29.6   346.1
2013 10 14  0040   56579    2400    0     2.6    -0.6    -1.7     3.1   -31.7   347.3
2013 10 14  0041   56579    2460    0     2.6    -0.6    -1.7     3.2   -32.8   346.4
2013 10 14  0042   56579    2520    0     2.5    -0.6    -1.8     3.2   -33.7   345.7
2013 10 14  0043   56579    2580    0     2.6    -0.7    -1.6     3.1   -31.3   345.6
2013 10 14  0044   56579    2640    0     2.6    -0.8    -1.5     3.1   -29.6   343.9
2013 10 14  0045   56579    2700    0     2.7    -0.8    -1.5     3.2   -27.3   343.3
2013 10 14  0046   56579    2760    0     2.7    -0.9    -1.4     3.1   -27.1   342.0
2013 10 14  0047   56579    2820    0     2.7    -0.8    -1.5     3.2   -28.8   343.9
2013 10 14  0048   56579    2880    0     2.7    -0.8    -1.5     3.2   -28.4   342.6
2013 10 14  0049   56579    2940    0     2.7    -0.8    -1.5     3.2   -28.8   342.6
2013 10 14  0050   56579    3000    0     2.7    -0.7    -1.6     3.2   -30.2   344.5
2013 10 14  0051   56579    3060    0     2.7    -0.7    -1.6     3.2   -30.4   345.2
2013 10 14  0052   56579    3120    0     2.7    -0.7    -1.7     3.2   -30.8   344.8
2013 10 14  0053   56579    3180    0     2.7    -0.8    -1.6     3.3   -30.2   344.5
2013 10 14  0054   56579    3240    0     2.6    -0.8    -1.6     3.1   -29.9   343.3
2013 10 14  0055   56579    3300    0     2.7    -0.8    -1.6     3.2   -29.5   344.0
2013 10 14  0056   56579    3360    0     2.7    -0.7    -1.6     3.2   -29.5   345.4
2013 10 14  0057   56579    3420    0     2.7    -0.7    -1.6     3.2   -29.0   345.2
2013 10 14  0058   56579    3480    0     2.7    -0.7    -1.6     3.2   -29.6   344.6
2013 10 14  0059   56579    3540    0     2.7    -0.7    -1.5     3.2   -28.9   345.1
2013 10 14  0100   56579    3600    0     2.7    -0.7    -1.5     3.2   -28.9   344.8
2013 10 14  0101   56579    3660    0     2.7    -0.7    -1.5     3.2   -28.9   344.5
2013 10 14  0102   56579    3720    0     2.7    -0.8    -1.6     3.2   -28.9   344.2
2013 10 14  0103   56579    3780    0     2.8    -0.8    -1.6     3.3   -28.7   344.2
2013 10 14  0104   56579    3840    0     2.8    -0.8    -1.6     3.3   -28.7   344.1
2013 10 14  0105   56579    3900    0     2.7    -0.8    -1.6     3.3   -29.4   343.7
2013 10 14  0106   56579    3960    0     2.7    -0.8    -1.6     3.3   -29.5   342.7
2013 10 14  0107   56579    4020    0     2.7    -0.8    -1.6     3.3   -29.4   343.9
2013 10 14  0108   56579    4080    0     2.8    -0.8    -1.6     3.4   -29.0   343.9
2013 10 14  0109   56579    4140    0     2.7    -0.8    -1.6     3.3   -29.5   344.0
2013 10 14  0110   56579    4200    0     2.8    -0.8    -1.5     3.3   -27.8   344.3
2013 10 14  0111   56579    4260    0     2.8    -0.8    -1.5     3.3   -28.0   344.0
2013 10 14  0112   56579    4320    0     2.8    -0.8    -1.5     3.3   -27.8   344.1
2013 10 14  0113   56579    4380    0     2.9    -0.8    -1.5     3.3   -26.5   344.4
2013 10 14  0114   56579    4440    0     2.9    -0.8    -1.5     3.3   -26.4   344.5
2013 10 14  0115   56579    4500    0     2.8    -0.8    -1.5     3.3   -26.7   344.3
2013 10 14  0116   56579    4560    0     2.8    -0.8    -1.6     3.3   -28.1   344.4
2013 10 14  0117   56579    4620    0     2.8    -0.8    -1.6     3.3   -29.2   343.7
2013 10 14  0118   56579    4680    0     2.8    -0.8    -1.7     3.3   -29.7   343.8
2013 10 14  0119   56579    4740    0     2.7    -0.8    -1.7     3.3   -30.5   343.7
2013 10 14  0120   56579    4800    0     2.8    -0.8    -1.7     3.3   -30.2   343.4
2013 10 14  0121   56579    4860    0     2.8    -0.9    -1.6     3.4   -29.2   342.9
2013 10 14  0122   56579    4920    0     2.9    -0.9    -1.6     3.4   -28.4   343.0
2013 10 14  0123   56579    4980    0     2.9    -0.9    -1.8     3.5   -30.3   343.5
2013 10 14  0124   56579    5040    0     2.8    -0.9    -1.8     3.4   -31.3   342.5
2013 10 14  0125   56579    5100    0     2.7    -0.9    -1.8     3.4   -32.5   342.7
2013 10 14  0126   56579    5160    0     2.7    -0.9    -1.9     3.4   -32.9   341.4
2013 10 14  0127   56579    5220    0     2.8    -0.8    -1.8     3.4   -32.2   343.9
2013 10 14  0128   56579    5280    0     2.8    -0.8    -1.8     3.4   -32.5   344.0
2013 10 14  0129   56579    5340    0     2.8    -0.8    -1.9     3.5   -32.7   344.9
2013 10 14  0130   56579    5400    0     2.8    -0.7    -2.0     3.5   -33.9   345.5
2013 10 14  0131   56579    5460    0     2.9    -0.8    -1.9     3.5   -32.7   344.0
2013 10 14  0132   56579    5520    0     2.9    -0.8    -1.9     3.6   -32.1   343.9
2013 10 14  0133   56579    5580    0     2.9    -0.8    -1.9     3.5   -32.6   344.1
