:Data_list: 20231103_ace_swepam_1m.txt
:Created: 2023 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 11 03  0000   60251       0    0        2.8      370.9     7.02e+04
2023 11 03  0001   60251      60    0        2.9      370.6     6.39e+04
2023 11 03  0002   60251     120    0        3.0      370.3     6.23e+04
2023 11 03  0003   60251     180    0        3.2      369.6     6.27e+04
2023 11 03  0004   60251     240    0        2.6      371.6     7.42e+04
2023 11 03  0005   60251     300    0        2.8      370.6     6.89e+04
2023 11 03  0006   60251     360    0        3.0      369.4     6.17e+04
2023 11 03  0007   60251     420    0        2.7      371.1     6.46e+04
2023 11 03  0008   60251     480    0        2.8      370.3     6.57e+04
2023 11 03  0009   60251     540    0        3.0      368.2     6.18e+04
2023 11 03  0010   60251     600    0        3.0      368.0     5.96e+04
2023 11 03  0011   60251     660    0        3.1      368.3     6.04e+04
2023 11 03  0012   60251     720    0        3.0      369.0     6.17e+04
2023 11 03  0013   60251     780    0        2.9      369.4     6.11e+04
2023 11 03  0014   60251     840    0        2.8      370.2     6.08e+04
2023 11 03  0015   60251     900    0        2.7      371.7     5.61e+04
2023 11 03  0016   60251     960    0        2.6      373.6     5.82e+04
2023 11 03  0017   60251    1020    0        2.4      370.9     5.10e+04
2023 11 03  0018   60251    1080    0        2.4      375.3     5.03e+04
2023 11 03  0019   60251    1140    0        2.6      372.8     5.25e+04
2023 11 03  0020   60251    1200    0        2.8      371.6     5.45e+04
2023 11 03  0021   60251    1260    0        2.6      372.8     5.23e+04
2023 11 03  0022   60251    1320    0        2.6      373.0     5.06e+04
2023 11 03  0023   60251    1380    0        2.7      371.3     5.38e+04
2023 11 03  0024   60251    1440    0        2.6      371.6     5.47e+04
2023 11 03  0025   60251    1500    0        2.6      371.4     5.40e+04
2023 11 03  0026   60251    1560    0        2.9      370.1     5.66e+04
2023 11 03  0027   60251    1620    0        2.9      369.9     5.86e+04
2023 11 03  0028   60251    1680    0        3.0      368.3     5.95e+04
2023 11 03  0029   60251    1740    0        3.0      367.6     6.51e+04
2023 11 03  0030   60251    1800    0        3.1      367.5     5.90e+04
2023 11 03  0031   60251    1860    0        2.5      370.9     6.00e+04
2023 11 03  0032   60251    1920    0        2.5      370.9     6.00e+04
2023 11 03  0033   60251    1980    0        2.9      370.0     5.42e+04
2023 11 03  0034   60251    2040    0        2.8      369.8     5.73e+04
2023 11 03  0035   60251    2100    0        2.9      369.6     5.42e+04
2023 11 03  0036   60251    2160    0        2.8      369.6     5.91e+04
2023 11 03  0037   60251    2220    0        2.9      370.3     5.35e+04
2023 11 03  0038   60251    2280    0        2.9      371.3     5.10e+04
2023 11 03  0039   60251    2340    0        2.7      371.2     5.21e+04
2023 11 03  0040   60251    2400    0        2.7      371.4     5.14e+04
2023 11 03  0041   60251    2460    0        2.8      370.6     4.99e+04
2023 11 03  0042   60251    2520    0        2.9      369.3     5.03e+04
2023 11 03  0043   60251    2580    0        2.9      369.3     5.02e+04
2023 11 03  0044   60251    2640    0        2.9      369.0     4.61e+04
2023 11 03  0045   60251    2700    0        2.8      369.9     4.38e+04
2023 11 03  0046   60251    2760    0        2.8      369.0     4.93e+04
2023 11 03  0047   60251    2820    0        2.5      371.6     5.75e+04
2023 11 03  0048   60251    2880    0        2.9      367.9     5.15e+04
2023 11 03  0049   60251    2940    0        2.8      368.6     5.48e+04
2023 11 03  0050   60251    3000    0        2.8      366.8     5.16e+04
2023 11 03  0051   60251    3060    0        2.9      368.0     5.40e+04
2023 11 03  0052   60251    3120    0        2.9      368.0     5.30e+04
2023 11 03  0053   60251    3180    0        2.8      368.6     5.69e+04
2023 11 03  0054   60251    3240    0        2.9      367.6     5.49e+04
2023 11 03  0055   60251    3300    0        2.8      367.2     5.44e+04
2023 11 03  0056   60251    3360    0        2.8      367.4     5.26e+04
2023 11 03  0057   60251    3420    0        2.8      367.4     4.86e+04
2023 11 03  0058   60251    3480    0        2.9      367.4     4.71e+04
2023 11 03  0059   60251    3540    0        3.0      367.9     5.15e+04
2023 11 03  0100   60251    3600    0        2.9      368.2     5.61e+04
2023 11 03  0101   60251    3660    0        2.9      367.8     4.94e+04
2023 11 03  0102   60251    3720    0        2.7      368.2     5.71e+04
2023 11 03  0103   60251    3780    0        3.0      366.7     5.35e+04
2023 11 03  0104   60251    3840    9    -9999.9    -9999.9    -1.00e+05
2023 11 03  0105   60251    3900    0        2.7      366.9     5.99e+04
2023 11 03  0106   60251    3960    0        3.0      367.8     5.61e+04
2023 11 03  0107   60251    4020    0        2.9      368.2     6.12e+04
2023 11 03  0108   60251    4080    0        3.1      368.2     5.53e+04
2023 11 03  0109   60251    4140    0        3.1      368.6     5.37e+04
2023 11 03  0110   60251    4200    0        3.2      368.9     5.30e+04
2023 11 03  0111   60251    4260    0        3.1      368.1     5.47e+04
2023 11 03  0112   60251    4320    0        2.5      371.1     6.05e+04
2023 11 03  0113   60251    4380    0        2.4      374.0     5.63e+04
2023 11 03  0114   60251    4440    0        3.0      372.5     4.71e+04
2023 11 03  0115   60251    4500    0        3.3      370.6     4.80e+04
2023 11 03  0116   60251    4560    0        3.2      370.7     4.87e+04
2023 11 03  0117   60251    4620    0        3.2      371.1     4.62e+04
2023 11 03  0118   60251    4680    0        3.2      371.6     4.42e+04
2023 11 03  0119   60251    4740    0        3.1      369.5     4.60e+04
2023 11 03  0120   60251    4800    0        3.0      370.7     5.62e+04
2023 11 03  0121   60251    4860    0        3.3      370.1     4.60e+04
2023 11 03  0122   60251    4920    0        2.5      375.1     5.63e+04
2023 11 03  0123   60251    4980    0        3.1      369.8     5.02e+04
2023 11 03  0124   60251    5040    0        3.1      369.8     5.34e+04
2023 11 03  0125   60251    5100    0        3.1      369.4     5.11e+04
2023 11 03  0126   60251    5160    0        3.2      369.9     5.20e+04
2023 11 03  0127   60251    5220    0        3.0      369.3     5.09e+04
2023 11 03  0128   60251    5280    0        3.0      368.1     5.25e+04
2023 11 03  0129   60251    5340    0        3.1      367.0     5.49e+04
2023 11 03  0130   60251    5400    0        3.0      367.4     5.44e+04
2023 11 03  0131   60251    5460    0        3.0      368.3     5.36e+04
2023 11 03  0132   60251    5520    0        3.0      367.0     5.33e+04
2023 11 03  0133   60251    5580    0        2.9      367.5     5.42e+04
2023 11 03  0134   60251    5640    0        3.1      366.5     5.28e+04
2023 11 03  0135   60251    5700    0        2.9      369.0     5.44e+04
2023 11 03  0136   60251    5760    0        3.2      365.9     5.20e+04
2023 11 03  0137   60251    5820    9    -9999.9    -9999.9    -1.00e+05
2023 11 03  0138   60251    5880    0        3.0      364.9     5.82e+04
2023 11 03  0139   60251    5940    0        3.2      365.0     4.98e+04
2023 11 03  0140   60251    6000    0        3.1      365.8     5.34e+04
2023 11 03  0141   60251    6060    0        3.1      366.0     4.96e+04
2023 11 03  0142   60251    6120    0        3.0      366.2     5.20e+04
2023 11 03  0143   60251    6180    0        3.1      366.1     5.26e+04
2023 11 03  0144   60251    6240    0        3.1      365.9     5.55e+04
2023 11 03  0145   60251    6300    0        3.0      364.6     5.37e+04
2023 11 03  0146   60251    6360    0        3.0      364.4     5.09e+04
2023 11 03  0147   60251    6420    0        2.8      366.9     5.52e+04
2023 11 03  0148   60251    6480    0        2.8      368.1     5.50e+04
2023 11 03  0149   60251    6540    0        2.8      367.7     5.71e+04
2023 11 03  0150   60251    6600    0        3.0      365.8     5.45e+04
2023 11 03  0151   60251    6660    0        2.9      365.2     6.19e+04
2023 11 03  0152   60251    6720    0        2.9      366.4     5.54e+04
2023 11 03  0153   60251    6780    0        2.6      366.3     6.11e+04
2023 11 03  0154   60251    6840    0        3.1      365.6     5.65e+04
2023 11 03  0155   60251    6900    0        3.0      366.2     5.96e+04
2023 11 03  0156   60251    6960    0        3.0      365.8     5.57e+04
2023 11 03  0157   60251    7020    0        3.0      366.4     5.93e+04
2023 11 03  0158   60251    7080    0        3.0      366.5     5.54e+04
2023 11 03  0159   60251    7140    0        3.0      366.9     5.61e+04
2023 11 03  0200   60251    7200    0        2.8      367.6     5.80e+04
2023 11 03  0201   60251    7260    0        2.8      367.6     5.74e+04
