:Data_list: 20200420_ace_sis_5m.txt
:Created: 2020 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 04 20  0000    58959       0      0    2.41e+00    0    1.68e+00
2020 04 20  0005    58959     300      0    2.42e+00    0    1.70e+00
2020 04 20  0010    58959     600      0    2.47e+00    0    1.73e+00
2020 04 20  0015    58959     900      0    2.47e+00    0    1.71e+00
2020 04 20  0020    58959    1200      0    2.45e+00    0    1.72e+00
2020 04 20  0025    58959    1500      0    2.36e+00    0    1.64e+00
2020 04 20  0030    58959    1800      0    2.33e+00    0    1.62e+00
2020 04 20  0035    58959    2100      0    2.43e+00    0    1.72e+00
2020 04 20  0040    58959    2400      0    2.46e+00    0    1.72e+00
2020 04 20  0045    58959    2700      0    2.48e+00    0    1.74e+00
2020 04 20  0050    58959    3000      0    2.48e+00    0    1.73e+00
2020 04 20  0055    58959    3300      0    2.46e+00    0    1.70e+00
2020 04 20  0100    58959    3600      0    2.36e+00    0    1.66e+00
2020 04 20  0105    58959    3900      0    2.37e+00    0    1.67e+00
2020 04 20  0110    58959    4200      0    2.43e+00    0    1.70e+00
2020 04 20  0115    58959    4500      0    2.44e+00    0    1.71e+00
2020 04 20  0120    58959    4800      0    2.46e+00    0    1.73e+00
2020 04 20  0125    58959    5100      0    2.43e+00    0    1.70e+00
2020 04 20  0130    58959    5400      0    2.48e+00    0    1.74e+00
2020 04 20  0135    58959    5700      0    2.37e+00    0    1.67e+00
2020 04 20  0140    58959    6000      0    2.34e+00    0    1.63e+00
2020 04 20  0145    58959    6300      0    2.44e+00    0    1.69e+00
2020 04 20  0150    58959    6600      0    2.49e+00    0    1.74e+00
2020 04 20  0155    58959    6900      0    2.44e+00    0    1.72e+00
2020 04 20  0200    58959    7200      0    2.44e+00    0    1.70e+00
2020 04 20  0205    58959    7500      0    2.44e+00    0    1.72e+00
2020 04 20  0210    58959    7800      0    2.30e+00    0    1.60e+00
2020 04 20  0215    58959    8100      0    2.36e+00    0    1.65e+00
2020 04 20  0220    58959    8400      0    2.45e+00    0    1.71e+00
2020 04 20  0225    58959    8700      0    2.43e+00    0    1.70e+00
2020 04 20  0230    58959    9000      0    2.37e+00    0    1.65e+00
2020 04 20  0235    58959    9300      0    2.46e+00    0    1.73e+00
2020 04 20  0240    58959    9600      0    2.44e+00    0    1.71e+00
2020 04 20  0245    58959    9900      0    2.34e+00    0    1.64e+00
2020 04 20  0250    58959   10200      0    2.42e+00    0    1.71e+00
2020 04 20  0255    58959   10500      0    2.42e+00    0    1.70e+00
2020 04 20  0300    58959   10800      0    2.46e+00    0    1.71e+00
2020 04 20  0305    58959   11100      0    2.40e+00    0    1.68e+00
2020 04 20  0310    58959   11400      0    2.42e+00    0    1.68e+00
2020 04 20  0315    58959   11700      0    2.44e+00    0    1.71e+00
2020 04 20  0320    58959   12000      0    2.33e+00    0    1.63e+00
2020 04 20  0325    58959   12300      0    2.34e+00    0    1.64e+00
2020 04 20  0330    58959   12600      0    2.47e+00    0    1.71e+00
2020 04 20  0335    58959   12900      0    2.43e+00    0    1.69e+00
2020 04 20  0340    58959   13200      0    2.43e+00    0    1.70e+00
2020 04 20  0345    58959   13500      0    2.47e+00    0    1.74e+00
2020 04 20  0350    58959   13800      0    2.42e+00    0    1.70e+00
2020 04 20  0355    58959   14100      0    2.37e+00    0    1.66e+00
2020 04 20  0400    58959   14400      0    2.40e+00    0    1.67e+00
2020 04 20  0405    58959   14700      0    2.43e+00    0    1.71e+00
2020 04 20  0410    58959   15000      0    2.49e+00    0    1.74e+00
2020 04 20  0415    58959   15300      0    2.45e+00    0    1.71e+00
2020 04 20  0420    58959   15600      0    2.46e+00    0    1.73e+00
2020 04 20  0425    58959   15900      0    2.39e+00    0    1.69e+00
2020 04 20  0430    58959   16200      0    2.37e+00    0    1.65e+00
2020 04 20  0435    58959   16500      0    2.44e+00    0    1.72e+00
2020 04 20  0440    58959   16800      0    2.41e+00    0    1.70e+00
2020 04 20  0445    58959   17100      0    2.46e+00    0    1.73e+00
2020 04 20  0450    58959   17400      0    2.50e+00    0    1.76e+00
2020 04 20  0455    58959   17700      0    2.45e+00    0    1.71e+00
2020 04 20  0500    58959   18000      0    2.36e+00    0    1.64e+00
2020 04 20  0505    58959   18300      0    2.31e+00    0    1.62e+00
2020 04 20  0510    58959   18600      0    2.49e+00    0    1.75e+00
2020 04 20  0515    58959   18900      0    2.45e+00    0    1.73e+00
2020 04 20  0520    58959   19200      0    2.41e+00    0    1.68e+00
2020 04 20  0525    58959   19500      0    2.39e+00    0    1.67e+00
2020 04 20  0530    58959   19800      0    2.46e+00    0    1.73e+00
2020 04 20  0535    58959   20100      0    2.34e+00    0    1.63e+00
2020 04 20  0540    58959   20400      0    2.34e+00    0    1.64e+00
2020 04 20  0545    58959   20700      0    2.43e+00    0    1.71e+00
2020 04 20  0550    58959   21000      0    2.46e+00    0    1.70e+00
2020 04 20  0555    58959   21300      0    2.46e+00    0    1.72e+00
2020 04 20  0600    58959   21600      0    2.42e+00    0    1.69e+00
2020 04 20  0605    58959   21900      0    2.42e+00    0    1.70e+00
2020 04 20  0610    58959   22200      0    2.32e+00    0    1.62e+00
2020 04 20  0615    58959   22500      0    2.35e+00    0    1.65e+00
2020 04 20  0620    58959   22800      0    2.39e+00    0    1.66e+00
2020 04 20  0625    58959   23100      0    2.44e+00    0    1.69e+00
2020 04 20  0630    58959   23400      0    2.44e+00    0    1.70e+00
2020 04 20  0635    58959   23700      0    2.45e+00    0    1.73e+00
2020 04 20  0640    58959   24000      0    2.41e+00    0    1.67e+00
2020 04 20  0645    58959   24300      0    2.35e+00    0    1.64e+00
2020 04 20  0650    58959   24600      0    2.37e+00    0    1.65e+00
2020 04 20  0655    58959   24900      0    2.41e+00    0    1.68e+00
2020 04 20  0700    58959   25200      0    2.38e+00    0    1.66e+00
2020 04 20  0705    58959   25500      0    2.42e+00    0    1.68e+00
2020 04 20  0710    58959   25800      0    2.42e+00    0    1.69e+00
2020 04 20  0715    58959   26100      0    2.34e+00    0    1.63e+00
2020 04 20  0720    58959   26400      0    2.30e+00    0    1.61e+00
2020 04 20  0725    58959   26700      0    2.39e+00    0    1.69e+00
2020 04 20  0730    58959   27000      0    2.35e+00    0    1.64e+00
2020 04 20  0735    58959   27300      0    2.45e+00    0    1.71e+00
2020 04 20  0740    58959   27600      0    2.44e+00    0    1.73e+00
2020 04 20  0745    58959   27900      0    2.41e+00    0    1.68e+00
2020 04 20  0750    58959   28200      0    2.34e+00    0    1.64e+00
2020 04 20  0755    58959   28500      0    2.28e+00    0    1.60e+00
2020 04 20  0800    58959   28800      0    2.42e+00    0    1.70e+00
2020 04 20  0805    58959   29100      0    2.40e+00    0    1.67e+00
2020 04 20  0810    58959   29400      0    2.44e+00    0    1.70e+00
2020 04 20  0815    58959   29700      0    2.43e+00    0    1.70e+00
2020 04 20  0820    58959   30000      0    2.37e+00    0    1.67e+00
2020 04 20  0825    58959   30300      0    2.33e+00    0    1.66e+00
2020 04 20  0830    58959   30600      0    2.33e+00    0    1.63e+00
2020 04 20  0835    58959   30900      0    2.38e+00    0    1.66e+00
2020 04 20  0840    58959   31200      0    2.38e+00    0    1.67e+00
2020 04 20  0845    58959   31500      0    2.39e+00    0    1.65e+00
2020 04 20  0850    58959   31800      0    2.40e+00    0    1.69e+00
2020 04 20  0855    58959   32100      0    2.40e+00    0    1.68e+00
2020 04 20  0900    58959   32400      0    2.29e+00    0    1.61e+00
2020 04 20  0905    58959   32700      0    2.40e+00    0    1.69e+00
2020 04 20  0910    58959   33000      0    2.40e+00    0    1.70e+00
2020 04 20  0915    58959   33300      0    2.38e+00    0    1.67e+00
2020 04 20  0920    58959   33600      0    2.43e+00    0    1.70e+00
2020 04 20  0925    58959   33900      0    2.43e+00    0    1.71e+00
2020 04 20  0930    58959   34200      0    2.41e+00    0    1.69e+00
2020 04 20  0935    58959   34500      0    2.30e+00    0    1.61e+00
2020 04 20  0940    58959   34800      0    2.31e+00    0    1.59e+00
2020 04 20  0945    58959   35100      0    2.38e+00    0    1.66e+00
2020 04 20  0950    58959   35400      0    2.38e+00    0    1.66e+00
2020 04 20  0955    58959   35700      0    2.38e+00    0    1.67e+00
2020 04 20  1000    58959   36000      0    2.39e+00    0    1.67e+00
2020 04 20  1005    58959   36300      0    2.33e+00    0    1.62e+00
2020 04 20  1010    58959   36600      0    2.31e+00    0    1.62e+00
2020 04 20  1015    58959   36900      0    2.37e+00    0    1.66e+00
2020 04 20  1020    58959   37200      0    2.41e+00    0    1.68e+00
2020 04 20  1025    58959   37500      0    2.37e+00    0    1.66e+00
2020 04 20  1030    58959   37800      0    2.44e+00    0    1.71e+00
2020 04 20  1035    58959   38100      0    2.36e+00    0    1.65e+00
2020 04 20  1040    58959   38400      0    2.32e+00    0    1.63e+00
2020 04 20  1045    58959   38700      0    2.33e+00    0    1.63e+00
2020 04 20  1050    58959   39000      0    2.37e+00    0    1.67e+00
2020 04 20  1055    58959   39300      0    2.40e+00    0    1.67e+00
2020 04 20  1100    58959   39600      0    2.40e+00    0    1.68e+00
2020 04 20  1105    58959   39900      0    2.36e+00    0    1.66e+00
2020 04 20  1110    58959   40200      0    2.41e+00    0    1.71e+00
2020 04 20  1115    58959   40500      0    2.34e+00    0    1.64e+00
2020 04 20  1120    58959   40800      0    2.33e+00    0    1.62e+00
2020 04 20  1125    58959   41100      0    2.38e+00    0    1.67e+00
2020 04 20  1130    58959   41400      0    2.44e+00    0    1.70e+00
2020 04 20  1135    58959   41700      0    2.36e+00    0    1.64e+00
2020 04 20  1140    58959   42000      0    2.40e+00    0    1.70e+00
2020 04 20  1145    58959   42300      0    2.37e+00    0    1.65e+00
2020 04 20  1150    58959   42600      0    2.26e+00    0    1.59e+00
2020 04 20  1155    58959   42900      0    2.28e+00    0    1.59e+00
2020 04 20  1200    58959   43200      0    2.41e+00    0    1.68e+00
2020 04 20  1205    58959   43500      0    2.36e+00    0    1.65e+00
2020 04 20  1210    58959   43800      0    2.40e+00    0    1.67e+00
2020 04 20  1215    58959   44100      0    2.36e+00    0    1.66e+00
2020 04 20  1220    58959   44400      0    2.38e+00    0    1.67e+00
2020 04 20  1225    58959   44700      0    2.27e+00    0    1.59e+00
2020 04 20  1230    58959   45000      0    2.28e+00    0    1.60e+00
2020 04 20  1235    58959   45300      0    2.39e+00    0    1.68e+00
2020 04 20  1240    58959   45600      0    2.38e+00    0    1.65e+00
2020 04 20  1245    58959   45900      0    2.39e+00    0    1.67e+00
2020 04 20  1250    58959   46200      0    2.37e+00    0    1.67e+00
2020 04 20  1255    58959   46500      0    2.40e+00    0    1.69e+00
2020 04 20  1300    58959   46800      0    2.26e+00    0    1.57e+00
2020 04 20  1305    58959   47100      0    2.32e+00    0    1.61e+00
2020 04 20  1310    58959   47400      0    2.38e+00    0    1.65e+00
2020 04 20  1315    58959   47700      0    2.36e+00    0    1.65e+00
2020 04 20  1320    58959   48000      0    2.37e+00    0    1.67e+00
2020 04 20  1325    58959   48300      0    2.39e+00    0    1.67e+00
2020 04 20  1330    58959   48600      0    2.37e+00    0    1.66e+00
2020 04 20  1335    58959   48900      0    2.32e+00    0    1.63e+00
2020 04 20  1340    58959   49200      0    2.37e+00    0    1.65e+00
2020 04 20  1345    58959   49500      0    2.39e+00    0    1.68e+00
2020 04 20  1350    58959   49800      0    2.40e+00    0    1.67e+00
2020 04 20  1355    58959   50100      0    2.37e+00    0    1.66e+00
2020 04 20  1400    58959   50400      0    2.40e+00    0    1.68e+00
2020 04 20  1405    58959   50700      0    2.31e+00    0    1.62e+00
2020 04 20  1410    58959   51000      0    2.27e+00    0    1.59e+00
2020 04 20  1415    58959   51300      0    2.36e+00    0    1.64e+00
2020 04 20  1420    58959   51600      0    2.37e+00    0    1.66e+00
2020 04 20  1425    58959   51900      0    2.43e+00    0    1.70e+00
2020 04 20  1430    58959   52200      0    2.42e+00    0    1.69e+00
2020 04 20  1435    58959   52500      0    2.43e+00    0    1.70e+00
2020 04 20  1440    58959   52800      0    2.31e+00    0    1.62e+00
2020 04 20  1445    58959   53100      0    2.27e+00    0    1.59e+00
2020 04 20  1450    58959   53400      0    2.40e+00    0    1.70e+00
2020 04 20  1455    58959   53700      0    2.32e+00    0    1.61e+00
2020 04 20  1500    58959   54000      0    2.43e+00    0    1.68e+00
2020 04 20  1505    58959   54300      9   -1.00e+05    9   -1.00e+05
2020 04 20  1510    58959   54600      0    2.52e+00    0    1.80e+00
2020 04 20  1515    58959   54900      0    2.27e+00    0    1.63e+00
2020 04 20  1520    58959   55200      0    2.27e+00    0    1.59e+00
2020 04 20  1525    58959   55500      0    2.41e+00    0    1.68e+00
2020 04 20  1530    58959   55800      0    2.36e+00    0    1.63e+00
2020 04 20  1535    58959   56100      0    2.41e+00    0    1.70e+00
2020 04 20  1540    58959   56400      0    2.34e+00    0    1.63e+00
2020 04 20  1545    58959   56700      0    2.36e+00    0    1.64e+00
2020 04 20  1550    58959   57000      0    2.47e+00    0    1.74e+00
2020 04 20  1555    58959   57300      0    2.26e+00    0    1.56e+00
2020 04 20  1600    58959   57600      0    2.30e+00    0    1.61e+00
2020 04 20  1605    58959   57900      0    2.26e+00    0    1.59e+00
2020 04 20  1610    58959   58200      0    2.24e+00    0    1.58e+00
2020 04 20  1615    58959   58500      0    2.28e+00    0    1.62e+00
