:Data_list: 20090305_ace_mag_1m.txt
:Created: 2009 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 03 05  0000   54895       0    0     1.0    -1.3     1.6     2.3    44.1   308.1
2009 03 05  0001   54895      60    0     0.8    -1.2     0.2     1.5     7.7   304.7
2009 03 05  0002   54895     120    0    -0.4     0.4    -2.3     2.4   -76.2   130.7
2009 03 05  0003   54895     180    0    -1.1     1.3    -2.8     3.2   -59.7   130.0
2009 03 05  0004   54895     240    0    -1.4     1.4    -2.7     3.3   -54.4   134.5
2009 03 05  0005   54895     300    0    -1.3     1.7    -2.7     3.5   -51.8   127.0
2009 03 05  0006   54895     360    0    -1.1     1.9    -2.9     3.6   -53.1   119.9
2009 03 05  0007   54895     420    0    -0.2     1.2    -1.8     2.2   -54.5    98.5
2009 03 05  0008   54895     480    0     1.4     0.4     0.4     1.5    14.5    14.4
2009 03 05  0009   54895     540    0     1.8    -0.8     1.8     2.7    43.6   336.8
2009 03 05  0010   54895     600    0     1.4    -1.1     2.2     2.8    50.4   322.4
2009 03 05  0011   54895     660    0    -0.2    -0.2     0.2     0.3    29.6   214.7
2009 03 05  0012   54895     720    0    -3.1     1.4    -3.0     4.5   -41.2   155.3
2009 03 05  0013   54895     780    0    -3.8     1.6    -3.1     5.2   -36.6   157.6
2009 03 05  0014   54895     840    0    -4.2     1.6    -3.0     5.5   -33.8   159.0
2009 03 05  0015   54895     900    0    -4.3     1.8    -3.0     5.6   -32.4   157.9
2009 03 05  0016   54895     960    0    -4.2     1.9    -3.1     5.5   -33.8   155.7
2009 03 05  0017   54895    1020    0    -4.0     1.9    -3.2     5.5   -35.9   154.8
2009 03 05  0018   54895    1080    0    -4.1     1.7    -3.3     5.5   -36.4   157.1
2009 03 05  0019   54895    1140    0    -4.3     1.7    -3.2     5.7   -34.8   158.2
2009 03 05  0020   54895    1200    0    -4.4     1.6    -3.1     5.6   -33.7   159.4
2009 03 05  0021   54895    1260    0    -4.6     1.7    -2.9     5.7   -30.9   159.3
2009 03 05  0022   54895    1320    0    -4.7     1.8    -2.7     5.7   -28.2   158.7
2009 03 05  0023   54895    1380    0    -4.6     1.8    -2.7     5.6   -28.3   158.7
2009 03 05  0024   54895    1440    0    -4.6     1.8    -2.6     5.6   -28.0   158.6
2009 03 05  0025   54895    1500    0    -4.3     1.6    -2.9     5.4   -32.3   159.9
2009 03 05  0026   54895    1560    0    -4.5     1.9    -2.7     5.6   -28.5   157.8
2009 03 05  0027   54895    1620    0    -4.4     1.9    -2.6     5.4   -28.4   156.4
2009 03 05  0028   54895    1680    0    -4.3     2.0    -2.5     5.3   -28.0   155.3
