:Data_list: 20090321_ace_sis_5m.txt
:Created: 2009 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 21  0000    54911       0      0    2.28e+00    0    1.58e+00
2009 03 21  0005    54911     300      9   -1.00e+05    9   -1.00e+05
2009 03 21  0010    54911     600      0    2.26e+00    0    1.59e+00
2009 03 21  0015    54911     900      0    2.28e+00    0    1.58e+00
2009 03 21  0020    54911    1200      0    2.26e+00    0    1.57e+00
2009 03 21  0025    54911    1500      0    2.25e+00    0    1.58e+00
2009 03 21  0030    54911    1800      0    2.22e+00    0    1.53e+00
2009 03 21  0035    54911    2100      0    2.24e+00    0    1.57e+00
2009 03 21  0040    54911    2400      0    2.29e+00    0    1.59e+00
2009 03 21  0045    54911    2700      0    2.24e+00    0    1.57e+00
2009 03 21  0050    54911    3000      0    2.29e+00    0    1.61e+00
2009 03 21  0055    54911    3300      0    2.26e+00    0    1.58e+00
2009 03 21  0100    54911    3600      0    2.25e+00    0    1.57e+00
2009 03 21  0105    54911    3900      0    2.27e+00    0    1.58e+00
2009 03 21  0110    54911    4200      0    2.22e+00    0    1.54e+00
2009 03 21  0115    54911    4500      0    2.27e+00    0    1.58e+00
2009 03 21  0120    54911    4800      0    2.25e+00    0    1.57e+00
2009 03 21  0125    54911    5100      0    2.27e+00    0    1.59e+00
2009 03 21  0130    54911    5400      0    2.27e+00    0    1.58e+00
2009 03 21  0135    54911    5700      0    2.26e+00    0    1.58e+00
2009 03 21  0140    54911    6000      0    2.26e+00    0    1.57e+00
2009 03 21  0145    54911    6300      0    2.27e+00    0    1.59e+00
2009 03 21  0150    54911    6600      0    2.29e+00    0    1.59e+00
2009 03 21  0155    54911    6900      0    2.31e+00    0    1.60e+00
2009 03 21  0200    54911    7200      0    2.23e+00    0    1.55e+00
2009 03 21  0205    54911    7500      0    2.27e+00    0    1.58e+00
2009 03 21  0210    54911    7800      0    2.25e+00    0    1.56e+00
2009 03 21  0215    54911    8100      0    2.22e+00    0    1.54e+00
2009 03 21  0220    54911    8400      0    2.19e+00    0    1.52e+00
2009 03 21  0225    54911    8700      0    2.22e+00    0    1.52e+00
2009 03 21  0230    54911    9000      0    2.26e+00    0    1.57e+00
2009 03 21  0235    54911    9300      0    2.27e+00    0    1.59e+00
2009 03 21  0240    54911    9600      0    2.24e+00    0    1.57e+00
2009 03 21  0245    54911    9900      0    2.26e+00    0    1.58e+00
2009 03 21  0250    54911   10200      0    2.24e+00    0    1.56e+00
2009 03 21  0255    54911   10500      0    2.26e+00    0    1.59e+00
2009 03 21  0300    54911   10800      0    2.29e+00    0    1.60e+00
2009 03 21  0305    54911   11100      0    2.26e+00    0    1.57e+00
2009 03 21  0310    54911   11400      0    2.27e+00    0    1.59e+00
2009 03 21  0315    54911   11700      0    2.27e+00    0    1.60e+00
2009 03 21  0320    54911   12000      0    2.29e+00    0    1.61e+00
2009 03 21  0325    54911   12300      0    2.27e+00    0    1.60e+00
2009 03 21  0330    54911   12600      0    2.25e+00    0    1.56e+00
2009 03 21  0335    54911   12900      0    2.27e+00    0    1.59e+00
2009 03 21  0340    54911   13200      0    2.26e+00    0    1.58e+00
2009 03 21  0345    54911   13500      0    2.23e+00    0    1.55e+00
2009 03 21  0350    54911   13800      0    2.27e+00    0    1.59e+00
2009 03 21  0355    54911   14100      0    2.31e+00    0    1.62e+00
2009 03 21  0400    54911   14400      0    2.26e+00    0    1.59e+00
2009 03 21  0405    54911   14700      0    2.25e+00    0    1.58e+00
2009 03 21  0410    54911   15000      0    2.24e+00    0    1.57e+00
2009 03 21  0415    54911   15300      0    2.28e+00    0    1.59e+00
2009 03 21  0420    54911   15600      0    2.26e+00    0    1.58e+00
2009 03 21  0425    54911   15900      0    2.24e+00    0    1.58e+00
2009 03 21  0430    54911   16200      0    2.16e+00    0    1.51e+00
2009 03 21  0435    54911   16500      0    2.23e+00    0    1.56e+00
2009 03 21  0440    54911   16800      0    2.24e+00    0    1.57e+00
2009 03 21  0445    54911   17100      0    2.25e+00    0    1.58e+00
2009 03 21  0450    54911   17400      0    2.24e+00    0    1.58e+00
2009 03 21  0455    54911   17700      0    2.26e+00    0    1.58e+00
2009 03 21  0500    54911   18000      0    2.21e+00    0    1.56e+00
2009 03 21  0505    54911   18300      0    2.28e+00    0    1.59e+00
2009 03 21  0510    54911   18600      0    2.25e+00    0    1.58e+00
2009 03 21  0515    54911   18900      0    2.24e+00    0    1.56e+00
2009 03 21  0520    54911   19200      0    2.38e+00    0    1.70e+00
2009 03 21  0525    54911   19500      0    2.22e+00    0    1.55e+00
2009 03 21  0530    54911   19800      0    2.26e+00    0    1.57e+00
2009 03 21  0535    54911   20100      0    2.11e+00    0    1.48e+00
