:Data_list: 20121005_ace_sis_5m.txt
:Created: 2012 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 10 05  0000    56205       0      0    1.30e+00    0    8.92e-01
2012 10 05  0005    56205     300      0    1.26e+00    0    8.71e-01
2012 10 05  0010    56205     600      0    1.23e+00    0    8.43e-01
2012 10 05  0015    56205     900      0    1.22e+00    0    8.49e-01
2012 10 05  0020    56205    1200      0    1.26e+00    0    8.73e-01
2012 10 05  0025    56205    1500      0    1.33e+00    0    9.32e-01
2012 10 05  0030    56205    1800      0    1.31e+00    0    8.92e-01
2012 10 05  0035    56205    2100      0    1.32e+00    0    9.26e-01
2012 10 05  0040    56205    2400      0    1.31e+00    0    9.24e-01
2012 10 05  0045    56205    2700      0    1.25e+00    0    8.64e-01
2012 10 05  0050    56205    3000      0    1.26e+00    0    8.83e-01
2012 10 05  0055    56205    3300      0    1.32e+00    0    9.23e-01
2012 10 05  0100    56205    3600      0    1.29e+00    0    9.02e-01
2012 10 05  0105    56205    3900      0    1.31e+00    0    9.10e-01
2012 10 05  0110    56205    4200      0    1.29e+00    0    8.95e-01
2012 10 05  0115    56205    4500      0    1.31e+00    0    9.01e-01
2012 10 05  0120    56205    4800      0    1.27e+00    0    8.78e-01
2012 10 05  0125    56205    5100      0    1.23e+00    0    8.47e-01
2012 10 05  0130    56205    5400      0    1.34e+00    0    9.36e-01
2012 10 05  0135    56205    5700      0    1.33e+00    0    9.24e-01
2012 10 05  0140    56205    6000      0    1.31e+00    0    9.11e-01
