:Data_list: 20180409_ace_sis_5m.txt
:Created: 2018 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 09  0000    58217       0      0    2.10e+00    0    1.50e+00
2018 04 09  0005    58217     300      9   -1.00e+05    9   -1.00e+05
2018 04 09  0010    58217     600      0    2.19e+00    0    1.57e+00
2018 04 09  0015    58217     900      0    2.13e+00    0    1.49e+00
2018 04 09  0020    58217    1200      0    2.19e+00    0    1.51e+00
2018 04 09  0025    58217    1500      0    2.14e+00    0    1.48e+00
2018 04 09  0030    58217    1800      9   -1.00e+05    9   -1.00e+05
2018 04 09  0035    58217    2100      9   -1.00e+05    9   -1.00e+05
2018 04 09  0040    58217    2400      9   -1.00e+05    9   -1.00e+05
2018 04 09  0045    58217    2700      9   -1.00e+05    9   -1.00e+05
2018 04 09  0050    58217    3000      9   -1.00e+05    9   -1.00e+05
2018 04 09  0055    58217    3300      9   -1.00e+05    9   -1.00e+05
2018 04 09  0100    58217    3600      9   -1.00e+05    9   -1.00e+05
2018 04 09  0105    58217    3900      9   -1.00e+05    9   -1.00e+05
2018 04 09  0110    58217    4200      9   -1.00e+05    9   -1.00e+05
2018 04 09  0115    58217    4500      9   -1.00e+05    9   -1.00e+05
2018 04 09  0120    58217    4800      9   -1.00e+05    9   -1.00e+05
2018 04 09  0125    58217    5100      9   -1.00e+05    9   -1.00e+05
