:Data_list: 20240719_ace_mag_1m.txt
:Created: 2024 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 07 19  0000   60510       0    0    -3.8     2.5    -0.8     4.6    -9.8   146.6
2024 07 19  0001   60510      60    0    -3.8     2.4    -0.7     4.5    -9.3   147.8
2024 07 19  0002   60510     120    0    -3.8     2.4    -0.7     4.6    -8.5   147.3
2024 07 19  0003   60510     180    0    -3.6     2.1    -0.7     4.2    -8.9   149.3
2024 07 19  0004   60510     240    0    -3.5     1.9    -0.6     4.0    -9.0   151.0
2024 07 19  0005   60510     300    0    -3.5     2.1    -0.7     4.1    -9.4   149.0
2024 07 19  0006   60510     360    0    -3.8     2.1    -0.8     4.4   -11.0   151.0
2024 07 19  0007   60510     420    0    -3.8     2.0    -1.1     4.4   -14.3   152.4
2024 07 19  0008   60510     480    0    -3.7     2.1    -1.0     4.3   -12.7   149.8
2024 07 19  0009   60510     540    0    -3.6     2.2    -1.1     4.4   -14.7   148.6
2024 07 19  0010   60510     600    0    -3.6     2.2    -1.1     4.4   -15.0   148.8
2024 07 19  0011   60510     660    0    -3.7     2.1    -1.2     4.4   -15.2   150.5
2024 07 19  0012   60510     720    0    -3.6     2.2    -1.2     4.4   -15.9   149.1
2024 07 19  0013   60510     780    0    -4.2     2.2    -0.6     4.8    -7.0   152.1
2024 07 19  0014   60510     840    0    -4.4     2.3    -0.4     5.0    -4.8   152.6
2024 07 19  0015   60510     900    0    -4.4     2.3    -0.5     5.0    -5.5   152.1
2024 07 19  0016   60510     960    0    -4.4     2.2    -0.4     4.9    -4.3   153.3
2024 07 19  0017   60510    1020    0    -4.4     2.3    -0.3     4.9    -3.9   152.8
2024 07 19  0018   60510    1080    0    -4.3     2.4    -0.5     4.9    -5.8   150.3
2024 07 19  0019   60510    1140    0    -4.0     2.5    -0.7     4.8    -8.8   148.1
2024 07 19  0020   60510    1200    0    -4.0     2.5    -0.7     4.7    -8.7   148.2
2024 07 19  0021   60510    1260    0    -4.0     2.4    -0.6     4.7    -7.9   149.1
2024 07 19  0022   60510    1320    0    -4.1     2.5    -0.6     4.8    -7.0   148.7
2024 07 19  0023   60510    1380    0    -4.0     2.5    -0.6     4.8    -7.1   148.2
2024 07 19  0024   60510    1440    0    -4.1     2.5    -0.5     4.8    -5.6   149.1
2024 07 19  0025   60510    1500    0    -4.3     2.2     0.1     4.8     1.3   153.5
2024 07 19  0026   60510    1560    0    -4.1     2.5    -0.6     4.8    -7.3   148.8
2024 07 19  0027   60510    1620    0    -3.8     2.6    -0.9     4.7   -10.8   146.3
2024 07 19  0028   60510    1680    0    -3.9     2.6    -0.6     4.7    -7.5   146.6
2024 07 19  0029   60510    1740    0    -3.3     2.7    -0.9     4.4   -12.3   141.3
2024 07 19  0030   60510    1800    0    -3.3     2.6    -1.0     4.4   -13.2   141.7
2024 07 19  0031   60510    1860    0    -3.5     2.6    -1.1     4.5   -13.8   143.5
2024 07 19  0032   60510    1920    0    -3.4     2.5    -1.2     4.4   -16.0   143.9
2024 07 19  0033   60510    1980    0    -3.2     2.5    -1.5     4.3   -20.0   141.1
2024 07 19  0034   60510    2040    0    -3.3     2.6    -1.3     4.4   -16.8   142.1
2024 07 19  0035   60510    2100    0    -3.4     2.6    -1.3     4.4   -17.6   142.3
2024 07 19  0036   60510    2160    0    -3.5     2.6    -1.4     4.5   -18.3   143.5
2024 07 19  0037   60510    2220    0    -3.4     2.7    -1.4     4.5   -18.6   141.3
2024 07 19  0038   60510    2280    0    -3.3     2.7    -1.3     4.5   -17.2   140.6
