:Data_list: 20081230_ace_mag_1m.txt
:Created: 2008 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 12 30  0000   54830       0    0     0.3     0.4    -1.2     1.3   -69.0    57.0
2008 12 30  0001   54830      60    0     0.3     0.3    -1.2     1.3   -70.7    48.5
2008 12 30  0002   54830     120    0     0.4     0.2    -1.2     1.2   -69.0    34.1
2008 12 30  0003   54830     180    0     0.4     0.2    -1.1     1.2   -68.4    31.8
2008 12 30  0004   54830     240    0     0.4     0.5    -1.1     1.3   -59.1    48.6
2008 12 30  0005   54830     300    0     0.3     0.6    -1.2     1.3   -60.9    65.8
2008 12 30  0006   54830     360    0     0.3     0.6    -1.2     1.4   -59.5    67.9
2008 12 30  0007   54830     420    0     0.3     0.7    -1.2     1.4   -58.4    67.8
2008 12 30  0008   54830     480    0     0.4     0.7    -1.2     1.4   -57.1    61.7
2008 12 30  0009   54830     540    0     0.4     0.7    -1.2     1.4   -56.6    57.6
2008 12 30  0010   54830     600    0     0.4     0.7    -1.1     1.4   -56.3    60.1
2008 12 30  0011   54830     660    0     0.4     0.7    -1.1     1.3   -54.9    58.4
2008 12 30  0012   54830     720    0     0.2     0.5    -1.4     1.5   -69.4    72.6
2008 12 30  0013   54830     780    0     0.2     0.5    -1.4     1.5   -69.8    70.0
2008 12 30  0014   54830     840    0     0.2     0.4    -1.4     1.5   -71.2    62.9
2008 12 30  0015   54830     900    0     0.0     0.4    -1.4     1.4   -72.3    89.1
2008 12 30  0016   54830     960    0    -0.0     0.4    -1.4     1.5   -75.4    95.0
2008 12 30  0017   54830    1020    0    -0.1     0.2    -1.5     1.5   -79.2   121.5
2008 12 30  0018   54830    1080    0     0.0     0.4    -1.5     1.5   -76.1    86.5
2008 12 30  0019   54830    1140    0     0.1     0.4    -1.4     1.5   -72.3    71.1
2008 12 30  0020   54830    1200    0     0.2     0.4    -1.4     1.5   -71.0    70.3
2008 12 30  0021   54830    1260    0     0.2     0.4    -1.4     1.4   -70.4    61.3
2008 12 30  0022   54830    1320    0     0.3     0.5    -1.3     1.4   -65.2    65.2
2008 12 30  0023   54830    1380    0     0.1     0.7    -1.2     1.3   -59.3    78.2
2008 12 30  0024   54830    1440    0     0.2     0.8    -1.1     1.3   -51.6    78.2
2008 12 30  0025   54830    1500    0     0.1     1.0    -1.0     1.4   -45.9    82.0
2008 12 30  0026   54830    1560    0     0.2     0.8    -1.1     1.4   -50.8    74.2
2008 12 30  0027   54830    1620    0     0.3     0.7    -1.2     1.4   -59.2    68.5
2008 12 30  0028   54830    1680    0     0.1    -0.1    -1.3     1.3   -85.2   319.7
2008 12 30  0029   54830    1740    0     0.2    -0.0    -1.3     1.3   -82.8   356.3
2008 12 30  0030   54830    1800    0     0.1     0.1    -1.3     1.3   -80.7    44.7
2008 12 30  0031   54830    1860    0     0.1     0.3    -1.3     1.4   -76.5    74.8
2008 12 30  0032   54830    1920    0     0.1     0.3    -1.2     1.3   -74.8    68.1
2008 12 30  0033   54830    1980    0     0.1     0.3    -1.3     1.3   -75.1    74.9
2008 12 30  0034   54830    2040    0     0.1     0.4    -1.2     1.3   -72.1    76.2
2008 12 30  0035   54830    2100    0     0.1     0.5    -1.1     1.2   -66.7    79.9
2008 12 30  0036   54830    2160    0     0.0     0.4    -1.2     1.3   -69.2    87.4
2008 12 30  0037   54830    2220    0     0.1     0.5    -1.1     1.2   -65.6    83.5
2008 12 30  0038   54830    2280    0     0.1     0.4    -1.3     1.4   -73.6    77.6
2008 12 30  0039   54830    2340    0     0.1     0.2    -1.5     1.5   -80.6    73.2
2008 12 30  0040   54830    2400    0     0.0     0.2    -1.4     1.4   -83.3    78.7
2008 12 30  0041   54830    2460    0    -0.0     0.2    -1.3     1.3   -83.0    98.4
2008 12 30  0042   54830    2520    0    -0.1     0.2    -1.3     1.4   -78.7   122.8
2008 12 30  0043   54830    2580    0    -0.1     0.1    -1.4     1.4   -83.1   146.6
2008 12 30  0044   54830    2640    0    -0.3     0.1    -1.3     1.4   -78.6   161.3
2008 12 30  0045   54830    2700    0    -0.3    -0.0    -1.4     1.4   -79.4   182.5
2008 12 30  0046   54830    2760    0    -0.2     0.0    -1.3     1.4   -82.9   177.8
2008 12 30  0047   54830    2820    0    -0.3     0.0    -1.4     1.4   -79.1   173.1
2008 12 30  0048   54830    2880    0    -0.5     0.1    -1.4     1.5   -71.8   171.4
2008 12 30  0049   54830    2940    0    -0.5     0.1    -1.4     1.5   -68.3   166.7
2008 12 30  0050   54830    3000    0    -0.5     0.1    -1.3     1.4   -68.9   167.6
2008 12 30  0051   54830    3060    0    -0.6     0.1    -1.3     1.5   -63.8   175.2
2008 12 30  0052   54830    3120    0    -0.5    -0.0    -1.3     1.4   -69.1   182.6
2008 12 30  0053   54830    3180    0    -0.4    -0.0    -1.3     1.4   -73.0   184.8
2008 12 30  0054   54830    3240    0    -0.4     0.0    -1.3     1.4   -72.0   179.5
2008 12 30  0055   54830    3300    0    -0.4     0.2    -1.3     1.4   -72.1   157.8
2008 12 30  0056   54830    3360    0    -0.3     0.2    -1.3     1.3   -75.4   147.0
2008 12 30  0057   54830    3420    0    -0.2     0.2    -1.3     1.3   -77.3   141.1
2008 12 30  0058   54830    3480    0    -0.4     0.2    -1.3     1.4   -71.8   157.8
2008 12 30  0059   54830    3540    0    -0.1     0.3    -1.3     1.4   -77.2   109.1
2008 12 30  0100   54830    3600    0     0.3     0.4    -1.3     1.4   -68.2    58.0
2008 12 30  0101   54830    3660    0    -0.0     0.1    -1.4     1.4   -84.0   109.9
2008 12 30  0102   54830    3720    0    -0.3     0.2    -1.5     1.5   -74.4   148.2
2008 12 30  0103   54830    3780    0    -0.1     0.3    -1.4     1.4   -77.6   114.6
2008 12 30  0104   54830    3840    0    -0.0     0.2    -1.3     1.4   -83.2   104.0
2008 12 30  0105   54830    3900    0     0.1     0.4    -1.3     1.4   -73.6    69.1
2008 12 30  0106   54830    3960    0     0.1     0.2    -1.4     1.4   -79.4    62.1
2008 12 30  0107   54830    4020    0     0.3     0.4    -1.3     1.4   -68.8    56.7
2008 12 30  0108   54830    4080    0     0.3     0.5    -1.2     1.4   -64.8    60.5
