:Data_list: 20231206_ace_swepam_1m.txt
:Created: 2023 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 06  0000   60284       0    0        1.1      621.7     2.67e+05
2023 12 06  0001   60284      60    1        1.2      609.0     2.55e+05
2023 12 06  0002   60284     120    1        1.3      605.8     2.52e+05
2023 12 06  0003   60284     180    0        1.3      600.1     2.29e+05
2023 12 06  0004   60284     240    1        1.3      605.1     2.37e+05
2023 12 06  0005   60284     300    1        1.3      605.7     2.38e+05
2023 12 06  0006   60284     360    0        1.9      609.5     1.53e+05
2023 12 06  0007   60284     420    1        1.6      606.0     1.88e+05
2023 12 06  0008   60284     480    0        1.4      604.0     2.01e+05
2023 12 06  0009   60284     540    0        1.4      602.9     1.94e+05
2023 12 06  0010   60284     600    0        1.6      604.6     1.78e+05
2023 12 06  0011   60284     660    0        1.8      607.0     1.69e+05
2023 12 06  0012   60284     720    0        1.5      605.9     2.02e+05
2023 12 06  0013   60284     780    1        1.3      604.3     2.50e+05
2023 12 06  0014   60284     840    1        1.2      604.5     2.30e+05
2023 12 06  0015   60284     900    1        1.4      603.8     2.15e+05
2023 12 06  0016   60284     960    1        1.5      604.1     2.08e+05
2023 12 06  0017   60284    1020    1        1.5      604.2     1.87e+05
2023 12 06  0018   60284    1080    1        1.4      604.3     1.91e+05
2023 12 06  0019   60284    1140    1        1.2      604.6     2.11e+05
2023 12 06  0020   60284    1200    1        1.4      601.6     2.14e+05
2023 12 06  0021   60284    1260    1        1.4      600.5     2.31e+05
2023 12 06  0022   60284    1320    1        1.3      602.8     2.56e+05
2023 12 06  0023   60284    1380    1        1.3      601.2     2.44e+05
2023 12 06  0024   60284    1440    1        1.4      600.4     2.30e+05
2023 12 06  0025   60284    1500    1        1.4      600.3     2.33e+05
2023 12 06  0026   60284    1560    1        1.4      600.1     2.26e+05
2023 12 06  0027   60284    1620    1        1.4      599.3     2.08e+05
2023 12 06  0028   60284    1680    1        1.4      599.0     2.15e+05
2023 12 06  0029   60284    1740    1        1.3      600.9     2.43e+05
2023 12 06  0030   60284    1800    1        1.3      601.6     2.36e+05
2023 12 06  0031   60284    1860    1        1.4      600.3     2.33e+05
2023 12 06  0032   60284    1920    1        1.3      602.8     2.70e+05
2023 12 06  0033   60284    1980    1        1.3      599.5     2.33e+05
2023 12 06  0034   60284    2040    1        1.5      599.7     2.13e+05
2023 12 06  0035   60284    2100    1        1.4      598.0     2.35e+05
2023 12 06  0036   60284    2160    1        1.3      599.7     2.53e+05
2023 12 06  0037   60284    2220    1        1.3      600.3     2.39e+05
2023 12 06  0038   60284    2280    1        1.3      600.4     2.36e+05
2023 12 06  0039   60284    2340    0        1.3      605.5     2.56e+05
2023 12 06  0040   60284    2400    1        1.4      603.8     2.44e+05
2023 12 06  0041   60284    2460    0        1.3      610.3     2.48e+05
2023 12 06  0042   60284    2520    0        1.2      611.0     2.47e+05
2023 12 06  0043   60284    2580    1        1.2      605.6     2.49e+05
2023 12 06  0044   60284    2640    1        1.2      609.6     2.73e+05
2023 12 06  0045   60284    2700    0        1.2      616.1     2.99e+05
2023 12 06  0046   60284    2760    1        1.1      610.3     3.08e+05
2023 12 06  0047   60284    2820    1        1.3      602.6     2.60e+05
2023 12 06  0048   60284    2880    1        1.2      612.3     2.62e+05
2023 12 06  0049   60284    2940    1        1.1      615.5     2.80e+05
2023 12 06  0050   60284    3000    0        1.3      613.0     2.57e+05
2023 12 06  0051   60284    3060    1        1.1      608.1     2.87e+05
2023 12 06  0052   60284    3120    1        1.2      608.4     2.80e+05
2023 12 06  0053   60284    3180    1        1.2      608.9     2.94e+05
2023 12 06  0054   60284    3240    0        1.2      607.6     2.78e+05
2023 12 06  0055   60284    3300    1        1.4      605.3     2.69e+05
2023 12 06  0056   60284    3360    1        1.4      606.5     2.67e+05
2023 12 06  0057   60284    3420    0        1.3      611.7     2.77e+05
2023 12 06  0058   60284    3480    0        1.2      619.7     2.70e+05
2023 12 06  0059   60284    3540    0        1.2      626.8     2.49e+05
2023 12 06  0100   60284    3600    0        1.2      634.6     2.34e+05
2023 12 06  0101   60284    3660    0        1.1      639.5     2.24e+05
2023 12 06  0102   60284    3720    0        1.0      634.1     2.23e+05
2023 12 06  0103   60284    3780    0        1.0      641.7     2.24e+05
2023 12 06  0104   60284    3840    0        1.1      628.7     2.46e+05
2023 12 06  0105   60284    3900    0        1.2      633.8     2.00e+05
2023 12 06  0106   60284    3960    0        1.1      626.5     2.41e+05
2023 12 06  0107   60284    4020    0        1.1      622.7     2.57e+05
2023 12 06  0108   60284    4080    0        1.2      622.9     2.47e+05
2023 12 06  0109   60284    4140    0        1.0      627.4     2.29e+05
2023 12 06  0110   60284    4200    0        1.1      624.5     2.40e+05
2023 12 06  0111   60284    4260    0        1.1      623.3     2.45e+05
