:Data_list: 20230804_ace_mag_1m.txt
:Created: 2023 Aug 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 04  0000   60160       0    0    -7.8     4.7     2.4     9.4    14.8   148.8
2023 08 04  0001   60160      60    0    -7.7     4.7     2.3     9.3    14.2   148.6
2023 08 04  0002   60160     120    0    -7.6     4.8     2.3     9.3    14.6   147.3
2023 08 04  0003   60160     180    0    -7.7     4.9     1.9     9.3    11.7   147.6
2023 08 04  0004   60160     240    0    -8.2     3.4     2.9     9.3    18.0   157.5
2023 08 04  0005   60160     300    0    -8.0     3.9     2.8     9.3    17.8   154.2
2023 08 04  0006   60160     360    0    -7.8     4.3     2.6     9.3    16.5   151.1
2023 08 04  0007   60160     420    0    -8.0     4.4     2.2     9.4    13.7   151.4
2023 08 04  0008   60160     480    0    -8.3     4.0     2.1     9.4    12.7   154.0
2023 08 04  0009   60160     540    0    -8.5     3.6     1.8     9.4    11.3   157.2
2023 08 04  0010   60160     600    0    -8.3     4.1     1.6     9.4     9.8   153.9
2023 08 04  0011   60160     660    0    -8.2     4.2     1.6     9.4     9.5   152.9
2023 08 04  0012   60160     720    0    -8.4     4.1     1.6     9.5     9.5   153.8
2023 08 04  0013   60160     780    0    -8.5     4.0     1.5     9.5     9.4   154.5
2023 08 04  0014   60160     840    0    -8.4     4.2     1.4     9.5     8.2   153.7
