:Data_list: 20181109_ace_sis_5m.txt
:Created: 2018 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 11 09  0000    58431       0      0    2.27e+00    0    1.59e+00
2018 11 09  0005    58431     300      0    2.28e+00    0    1.60e+00
2018 11 09  0010    58431     600      0    2.31e+00    0    1.61e+00
2018 11 09  0015    58431     900      0    2.31e+00    0    1.63e+00
2018 11 09  0020    58431    1200      0    2.32e+00    0    1.64e+00
2018 11 09  0025    58431    1500      0    2.33e+00    0    1.63e+00
2018 11 09  0030    58431    1800      0    2.31e+00    0    1.62e+00
2018 11 09  0035    58431    2100      0    2.26e+00    0    1.59e+00
2018 11 09  0040    58431    2400      0    2.27e+00    0    1.61e+00
2018 11 09  0045    58431    2700      0    2.28e+00    0    1.61e+00
2018 11 09  0050    58431    3000      0    2.27e+00    0    1.58e+00
2018 11 09  0055    58431    3300      0    2.29e+00    0    1.61e+00
2018 11 09  0100    58431    3600      0    2.28e+00    0    1.59e+00
2018 11 09  0105    58431    3900      0    2.29e+00    0    1.61e+00
2018 11 09  0110    58431    4200      0    2.34e+00    0    1.64e+00
2018 11 09  0115    58431    4500      0    2.33e+00    0    1.65e+00
2018 11 09  0120    58431    4800      0    2.24e+00    0    1.57e+00
2018 11 09  0125    58431    5100      0    2.25e+00    0    1.58e+00
2018 11 09  0130    58431    5400      0    2.27e+00    0    1.60e+00
2018 11 09  0135    58431    5700      0    2.23e+00    0    1.56e+00
2018 11 09  0140    58431    6000      0    2.30e+00    0    1.63e+00
2018 11 09  0145    58431    6300      0    2.33e+00    0    1.64e+00
2018 11 09  0150    58431    6600      0    2.30e+00    0    1.61e+00
2018 11 09  0155    58431    6900      0    2.27e+00    0    1.59e+00
2018 11 09  0200    58431    7200      0    2.29e+00    0    1.61e+00
2018 11 09  0205    58431    7500      0    2.30e+00    0    1.61e+00
2018 11 09  0210    58431    7800      0    2.26e+00    0    1.60e+00
2018 11 09  0215    58431    8100      0    2.27e+00    0    1.59e+00
2018 11 09  0220    58431    8400      0    2.28e+00    0    1.62e+00
2018 11 09  0225    58431    8700      0    2.30e+00    0    1.63e+00
2018 11 09  0230    58431    9000      0    2.31e+00    0    1.62e+00
2018 11 09  0235    58431    9300      0    2.27e+00    0    1.59e+00
2018 11 09  0240    58431    9600      0    2.28e+00    0    1.59e+00
2018 11 09  0245    58431    9900      0    2.28e+00    0    1.60e+00
2018 11 09  0250    58431   10200      0    2.32e+00    0    1.63e+00
2018 11 09  0255    58431   10500      0    2.29e+00    0    1.59e+00
2018 11 09  0300    58431   10800      0    2.35e+00    0    1.64e+00
2018 11 09  0305    58431   11100      0    2.29e+00    0    1.62e+00
2018 11 09  0310    58431   11400      0    2.25e+00    0    1.58e+00
2018 11 09  0315    58431   11700      0    2.33e+00    0    1.64e+00
2018 11 09  0320    58431   12000      0    2.35e+00    0    1.65e+00
