:Data_list: 20240604_ace_mag_1m.txt
:Created: 2024 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 04  0000   60465       0    0    -4.5    12.2    -1.8    13.1    -8.0   110.5
2024 06 04  0001   60465      60    0    -7.4    10.7     0.3    13.0     1.2   124.7
2024 06 04  0002   60465     120    0    -6.4    11.2    -1.2    12.9    -5.3   119.9
2024 06 04  0003   60465     180    0    -4.9    11.9    -1.1    12.9    -4.8   112.3
2024 06 04  0004   60465     240    0    -4.5    12.2    -1.0    13.0    -4.6   110.2
2024 06 04  0005   60465     300    0    -2.1    12.8    -1.0    13.0    -4.5    99.4
2024 06 04  0006   60465     360    0    -2.5    12.4    -0.4    12.7    -1.9   101.3
2024 06 04  0007   60465     420    0    -4.1    10.9     1.0    11.7     4.7   110.7
2024 06 04  0008   60465     480    0    -4.5    10.9    -5.2    12.9   -23.8   112.2
2024 06 04  0009   60465     540    0    -4.3     9.7    -7.8    13.1   -36.2   113.6
2024 06 04  0010   60465     600    0    -4.4     6.2   -10.3    12.7   -53.6   125.5
2024 06 04  0011   60465     660    0    -1.3     6.5     0.8     6.7     6.6   101.3
2024 06 04  0012   60465     720    0    -0.4    10.9     3.7    11.5    18.8    91.9
2024 06 04  0013   60465     780    0    -1.5    10.8     3.7    11.5    18.8    98.0
2024 06 04  0014   60465     840    0    -0.9     9.5     3.0    10.0    17.7    95.2
2024 06 04  0015   60465     900    0     0.1     1.6     7.0     7.2    77.0    86.3
2024 06 04  0016   60465     960    0     2.1    -2.4    12.3    12.7    75.6   311.5
2024 06 04  0017   60465    1020    0     2.0    -2.2    12.4    12.8    76.3   312.2
2024 06 04  0018   60465    1080    0     2.1    -2.8    13.1    13.6    75.0   307.4
2024 06 04  0019   60465    1140    0     2.4    -3.2    13.5    14.0    73.5   306.7
2024 06 04  0020   60465    1200    0     2.4    -3.5    13.5    14.2    72.7   304.3
2024 06 04  0021   60465    1260    0     2.2    -3.1    13.5    14.0    74.1   305.4
2024 06 04  0022   60465    1320    0     2.1    -3.4    13.5    14.0    73.7   301.7
2024 06 04  0023   60465    1380    0     1.7    -3.2    13.6    14.0    74.9   297.7
2024 06 04  0024   60465    1440    0     1.9    -2.9    13.5    13.9    75.6   303.4
2024 06 04  0025   60465    1500    0     2.3    -2.5    13.4    13.9    75.7   312.6
2024 06 04  0026   60465    1560    0     2.5    -3.3    13.2    13.8    72.4   307.2
2024 06 04  0027   60465    1620    0     2.7    -3.1    13.1    13.7    72.5   311.5
2024 06 04  0028   60465    1680    0     4.3    -3.8    12.3    13.5    65.0   318.4
2024 06 04  0029   60465    1740    0     4.5    -3.5    12.2    13.5    64.9   321.7
2024 06 04  0030   60465    1800    0     2.8    -3.2    12.8    13.5    71.7   310.8
2024 06 04  0031   60465    1860    0     2.2    -2.7    13.0    13.4    74.8   309.7
2024 06 04  0032   60465    1920    0     1.8    -2.6    12.9    13.3    76.3   304.7
