:Data_list: 20090408_ace_mag_1m.txt
:Created: 2009 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 04 08  0000   54929       0    0    -1.3     0.3     0.4     1.4    18.5   164.8
2009 04 08  0001   54929      60    0    -1.5     0.3     0.7     1.7    24.8   167.4
2009 04 08  0002   54929     120    0    -1.4     0.3     0.9     1.7    30.9   167.2
2009 04 08  0003   54929     180    0    -1.4     0.3     0.8     1.6    29.1   167.6
2009 04 08  0004   54929     240    0    -1.2     0.3     0.8     1.5    33.2   165.4
2009 04 08  0005   54929     300    0    -1.3     0.3     0.8     1.6    31.4   165.1
2009 04 08  0006   54929     360    0    -1.3     0.4     1.1     1.8    39.6   164.5
2009 04 08  0007   54929     420    0    -1.4     0.6     1.1     1.9    35.0   157.5
2009 04 08  0008   54929     480    0    -1.5     0.6     1.0     1.9    30.9   157.4
2009 04 08  0009   54929     540    0    -1.6     0.6     1.0     2.0    28.9   158.2
2009 04 08  0010   54929     600    0    -1.7     0.6     1.0     2.0    30.2   159.9
2009 04 08  0011   54929     660    0    -1.5     0.8     1.0     1.9    29.9   152.7
2009 04 08  0012   54929     720    0    -1.5     0.8     0.9     1.9    27.7   153.3
2009 04 08  0013   54929     780    0    -1.6     0.8     0.9     2.0    28.1   153.9
2009 04 08  0014   54929     840    0    -1.6     0.8     1.1     2.1    31.0   151.9
2009 04 08  0015   54929     900    0    -1.3     0.9     1.1     1.9    36.0   144.9
2009 04 08  0016   54929     960    0    -1.5     0.9     0.9     1.9    26.7   149.8
2009 04 08  0017   54929    1020    0    -1.7     0.9     0.9     2.1    25.1   152.2
2009 04 08  0018   54929    1080    0    -1.8     0.9     1.0     2.3    26.6   153.7
2009 04 08  0019   54929    1140    0    -1.8     0.9     1.2     2.4    29.1   152.8
2009 04 08  0020   54929    1200    0    -1.9     1.0     1.1     2.4    27.3   152.4
2009 04 08  0021   54929    1260    0    -2.0     1.0     1.1     2.5    27.1   152.3
2009 04 08  0022   54929    1320    0    -2.0     1.0     1.1     2.5    26.9   153.7
2009 04 08  0023   54929    1380    0    -2.0     0.9     1.0     2.4    24.3   154.7
2009 04 08  0024   54929    1440    0    -1.9     1.0     1.0     2.4    25.5   152.4
2009 04 08  0025   54929    1500    0    -2.0     1.0     1.0     2.4    24.4   154.3
2009 04 08  0026   54929    1560    0    -2.0     1.0     1.0     2.5    23.7   154.5
2009 04 08  0027   54929    1620    0    -2.0     0.9     1.0     2.4    24.6   155.5
2009 04 08  0028   54929    1680    0    -1.8     0.8     0.9     2.2    25.5   155.5
2009 04 08  0029   54929    1740    0    -1.8     0.9     0.7     2.2    19.6   153.5
2009 04 08  0030   54929    1800    0    -1.7     0.9     0.3     2.0     8.9   151.9
2009 04 08  0031   54929    1860    0    -1.5     0.9     0.1     1.8     2.1   150.4
2009 04 08  0032   54929    1920    0    -1.4     0.8     0.4     1.6    14.2   151.0
2009 04 08  0033   54929    1980    0    -1.4     0.7     0.5     1.6    17.7   153.8
2009 04 08  0034   54929    2040    0    -1.3     0.6     0.6     1.6    20.7   156.7
2009 04 08  0035   54929    2100    0    -1.5     0.5     0.2     1.6     6.8   163.1
2009 04 08  0036   54929    2160    0    -1.2     0.7     0.5     1.5    18.8   148.7
2009 04 08  0037   54929    2220    0    -1.2     0.7     0.4     1.5    15.7   151.1
2009 04 08  0038   54929    2280    0    -1.4     0.4     0.5     1.6    17.0   164.9
2009 04 08  0039   54929    2340    0    -1.5     0.4     0.7     1.7    23.3   165.0
2009 04 08  0040   54929    2400    0    -1.4     0.3     0.6     1.6    24.3   167.8
2009 04 08  0041   54929    2460    0    -1.4     0.3     0.6     1.6    22.9   167.9
2009 04 08  0042   54929    2520    0    -1.4     0.3     0.6     1.5    23.1   167.5
2009 04 08  0043   54929    2580    0    -1.4     0.2     0.5     1.5    20.0   172.4
2009 04 08  0044   54929    2640    0    -1.6     0.4     0.6     1.7    19.2   165.9
2009 04 08  0045   54929    2700    0    -1.6     0.3     0.6     1.7    20.5   171.0
2009 04 08  0046   54929    2760    0    -1.6     0.4     0.7     1.8    22.1   165.8
2009 04 08  0047   54929    2820    0    -1.5     0.5     0.6     1.7    20.0   162.3
2009 04 08  0048   54929    2880    0    -1.6     0.5     0.6     1.8    18.7   163.9
2009 04 08  0049   54929    2940    0    -1.7     0.5     0.6     1.8    19.5   164.7
2009 04 08  0050   54929    3000    0    -1.4     0.8     0.5     1.7    17.8   151.8
2009 04 08  0051   54929    3060    0    -1.2     0.9     0.5     1.6    17.7   142.7
2009 04 08  0052   54929    3120    0    -1.0     1.3     0.5     1.7    16.0   126.7
2009 04 08  0053   54929    3180    0    -0.8     1.1     0.3     1.4    14.6   128.0
2009 04 08  0054   54929    3240    0    -0.9     0.9     0.4     1.4    17.9   135.3
2009 04 08  0055   54929    3300    0    -1.1     1.1     0.4     1.6    14.5   135.0
2009 04 08  0056   54929    3360    0    -1.0     0.8     0.4     1.4    15.2   140.1
2009 04 08  0057   54929    3420    0    -1.1     1.1     0.3     1.6    13.0   135.0
2009 04 08  0058   54929    3480    0    -0.9     0.8     0.2     1.3    10.9   138.2
2009 04 08  0059   54929    3540    0    -1.0     1.1     0.2     1.5     7.5   132.8
2009 04 08  0100   54929    3600    0    -1.0     1.1     0.2     1.5     6.3   133.4
2009 04 08  0101   54929    3660    0    -1.0     1.1     0.2     1.5     6.2   133.1
2009 04 08  0102   54929    3720    0    -1.1     1.1     0.1     1.5     5.7   135.2
2009 04 08  0103   54929    3780    0    -1.0     1.0     0.2     1.4     7.3   134.6
2009 04 08  0104   54929    3840    0    -1.0     1.0     0.1     1.4     5.5   136.2
2009 04 08  0105   54929    3900    0    -1.1     0.9     0.1     1.4     4.3   138.5
2009 04 08  0106   54929    3960    0    -1.3     0.6     0.0     1.4     0.0   156.5
2009 04 08  0107   54929    4020    0    -1.1     1.0     0.1     1.5     3.8   137.6
2009 04 08  0108   54929    4080    0    -1.2     1.0     0.2     1.6     7.9   139.1
2009 04 08  0109   54929    4140    0    -1.1     1.1     0.2     1.5     7.6   135.5
2009 04 08  0110   54929    4200    0    -1.0     1.1     0.2     1.5     8.6   131.1
2009 04 08  0111   54929    4260    0    -0.9     1.1     0.2     1.5     8.6   129.7
2009 04 08  0112   54929    4320    0    -0.9     1.1     0.2     1.4     6.4   128.2
2009 04 08  0113   54929    4380    0    -1.0     1.1     0.2     1.5     7.0   134.5
2009 04 08  0114   54929    4440    0    -1.2     1.0     0.2     1.6     7.6   141.0
2009 04 08  0115   54929    4500    0     0.1    -0.1    -0.1     0.2   -38.4   325.5
2009 04 08  0116   54929    4560    0     0.2    -0.1    -0.2     0.3   -49.5   324.6
2009 04 08  0117   54929    4620    0    -0.5    -0.2     0.3     0.6    34.4   205.7
2009 04 08  0118   54929    4680    0    -0.7    -0.3     0.5     0.9    30.2   200.3
2009 04 08  0119   54929    4740    0    -1.2    -0.1     0.5     1.3    22.5   185.4
2009 04 08  0120   54929    4800    0    -1.1    -0.0     0.5     1.2    23.5   181.6
2009 04 08  0121   54929    4860    0    -1.5     0.2     0.2     1.5     9.3   174.0
2009 04 08  0122   54929    4920    0    -1.6     0.3     0.1     1.6     2.3   169.4
2009 04 08  0123   54929    4980    0    -1.5     0.3    -0.0     1.5    -0.1   167.2
2009 04 08  0124   54929    5040    0    -1.3     0.3     0.1     1.4     5.6   165.8
2009 04 08  0125   54929    5100    0    -1.6     0.3    -0.0     1.6    -0.5   170.5
2009 04 08  0126   54929    5160    0    -1.5     0.2    -0.2     1.5    -9.0   171.3
2009 04 08  0127   54929    5220    0    -1.3     0.1    -0.3     1.4   -14.2   173.6
2009 04 08  0128   54929    5280    0    -1.2    -0.0    -0.5     1.3   -22.0   181.7
2009 04 08  0129   54929    5340    0    -1.0    -0.1    -0.5     1.2   -25.3   183.5
2009 04 08  0130   54929    5400    0    -0.7    -0.4    -0.5     0.9   -32.2   207.8
2009 04 08  0131   54929    5460    0    -0.2    -0.9    -0.6     1.1   -31.7   259.0
2009 04 08  0132   54929    5520    0    -0.1    -1.0    -0.6     1.1   -30.2   262.1
2009 04 08  0133   54929    5580    0    -0.0    -1.1    -0.4     1.1   -18.9   269.8
2009 04 08  0134   54929    5640    0    -0.1    -0.9     0.0     1.0     0.7   265.6
2009 04 08  0135   54929    5700    0     0.2    -0.8    -0.1     0.9    -4.9   283.4
2009 04 08  0136   54929    5760    0     0.1    -1.2     0.2     1.2     8.7   273.3
2009 04 08  0137   54929    5820    0    -0.0    -1.1     0.3     1.1    13.0   269.8
2009 04 08  0138   54929    5880    0     0.1    -1.3     0.5     1.4    21.8   272.4
2009 04 08  0139   54929    5940    0    -0.4    -1.0     0.7     1.3    33.0   251.4
2009 04 08  0140   54929    6000    0    -1.2    -0.6     1.0     1.6    36.9   208.8
2009 04 08  0141   54929    6060    0    -1.6    -0.6     1.2     2.1    35.1   200.9
2009 04 08  0142   54929    6120    0    -1.8    -0.2     1.4     2.3    38.9   187.9
2009 04 08  0143   54929    6180    0    -1.7    -0.0     1.4     2.2    39.6   180.9
2009 04 08  0144   54929    6240    0    -1.6     0.1     1.3     2.0    38.4   174.7
2009 04 08  0145   54929    6300    0    -1.6     0.5     1.4     2.2    39.1   163.3
2009 04 08  0146   54929    6360    0    -1.7     0.7     1.5     2.3    38.5   156.9
2009 04 08  0147   54929    6420    0    -1.3     1.4     0.9     2.1    24.1   134.3
2009 04 08  0148   54929    6480    0    -1.1     1.3     0.4     1.8    14.1   130.1
2009 04 08  0149   54929    6540    0    -1.0     1.3     0.4     1.7    12.9   127.0
2009 04 08  0150   54929    6600    0    -0.7     1.0     0.0     1.3     0.3   124.8
2009 04 08  0151   54929    6660    0    -0.6     0.7     0.0     0.9     1.9   130.0
2009 04 08  0152   54929    6720    0    -0.6     0.5     0.1     0.8     5.4   137.6
2009 04 08  0153   54929    6780    0     0.2    -0.3    -0.3     0.5   -45.1   297.9
2009 04 08  0154   54929    6840    0     0.3    -0.7    -0.4     0.9   -23.6   294.2
2009 04 08  0155   54929    6900    0     0.3    -0.6    -0.4     0.8   -28.9   297.3
2009 04 08  0156   54929    6960    0     0.1    -0.5    -0.3     0.6   -30.0   279.1
2009 04 08  0157   54929    7020    0     0.0    -0.5     0.1     0.5     6.3   271.0
2009 04 08  0158   54929    7080    0    -0.5    -0.2     0.1     0.5     9.0   207.3
2009 04 08  0159   54929    7140    0    -0.3    -0.4     0.1     0.5     5.9   233.6
2009 04 08  0200   54929    7200    0    -0.2    -0.3     0.3     0.5    41.9   243.0
2009 04 08  0201   54929    7260    0    -0.6    -0.5    -0.0     0.8    -3.5   224.1
2009 04 08  0202   54929    7320    0    -0.5    -0.4     0.1     0.7    11.4   218.7
2009 04 08  0203   54929    7380    0    -0.5     0.1     0.5     0.7    46.9   171.6
2009 04 08  0204   54929    7440    0    -0.4     0.1     0.7     0.8    59.2   159.3
2009 04 08  0205   54929    7500    0    -0.4     0.7     1.1     1.3    53.1   117.8
2009 04 08  0206   54929    7560    0    -0.3     1.1     0.7     1.3    30.0   105.5
2009 04 08  0207   54929    7620    0    -0.5     1.0    -0.2     1.1   -11.7   115.4
2009 04 08  0208   54929    7680    0    -0.2     0.1    -0.7     0.7   -69.9   150.4
2009 04 08  0209   54929    7740    0    -0.4     0.1    -0.5     0.6   -53.1   162.9
2009 04 08  0210   54929    7800    0    -0.6     0.3    -0.5     0.8   -34.3   152.2
2009 04 08  0211   54929    7860    0    -0.7     0.5    -0.4     0.9   -25.9   144.3
2009 04 08  0212   54929    7920    0    -0.6     0.5    -0.2     0.8   -10.9   140.4
2009 04 08  0213   54929    7980    0    -0.4     0.2     0.1     0.4    14.4   155.1
2009 04 08  0214   54929    8040    0    -0.5     0.2     0.1     0.5    10.5   162.7
2009 04 08  0215   54929    8100    0    -0.6    -0.0     0.0     0.6     4.7   184.9
2009 04 08  0216   54929    8160    0    -1.3    -0.1    -0.3     1.4   -14.1   183.4
2009 04 08  0217   54929    8220    0    -1.6     0.1    -0.1     1.6    -5.2   177.1
2009 04 08  0218   54929    8280    0    -1.7     0.3     0.1     1.8     2.0   170.8
2009 04 08  0219   54929    8340    0    -1.7     0.3     0.1     1.8     4.0   169.6
2009 04 08  0220   54929    8400    0    -1.6     0.3     0.2     1.7     6.4   170.8
2009 04 08  0221   54929    8460    0    -1.7     0.3     0.3     1.8     8.6   168.8
2009 04 08  0222   54929    8520    0    -1.8     0.5     0.4     1.9    11.6   164.0
2009 04 08  0223   54929    8580    0    -2.1     0.7     0.5     2.2    12.1   162.1
2009 04 08  0224   54929    8640    0    -2.1     0.6     0.4     2.2    10.4   163.1
2009 04 08  0225   54929    8700    0    -1.7     0.2     0.3     1.8     8.9   174.9
2009 04 08  0226   54929    8760    0    -1.3    -0.5     0.1     1.4     4.1   201.0
2009 04 08  0227   54929    8820    0    -2.0     0.3    -0.0     2.0    -0.2   171.2
2009 04 08  0228   54929    8880    0    -2.2     0.5    -0.1     2.2    -2.8   166.4
2009 04 08  0229   54929    8940    0    -2.0     0.4    -0.2     2.0    -5.6   169.0
2009 04 08  0230   54929    9000    0    -2.0     0.2    -0.3     2.0    -9.5   172.9
2009 04 08  0231   54929    9060    0    -2.0     0.2    -0.4     2.1   -11.5   174.7
2009 04 08  0232   54929    9120    0    -2.0     0.3    -0.5     2.1   -13.3   172.7
2009 04 08  0233   54929    9180    0    -2.0     0.2    -0.4     2.0   -12.6   172.9
2009 04 08  0234   54929    9240    0    -2.0     0.4    -0.2     2.0    -6.4   169.3
2009 04 08  0235   54929    9300    0    -1.8     0.4    -0.5     2.0   -13.8   166.8
2009 04 08  0236   54929    9360    0    -1.8     0.6    -0.4     2.0   -11.3   160.5
2009 04 08  0237   54929    9420    0    -1.9     0.6    -0.3     2.0    -7.6   164.0
2009 04 08  0238   54929    9480    0    -2.0     0.1    -0.2     2.0    -4.7   178.3
2009 04 08  0239   54929    9540    0    -2.0     0.1    -0.2     2.0    -6.8   176.6
2009 04 08  0240   54929    9600    0    -2.1     0.2    -0.2     2.1    -4.9   173.8
2009 04 08  0241   54929    9660    0    -2.0    -0.0    -0.1     2.0    -2.8   180.1
2009 04 08  0242   54929    9720    0    -1.9    -0.2    -0.1     1.9    -2.6   186.3
2009 04 08  0243   54929    9780    0    -1.9    -0.0    -0.3     1.9    -8.1   181.0
2009 04 08  0244   54929    9840    0    -1.9    -0.0    -0.3     1.9    -8.0   180.6
2009 04 08  0245   54929    9900    0    -1.9     0.0    -0.2     1.9    -7.2   180.0
2009 04 08  0246   54929    9960    0    -1.9     0.1    -0.2     1.9    -5.0   176.7
2009 04 08  0247   54929   10020    0    -2.0     0.1    -0.2     2.0    -5.9   178.0
2009 04 08  0248   54929   10080    0    -1.9    -0.1    -0.3     1.9    -9.6   183.6
2009 04 08  0249   54929   10140    0    -1.8     0.2    -0.4     1.9   -12.3   175.2
2009 04 08  0250   54929   10200    0    -1.8     0.1    -0.4     1.8   -11.6   175.8
2009 04 08  0251   54929   10260    0    -1.8     0.1    -0.5     1.9   -14.1   176.9
2009 04 08  0252   54929   10320    0    -1.9     0.2    -0.4     1.9   -12.6   174.9
2009 04 08  0253   54929   10380    0    -1.9     0.1    -0.5     2.0   -14.7   176.9
2009 04 08  0254   54929   10440    0    -1.8     0.0    -0.5     1.9   -14.1   179.0
2009 04 08  0255   54929   10500    0    -1.9     0.0    -0.4     2.0   -11.5   178.8
2009 04 08  0256   54929   10560    0    -1.9     0.0    -0.4     2.0   -10.7   179.8
2009 04 08  0257   54929   10620    0    -1.9    -0.1    -0.4     1.9   -11.8   182.3
2009 04 08  0258   54929   10680    0    -1.9    -0.1    -0.4     1.9   -10.8   182.2
2009 04 08  0259   54929   10740    0    -1.8    -0.1    -0.4     1.9   -11.1   184.0
2009 04 08  0300   54929   10800    0    -1.8    -0.3    -0.3     1.9   -10.8   188.5
2009 04 08  0301   54929   10860    0    -1.8    -0.2    -0.3     1.8    -8.2   187.3
2009 04 08  0302   54929   10920    0    -1.9    -0.1    -0.2     1.9    -7.4   182.0
2009 04 08  0303   54929   10980    0    -1.8    -0.2    -0.2     1.9    -7.1   185.2
2009 04 08  0304   54929   11040    0    -1.9    -0.2    -0.2     1.9    -5.3   186.9
2009 04 08  0305   54929   11100    0    -1.8    -0.3    -0.2     1.9    -5.5   188.1
2009 04 08  0306   54929   11160    0    -1.9    -0.2    -0.2     1.9    -4.9   186.3
2009 04 08  0307   54929   11220    0    -1.8    -0.2    -0.1     1.8    -4.5   185.7
2009 04 08  0308   54929   11280    0    -1.9    -0.1    -0.0     1.9    -1.4   184.1
2009 04 08  0309   54929   11340    0    -1.9    -0.1     0.1     1.9     2.3   183.4
2009 04 08  0310   54929   11400    0    -1.9    -0.1     0.1     1.9     4.3   183.2
2009 04 08  0311   54929   11460    0    -1.9    -0.1     0.1     1.9     4.1   183.6
2009 04 08  0312   54929   11520    0    -1.9    -0.1     0.1     2.0     3.2   183.8
2009 04 08  0313   54929   11580    0    -2.0    -0.1     0.1     2.0     2.8   183.7
2009 04 08  0314   54929   11640    0    -2.0    -0.1     0.1     2.0     1.5   183.2
2009 04 08  0315   54929   11700    0    -1.9    -0.1     0.0     1.9     0.4   182.7
2009 04 08  0316   54929   11760    0    -2.0    -0.1    -0.0     2.0    -0.3   183.9
2009 04 08  0317   54929   11820    0    -1.9    -0.1    -0.1     1.9    -2.7   181.7
2009 04 08  0318   54929   11880    0    -1.9    -0.1    -0.1     2.0    -3.1   182.4
2009 04 08  0319   54929   11940    0    -2.0    -0.1     0.0     2.0     1.0   184.0
2009 04 08  0320   54929   12000    0    -1.9    -0.2     0.1     1.9     2.4   186.6
2009 04 08  0321   54929   12060    0    -1.9    -0.2    -0.1     1.9    -3.0   186.3
2009 04 08  0322   54929   12120    0    -1.9    -0.4    -0.1     1.9    -2.0   191.7
2009 04 08  0323   54929   12180    0    -1.9    -0.4    -0.0     1.9    -0.4   192.1
2009 04 08  0324   54929   12240    0    -1.9    -0.2    -0.0     1.9    -0.5   185.9
2009 04 08  0325   54929   12300    0    -1.9    -0.1     0.1     2.0     3.3   182.8
2009 04 08  0326   54929   12360    0    -1.9    -0.1     0.2     1.9     4.7   183.1
2009 04 08  0327   54929   12420    0    -2.0    -0.1     0.2     2.0     6.1   184.2
2009 04 08  0328   54929   12480    0    -1.8    -0.4     0.3     1.9     8.9   191.9
2009 04 08  0329   54929   12540    0    -1.5    -0.3     0.3     1.6    10.2   191.7
2009 04 08  0330   54929   12600    0    -1.6    -0.4     0.3     1.7     9.2   193.4
2009 04 08  0331   54929   12660    0    -1.8    -0.4     0.2     1.8     7.5   191.3
2009 04 08  0332   54929   12720    0    -1.7    -0.3     0.2     1.7     6.6   190.9
2009 04 08  0333   54929   12780    0    -1.8    -0.3    -0.0     1.8    -0.3   188.0
2009 04 08  0334   54929   12840    0    -1.9     0.3    -0.2     2.0    -7.2   170.0
2009 04 08  0335   54929   12900    0    -1.9    -0.1    -0.3     1.9    -9.3   183.2
2009 04 08  0336   54929   12960    0    -1.6    -0.8    -0.0     1.8    -1.1   208.2
2009 04 08  0337   54929   13020    0    -1.7    -0.6    -0.2     1.8    -5.9   198.8
2009 04 08  0338   54929   13080    0    -1.7    -0.4    -0.3     1.8    -8.5   194.1
2009 04 08  0339   54929   13140    0    -1.6    -0.5    -0.3     1.7   -11.3   197.1
2009 04 08  0340   54929   13200    0    -1.5    -0.5    -0.4     1.7   -12.2   198.5
2009 04 08  0341   54929   13260    0    -1.7    -0.5    -0.4     1.8   -14.0   197.2
2009 04 08  0342   54929   13320    0    -1.6    -0.6    -0.4     1.7   -12.9   199.2
2009 04 08  0343   54929   13380    0    -1.6    -0.6    -0.4     1.7   -12.2   199.5
2009 04 08  0344   54929   13440    0    -1.7    -0.4    -0.5     1.8   -15.7   195.1
2009 04 08  0345   54929   13500    0    -1.6    -0.4    -0.5     1.7   -18.4   195.8
2009 04 08  0346   54929   13560    0    -1.7    -0.4    -0.3     1.8   -11.3   192.2
2009 04 08  0347   54929   13620    0    -1.8    -0.3    -0.2     1.8    -5.4   188.3
2009 04 08  0348   54929   13680    0    -1.9     0.1     0.2     1.9     7.4   178.2
2009 04 08  0349   54929   13740    0    -2.0     0.1     0.3     2.0     9.0   177.9
2009 04 08  0350   54929   13800    0    -1.9     0.1     0.4     2.0    10.2   176.3
2009 04 08  0351   54929   13860    0    -1.8     0.0     0.5     1.9    15.9   179.9
2009 04 08  0352   54929   13920    0    -1.6     0.1     0.5     1.7    17.0   177.2
