:Data_list: 20240417_ace_mag_1m.txt
:Created: 2024 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 17  0000   60417       0    0    -0.6     1.2     4.7     4.9    74.4   117.3
2024 04 17  0001   60417      60    0    -0.8     1.6     5.3     5.6    71.1   117.3
2024 04 17  0002   60417     120    0    -0.7     1.1     4.2     4.5    72.2   122.3
2024 04 17  0003   60417     180    0    -0.8     1.6     4.3     4.7    67.4   117.9
2024 04 17  0004   60417     240    0    -1.0     1.2     4.4     4.6    70.7   129.0
2024 04 17  0005   60417     300    0    -0.9     1.4     5.1     5.4    71.7   123.3
2024 04 17  0006   60417     360    0    -1.9     0.5     6.6     6.8    73.3   165.7
2024 04 17  0007   60417     420    0    -1.1     0.3     4.6     4.7    76.2   163.3
2024 04 17  0008   60417     480    0    -1.2     0.3     3.9     4.1    72.4   165.5
2024 04 17  0009   60417     540    0    -1.3     0.6     5.0     5.2    74.2   155.1
2024 04 17  0010   60417     600    0    -1.7     0.4     5.9     6.2    73.1   166.4
2024 04 17  0011   60417     660    0    -2.0     0.3     6.9     7.2    73.4   170.9
2024 04 17  0012   60417     720    0    -2.2     0.2     6.7     7.0    71.5   174.9
2024 04 17  0013   60417     780    0    -2.1     0.3     6.7     7.0    72.4   170.9
