:Data_list: 20090726_ace_swepam_1m.txt
:Created: 2009 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 26  0000   55038       0    0        2.1      440.5     8.20e+04
2009 07 26  0001   55038      60    0        2.0      439.2     7.64e+04
2009 07 26  0002   55038     120    0        2.1      442.4     7.59e+04
2009 07 26  0003   55038     180    0        1.6      453.9     7.42e+04
2009 07 26  0004   55038     240    0        2.3      446.1     7.76e+04
2009 07 26  0005   55038     300    9    -9999.9    -9999.9    -1.00e+05
2009 07 26  0006   55038     360    0        2.0      452.4     7.20e+04
2009 07 26  0007   55038     420    0        2.2      451.4     7.76e+04
2009 07 26  0008   55038     480    0        2.3      452.8     7.94e+04
2009 07 26  0009   55038     540    0        2.1      442.1     6.48e+04
2009 07 26  0010   55038     600    0        1.9      442.7     7.39e+04
2009 07 26  0011   55038     660    1        2.1      444.9     7.67e+04
2009 07 26  0012   55038     720    0        2.1      442.1     8.01e+04
2009 07 26  0013   55038     780    1        2.2      440.8     6.86e+04
2009 07 26  0014   55038     840    1        2.2      440.8     6.86e+04
2009 07 26  0015   55038     900    0        2.0      442.0     8.61e+04
2009 07 26  0016   55038     960    0        2.2      442.1     6.97e+04
2009 07 26  0017   55038    1020    0        2.2      443.4     6.97e+04
2009 07 26  0018   55038    1080    0        2.0      447.8     6.74e+04
2009 07 26  0019   55038    1140    0        2.1      444.4     6.92e+04
2009 07 26  0020   55038    1200    0        2.1      443.8     7.52e+04
2009 07 26  0021   55038    1260    1        1.9      444.1     7.87e+04
2009 07 26  0022   55038    1320    0        1.9      444.2     8.01e+04
2009 07 26  0023   55038    1380    1        2.0      443.5     8.88e+04
2009 07 26  0024   55038    1440    1        2.2      442.5     7.94e+04
2009 07 26  0025   55038    1500    0        2.2      445.5     8.74e+04
2009 07 26  0026   55038    1560    1        2.2      443.4     8.55e+04
2009 07 26  0027   55038    1620    1        2.3      439.6     8.06e+04
2009 07 26  0028   55038    1680    1        2.1      441.4     8.00e+04
2009 07 26  0029   55038    1740    1        1.9      442.6     8.97e+04
2009 07 26  0030   55038    1800    1        1.9      442.6     8.97e+04
