:Data_list: 20101125_ace_mag_1m.txt
:Created: 2010 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 11 25  0000   55525       0    0     1.4    -2.2    -0.3     2.6    -7.2   302.1
2010 11 25  0001   55525      60    0     1.6    -2.2     0.1     2.8     2.1   306.3
2010 11 25  0002   55525     120    0     1.0    -2.7    -0.5     2.9   -10.3   289.5
2010 11 25  0003   55525     180    0     0.6    -2.9    -0.2     2.9    -3.5   281.1
2010 11 25  0004   55525     240    0     1.0    -2.8     0.2     3.0     3.6   289.4
2010 11 25  0005   55525     300    0     1.2    -2.6    -0.4     2.9    -8.3   294.5
2010 11 25  0006   55525     360    0     1.1    -2.2     0.6     2.6    13.6   297.3
2010 11 25  0007   55525     420    0     0.5    -2.7     1.0     2.9    19.6   281.4
2010 11 25  0008   55525     480    0     1.2    -2.6     0.3     2.9     5.9   294.1
2010 11 25  0009   55525     540    0     1.3    -2.4     0.5     2.7    10.8   298.6
2010 11 25  0010   55525     600    0     1.9    -2.1     0.6     2.9    11.7   311.2
2010 11 25  0011   55525     660    0     1.8    -2.2    -0.7     2.9   -14.3   308.8
2010 11 25  0012   55525     720    0     1.7    -1.8    -1.4     2.9   -29.9   314.2
2010 11 25  0013   55525     780    0     1.5    -1.8    -1.0     2.6   -21.8   309.9
2010 11 25  0014   55525     840    0     1.7    -1.3    -1.6     2.7   -37.0   322.9
2010 11 25  0015   55525     900    0     2.1    -1.1    -1.4     2.8   -30.4   331.8
2010 11 25  0016   55525     960    0     0.8     0.0    -1.4     1.6   -59.6     0.7
2010 11 25  0017   55525    1020    0     1.2    -2.4    -0.2     2.7    -5.0   296.3
2010 11 25  0018   55525    1080    0     0.6    -2.9     0.5     3.0     9.6   281.0
2010 11 25  0019   55525    1140    0     0.1    -3.1     1.1     3.3    18.8   272.7
2010 11 25  0020   55525    1200    0     0.8    -3.1     0.2     3.2     3.1   285.1
