:Data_list: 20150917_ace_mag_1m.txt
:Created: 2015 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 09 17  0000   57282       0    0    -2.2     3.6    -2.4     4.9   -29.6   122.2
2015 09 17  0001   57282      60    0    -2.0     3.4    -2.9     4.9   -36.2   120.1
2015 09 17  0002   57282     120    0    -2.9     3.1    -1.4     4.5   -18.4   132.8
2015 09 17  0003   57282     180    0    -4.3     1.8     1.2     4.8    14.3   157.5
2015 09 17  0004   57282     240    0    -3.4     0.6     2.6     4.4    36.8   170.8
2015 09 17  0005   57282     300    0    -3.5    -0.3     3.2     4.8    42.5   184.6
2015 09 17  0006   57282     360    0    -2.9    -1.2     3.8     5.0    50.5   201.7
2015 09 17  0007   57282     420    0    -3.7     1.1     2.6     4.7    33.6   163.4
2015 09 17  0008   57282     480    0    -3.7     2.0     1.9     4.6    24.5   151.3
2015 09 17  0009   57282     540    0    -3.6    -0.5     3.1     4.8    40.4   188.4
2015 09 17  0010   57282     600    0    -3.8    -0.3     2.9     4.8    37.2   184.0
2015 09 17  0011   57282     660    0    -3.6    -0.4     3.1     4.8    40.5   185.8
2015 09 17  0012   57282     720    0    -3.9     0.4     2.9     4.9    36.2   173.8
2015 09 17  0013   57282     780    0    -3.7     0.2     3.2     4.9    40.5   177.5
2015 09 17  0014   57282     840    0    -4.0     0.1     3.1     5.1    37.5   177.9
2015 09 17  0015   57282     900    0    -3.9     0.6     3.3     5.2    40.2   171.6
2015 09 17  0016   57282     960    0    -4.0     0.2     3.3     5.2    39.9   177.7
2015 09 17  0017   57282    1020    0    -3.7    -0.0     3.5     5.0    43.5   180.4
2015 09 17  0018   57282    1080    0    -2.4    -0.7     4.1     4.8    57.9   196.9
2015 09 17  0019   57282    1140    0    -2.4     0.6     2.4     3.5    44.0   165.9
2015 09 17  0020   57282    1200    0    -0.7     2.0    -2.8     3.5   -52.1   109.5
2015 09 17  0021   57282    1260    0    -1.8     1.7    -1.3     2.8   -28.3   137.1
2015 09 17  0022   57282    1320    0    -3.2    -0.0     0.9     3.3    16.3   180.8
2015 09 17  0023   57282    1380    0    -2.4    -0.0     1.8     3.0    36.6   180.7
2015 09 17  0024   57282    1440    0    -3.2    -0.6     2.4     4.0    36.2   190.2
2015 09 17  0025   57282    1500    0    -4.4     0.4     2.0     4.9    24.5   174.8
2015 09 17  0026   57282    1560    0    -5.0     0.6     1.6     5.2    17.7   173.1
2015 09 17  0027   57282    1620    0    -5.2     0.7     0.8     5.3     8.6   172.2
2015 09 17  0028   57282    1680    0    -5.2     0.8     0.5     5.3     5.9   171.0
2015 09 17  0029   57282    1740    0    -5.1     0.9     0.5     5.2     5.6   169.5
2015 09 17  0030   57282    1800    0    -4.2     1.8    -0.3     4.5    -3.2   156.6
2015 09 17  0031   57282    1860    0    -2.7     3.0    -1.6     4.4   -22.0   132.3
2015 09 17  0032   57282    1920    0    -2.0     2.4    -1.6     3.5   -26.8   130.2
2015 09 17  0033   57282    1980    0    -1.0     1.8    -1.6     2.6   -37.5   119.8
2015 09 17  0034   57282    2040    0    -0.7     3.2    -2.7     4.3   -39.2   102.2
2015 09 17  0035   57282    2100    0    -0.7     2.5    -3.4     4.2   -52.7   105.7
2015 09 17  0036   57282    2160    0    -0.0     2.4    -3.1     3.9   -51.8    90.8
2015 09 17  0037   57282    2220    0     0.5     2.7    -2.9     4.0   -47.0    79.5
