:Data_list: 20220225_ace_mag_1m.txt
:Created: 2022 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 02 25  0000   59635       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0001   59635      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0002   59635     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0003   59635     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0004   59635     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0005   59635     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0006   59635     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0007   59635     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0008   59635     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0009   59635     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0010   59635     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0011   59635     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0012   59635     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0013   59635     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0014   59635     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0015   59635     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0016   59635     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0017   59635    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 25  0018   59635    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
