:Data_list: 20111003_ace_mag_1m.txt
:Created: 2011 Oct 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 10 03  0000   55837       0    0    -1.9    -1.6     3.0     3.9    50.1   219.0
2011 10 03  0001   55837      60    0    -1.7    -1.5     3.2     3.9    54.5   221.9
2011 10 03  0002   55837     120    0    -1.7    -1.5     3.3     4.0    55.7   222.1
2011 10 03  0003   55837     180    0    -1.8    -1.4     3.3     4.0    54.7   217.4
2011 10 03  0004   55837     240    0    -1.9    -1.4     3.2     4.0    54.2   216.2
2011 10 03  0005   55837     300    0    -1.9    -1.6     3.2     4.1    52.6   219.2
2011 10 03  0006   55837     360    0    -1.8    -1.4     3.3     4.0    55.7   218.4
2011 10 03  0007   55837     420    0    -1.8    -1.4     3.3     4.0    55.5   217.1
2011 10 03  0008   55837     480    0    -2.0    -1.4     3.2     4.0    53.4   215.6
2011 10 03  0009   55837     540    0    -1.8    -1.4     3.3     4.0    54.4   217.8
2011 10 03  0010   55837     600    0    -2.4    -0.7     3.0     3.9    50.5   195.8
2011 10 03  0011   55837     660    0    -2.4    -0.3     3.1     3.9    52.2   187.3
2011 10 03  0012   55837     720    0    -2.3    -0.7     3.2     4.0    52.9   197.5
2011 10 03  0013   55837     780    0    -2.5    -0.3     3.2     4.1    51.6   186.8
2011 10 03  0014   55837     840    0    -2.6    -0.1     3.2     4.1    51.2   181.4
2011 10 03  0015   55837     900    0    -2.3    -0.5     3.3     4.1    54.3   193.4
2011 10 03  0016   55837     960    0    -2.4    -0.3     3.3     4.1    54.3   186.3
2011 10 03  0017   55837    1020    0    -2.4    -0.2     3.3     4.1    54.5   185.5
2011 10 03  0018   55837    1080    0    -2.4    -0.5     3.3     4.1    53.0   191.4
2011 10 03  0019   55837    1140    0    -2.7    -0.0     3.1     4.1    48.9   180.9
2011 10 03  0020   55837    1200    0    -2.2     0.5     3.3     4.0    55.7   166.7
2011 10 03  0021   55837    1260    0    -2.0     0.8     3.3     4.0    56.2   158.0
2011 10 03  0022   55837    1320    0    -1.7     1.2     3.3     3.9    56.7   144.6
2011 10 03  0023   55837    1380    0    -1.4     1.2     3.3     3.8    61.3   138.0
2011 10 03  0024   55837    1440    0    -0.8     1.9     3.2     3.8    56.8   112.3
2011 10 03  0025   55837    1500    0    -1.2     1.9     3.1     3.8    54.8   122.8
2011 10 03  0026   55837    1560    0    -1.5     1.4     3.2     3.8    57.6   135.8
2011 10 03  0027   55837    1620    0    -1.7     1.2     3.2     3.8    57.1   144.6
2011 10 03  0028   55837    1680    0    -1.6     1.3     3.2     3.8    57.0   142.3
2011 10 03  0029   55837    1740    0    -1.6     1.1     3.2     3.7    59.6   145.9
2011 10 03  0030   55837    1800    0    -1.1     1.5     3.2     3.7    59.3   127.3
2011 10 03  0031   55837    1860    0    -1.5     1.6     3.1     3.8    54.9   132.7
2011 10 03  0032   55837    1920    0    -1.5     1.5     3.1     3.7    55.8   134.5
2011 10 03  0033   55837    1980    0    -1.9     1.2     2.9     3.7    51.8   146.9
2011 10 03  0034   55837    2040    0    -2.1     0.9     2.9     3.6    51.8   156.8
2011 10 03  0035   55837    2100    0    -2.1     0.8     2.8     3.6    50.9   159.5
2011 10 03  0036   55837    2160    0    -1.8     0.8     3.1     3.7    56.8   156.0
2011 10 03  0037   55837    2220    0    -2.0     0.5     3.1     3.7    55.9   167.6
2011 10 03  0038   55837    2280    0    -2.8    -0.8     2.5     3.8    40.5   195.0
2011 10 03  0039   55837    2340    0    -3.0    -1.3     2.2     3.9    33.3   203.2
2011 10 03  0040   55837    2400    0    -2.8    -0.8     2.6     3.9    41.6   195.3
2011 10 03  0041   55837    2460    0    -2.7    -0.5     2.8     3.9    45.6   191.4
2011 10 03  0042   55837    2520    0    -2.7    -0.4     2.8     3.9    46.1   187.8
2011 10 03  0043   55837    2580    0    -2.6    -0.4     2.8     3.8    46.5   188.6
2011 10 03  0044   55837    2640    0    -2.6    -0.3     2.8     3.9    46.6   187.2
2011 10 03  0045   55837    2700    0    -2.5    -0.2     2.8     3.8    48.3   184.3
2011 10 03  0046   55837    2760    0    -2.6    -0.4     2.7     3.8    46.0   189.0
2011 10 03  0047   55837    2820    0    -2.5    -0.3     2.7     3.7    46.9   186.4
2011 10 03  0048   55837    2880    0    -2.6    -0.1     2.5     3.6    44.6   182.4
2011 10 03  0049   55837    2940    0    -2.8    -0.1     2.5     3.7    41.4   181.9
2011 10 03  0050   55837    3000    0    -2.8    -0.1     2.5     3.8    42.0   182.9
2011 10 03  0051   55837    3060    0    -2.7    -0.0     2.5     3.7    43.2   180.6
2011 10 03  0052   55837    3120    0    -2.7    -0.2     2.6     3.8    43.6   184.6
2011 10 03  0053   55837    3180    0    -2.8    -0.2     2.5     3.8    42.0   183.5
2011 10 03  0054   55837    3240    0    -2.7    -0.1     2.5     3.7    42.8   181.8
2011 10 03  0055   55837    3300    0    -2.7     0.3     2.5     3.7    43.0   173.4
2011 10 03  0056   55837    3360    0    -2.8    -0.1     2.5     3.7    42.5   181.6
2011 10 03  0057   55837    3420    0    -2.6     0.0     2.6     3.7    44.2   179.6
2011 10 03  0058   55837    3480    0    -2.5     0.3     2.7     3.7    47.0   173.4
2011 10 03  0059   55837    3540    0    -2.1    -0.6     2.9     3.6    53.7   196.7
2011 10 03  0100   55837    3600    0    -2.1    -0.8     2.9     3.6    52.1   200.0
2011 10 03  0101   55837    3660    0    -2.2    -0.7     2.8     3.6    51.0   197.4
2011 10 03  0102   55837    3720    0    -2.1    -0.6     2.9     3.6    52.8   196.2
2011 10 03  0103   55837    3780    0    -2.1    -0.7     2.8     3.6    52.1   199.2
2011 10 03  0104   55837    3840    0    -2.3    -0.3     2.9     3.7    52.1   186.9
2011 10 03  0105   55837    3900    0    -2.1    -0.9     2.8     3.7    51.1   203.1
2011 10 03  0106   55837    3960    0    -1.8    -1.4     2.7     3.6    49.7   217.5
2011 10 03  0107   55837    4020    0    -2.1    -1.0     2.9     3.7    50.9   206.1
2011 10 03  0108   55837    4080    0    -2.1    -1.0     2.9     3.7    51.3   204.6
2011 10 03  0109   55837    4140    0    -2.2    -1.0     2.9     3.7    50.6   203.7
2011 10 03  0110   55837    4200    0    -2.3    -0.6     3.0     3.8    51.4   194.4
2011 10 03  0111   55837    4260    0    -2.4    -0.6     2.9     3.8    49.4   193.6
