:Data_list: 20160822_ace_swepam_1m.txt
:Created: 2016 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 08 22  0000   57622       0    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0001   57622      60    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0002   57622     120    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0003   57622     180    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0004   57622     240    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0005   57622     300    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0006   57622     360    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0007   57622     420    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0008   57622     480    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0009   57622     540    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0010   57622     600    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0011   57622     660    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0012   57622     720    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0013   57622     780    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0014   57622     840    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0015   57622     900    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0016   57622     960    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0017   57622    1020    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0018   57622    1080    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0019   57622    1140    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0020   57622    1200    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0021   57622    1260    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0022   57622    1320    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0023   57622    1380    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0024   57622    1440    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0025   57622    1500    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0026   57622    1560    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0027   57622    1620    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0028   57622    1680    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0029   57622    1740    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0030   57622    1800    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0031   57622    1860    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0032   57622    1920    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0033   57622    1980    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0034   57622    2040    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0035   57622    2100    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0036   57622    2160    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0037   57622    2220    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0038   57622    2280    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0039   57622    2340    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0040   57622    2400    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0041   57622    2460    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0042   57622    2520    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0043   57622    2580    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0044   57622    2640    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0045   57622    2700    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0046   57622    2760    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0047   57622    2820    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0048   57622    2880    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0049   57622    2940    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0050   57622    3000    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0051   57622    3060    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0052   57622    3120    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0053   57622    3180    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0054   57622    3240    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0055   57622    3300    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0056   57622    3360    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0057   57622    3420    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0058   57622    3480    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0059   57622    3540    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0100   57622    3600    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0101   57622    3660    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0102   57622    3720    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0103   57622    3780    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0104   57622    3840    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0105   57622    3900    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0106   57622    3960    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0107   57622    4020    9    -9999.9    -9999.9    -1.00e+05
2016 08 22  0108   57622    4080    9    -9999.9    -9999.9    -1.00e+05
