:Data_list: 20130814_ace_sis_5m.txt
:Created: 2013 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 08 14  0000    56518       0      0    1.10e+00    0    7.74e-01
2013 08 14  0005    56518     300      0    1.07e+00    0    7.55e-01
2013 08 14  0010    56518     600      0    1.08e+00    0    7.59e-01
2013 08 14  0015    56518     900      0    1.07e+00    0    7.46e-01
2013 08 14  0020    56518    1200      0    1.10e+00    0    7.85e-01
2013 08 14  0025    56518    1500      0    1.07e+00    0    7.58e-01
2013 08 14  0030    56518    1800      0    1.07e+00    0    7.57e-01
2013 08 14  0035    56518    2100      0    1.05e+00    0    7.46e-01
2013 08 14  0040    56518    2400      0    1.08e+00    0    7.58e-01
2013 08 14  0045    56518    2700      0    1.09e+00    0    7.76e-01
2013 08 14  0050    56518    3000      0    1.06e+00    0    7.36e-01
2013 08 14  0055    56518    3300      0    1.08e+00    0    7.61e-01
2013 08 14  0100    56518    3600      0    1.08e+00    0    7.65e-01
2013 08 14  0105    56518    3900      0    1.09e+00    0    7.68e-01
2013 08 14  0110    56518    4200      0    1.08e+00    0    7.57e-01
2013 08 14  0115    56518    4500      0    1.07e+00    0    7.59e-01
2013 08 14  0120    56518    4800      0    1.09e+00    0    7.72e-01
2013 08 14  0125    56518    5100      0    1.09e+00    0    7.74e-01
2013 08 14  0130    56518    5400      0    1.10e+00    0    7.72e-01
2013 08 14  0135    56518    5700      0    1.09e+00    0    7.77e-01
2013 08 14  0140    56518    6000      0    1.08e+00    0    7.63e-01
2013 08 14  0145    56518    6300      0    1.07e+00    0    7.56e-01
2013 08 14  0150    56518    6600      0    1.06e+00    0    7.42e-01
2013 08 14  0155    56518    6900      0    1.07e+00    0    7.47e-01
2013 08 14  0200    56518    7200      0    1.08e+00    0    7.58e-01
2013 08 14  0205    56518    7500      0    1.08e+00    0    7.57e-01
2013 08 14  0210    56518    7800      0    1.05e+00    0    7.37e-01
2013 08 14  0215    56518    8100      0    1.06e+00    0    7.48e-01
2013 08 14  0220    56518    8400      0    1.08e+00    0    7.56e-01
2013 08 14  0225    56518    8700      0    1.08e+00    0    7.60e-01
2013 08 14  0230    56518    9000      0    1.07e+00    0    7.51e-01
2013 08 14  0235    56518    9300      0    1.10e+00    0    7.72e-01
2013 08 14  0240    56518    9600      0    1.09e+00    0    7.75e-01
2013 08 14  0245    56518    9900      0    1.08e+00    0    7.61e-01
2013 08 14  0250    56518   10200      0    1.08e+00    0    7.53e-01
2013 08 14  0255    56518   10500      0    1.10e+00    0    7.73e-01
2013 08 14  0300    56518   10800      0    1.10e+00    0    7.78e-01
2013 08 14  0305    56518   11100      0    1.08e+00    0    7.59e-01
2013 08 14  0310    56518   11400      0    1.06e+00    0    7.41e-01
2013 08 14  0315    56518   11700      0    1.08e+00    0    7.63e-01
2013 08 14  0320    56518   12000      0    1.07e+00    0    7.42e-01
2013 08 14  0325    56518   12300      0    1.08e+00    0    7.59e-01
2013 08 14  0330    56518   12600      0    1.10e+00    0    7.83e-01
2013 08 14  0335    56518   12900      0    1.10e+00    0    7.82e-01
2013 08 14  0340    56518   13200      0    1.07e+00    0    7.46e-01
2013 08 14  0345    56518   13500      0    1.08e+00    0    7.67e-01
2013 08 14  0350    56518   13800      0    1.11e+00    0    7.86e-01
2013 08 14  0355    56518   14100      0    1.05e+00    0    7.43e-01
2013 08 14  0400    56518   14400      0    1.07e+00    0    7.58e-01
2013 08 14  0405    56518   14700      0    1.07e+00    0    7.62e-01
2013 08 14  0410    56518   15000      0    1.06e+00    0    7.40e-01
