:Data_list: 20131218_ace_mag_1m.txt
:Created: 2013 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 18  0000   56644       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0001   56644      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0002   56644     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0003   56644     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0004   56644     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0005   56644     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0006   56644     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0007   56644     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0008   56644     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0009   56644     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0010   56644     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0011   56644     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0012   56644     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0013   56644     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0014   56644     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0015   56644     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0016   56644     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0017   56644    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0018   56644    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0019   56644    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0020   56644    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0021   56644    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 12 18  0022   56644    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
