:Data_list: 20140908_ace_sis_5m.txt
:Created: 2014 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 09 08  0000    56908       0      0    6.77e+00    0    2.34e+00
2014 09 08  0005    56908     300      0    6.90e+00    0    2.44e+00
2014 09 08  0010    56908     600      0    6.61e+00    0    2.33e+00
2014 09 08  0015    56908     900      0    6.67e+00    0    2.18e+00
2014 09 08  0020    56908    1200      0    6.81e+00    0    2.48e+00
2014 09 08  0025    56908    1500      0    6.83e+00    0    2.34e+00
2014 09 08  0030    56908    1800      0    7.00e+00    0    2.46e+00
2014 09 08  0035    56908    2100      0    7.03e+00    0    2.36e+00
2014 09 08  0040    56908    2400      0    6.91e+00    0    2.33e+00
2014 09 08  0045    56908    2700      0    7.14e+00    0    2.40e+00
2014 09 08  0050    56908    3000      0    6.87e+00    0    2.37e+00
2014 09 08  0055    56908    3300      0    7.33e+00    0    2.41e+00
2014 09 08  0100    56908    3600      0    7.03e+00    0    2.37e+00
2014 09 08  0105    56908    3900      0    7.13e+00    0    2.43e+00
2014 09 08  0110    56908    4200      0    6.92e+00    0    2.33e+00
2014 09 08  0115    56908    4500      0    6.85e+00    0    2.27e+00
2014 09 08  0120    56908    4800      0    6.99e+00    0    2.43e+00
2014 09 08  0125    56908    5100      0    7.18e+00    0    2.44e+00
2014 09 08  0130    56908    5400      0    7.10e+00    0    2.28e+00
2014 09 08  0135    56908    5700      0    6.91e+00    0    2.33e+00
2014 09 08  0140    56908    6000      0    6.93e+00    0    2.26e+00
2014 09 08  0145    56908    6300      0    7.03e+00    0    2.39e+00
2014 09 08  0150    56908    6600      0    6.89e+00    0    2.31e+00
2014 09 08  0155    56908    6900      0    6.97e+00    0    2.35e+00
2014 09 08  0200    56908    7200      0    7.15e+00    0    2.40e+00
2014 09 08  0205    56908    7500      0    6.86e+00    0    2.32e+00
2014 09 08  0210    56908    7800      0    7.08e+00    0    2.40e+00
2014 09 08  0215    56908    8100      0    6.82e+00    0    2.37e+00
2014 09 08  0220    56908    8400      0    7.12e+00    0    2.42e+00
2014 09 08  0225    56908    8700      0    6.97e+00    0    2.32e+00
2014 09 08  0230    56908    9000      0    6.69e+00    0    2.27e+00
2014 09 08  0235    56908    9300      0    6.71e+00    0    2.30e+00
2014 09 08  0240    56908    9600      0    6.79e+00    0    2.31e+00
2014 09 08  0245    56908    9900      0    6.55e+00    0    2.23e+00
2014 09 08  0250    56908   10200      0    6.86e+00    0    2.38e+00
2014 09 08  0255    56908   10500      0    6.77e+00    0    2.30e+00
2014 09 08  0300    56908   10800      0    7.04e+00    0    2.39e+00
2014 09 08  0305    56908   11100      0    6.89e+00    0    2.33e+00
2014 09 08  0310    56908   11400      0    6.88e+00    0    2.33e+00
2014 09 08  0315    56908   11700      0    6.82e+00    0    2.32e+00
2014 09 08  0320    56908   12000      0    6.82e+00    0    2.28e+00
2014 09 08  0325    56908   12300      0    6.85e+00    0    2.29e+00
2014 09 08  0330    56908   12600      0    6.87e+00    0    2.36e+00
2014 09 08  0335    56908   12900      0    6.89e+00    0    2.39e+00
2014 09 08  0340    56908   13200      0    6.57e+00    0    2.15e+00
2014 09 08  0345    56908   13500      0    6.76e+00    0    2.24e+00
2014 09 08  0350    56908   13800      0    6.63e+00    0    2.30e+00
2014 09 08  0355    56908   14100      0    6.62e+00    0    2.25e+00
2014 09 08  0400    56908   14400      0    6.95e+00    0    2.36e+00
2014 09 08  0405    56908   14700      0    6.90e+00    0    2.16e+00
2014 09 08  0410    56908   15000      0    6.98e+00    0    2.42e+00
2014 09 08  0415    56908   15300      0    6.90e+00    0    2.37e+00
2014 09 08  0420    56908   15600      0    6.89e+00    0    2.29e+00
2014 09 08  0425    56908   15900      0    6.69e+00    0    2.28e+00
2014 09 08  0430    56908   16200      0    6.73e+00    0    2.26e+00
2014 09 08  0435    56908   16500      0    6.78e+00    0    2.34e+00
2014 09 08  0440    56908   16800      0    6.91e+00    0    2.35e+00
2014 09 08  0445    56908   17100      0    7.08e+00    0    2.31e+00
2014 09 08  0450    56908   17400      0    7.05e+00    0    2.32e+00
2014 09 08  0455    56908   17700      0    7.20e+00    0    2.35e+00
2014 09 08  0500    56908   18000      0    7.31e+00    0    2.41e+00
2014 09 08  0505    56908   18300      0    7.10e+00    0    2.34e+00
2014 09 08  0510    56908   18600      0    7.01e+00    0    2.26e+00
2014 09 08  0515    56908   18900      0    7.00e+00    0    2.24e+00
2014 09 08  0520    56908   19200      0    6.83e+00    0    2.16e+00
2014 09 08  0525    56908   19500      0    7.03e+00    0    2.31e+00
2014 09 08  0530    56908   19800      0    6.98e+00    0    2.28e+00
2014 09 08  0535    56908   20100      0    7.04e+00    0    2.32e+00
2014 09 08  0540    56908   20400      0    6.98e+00    0    2.27e+00
2014 09 08  0545    56908   20700      0    7.04e+00    0    2.35e+00
2014 09 08  0550    56908   21000      0    6.98e+00    0    2.23e+00
2014 09 08  0555    56908   21300      0    6.94e+00    0    2.31e+00
2014 09 08  0600    56908   21600      0    6.89e+00    0    2.24e+00
2014 09 08  0605    56908   21900      0    7.01e+00    0    2.30e+00
2014 09 08  0610    56908   22200      0    6.93e+00    0    2.29e+00
2014 09 08  0615    56908   22500      0    6.80e+00    0    2.22e+00
2014 09 08  0620    56908   22800      0    6.90e+00    0    2.27e+00
2014 09 08  0625    56908   23100      0    6.91e+00    0    2.29e+00
2014 09 08  0630    56908   23400      0    6.90e+00    0    2.34e+00
2014 09 08  0635    56908   23700      0    6.92e+00    0    2.32e+00
2014 09 08  0640    56908   24000      0    6.79e+00    0    2.27e+00
2014 09 08  0645    56908   24300      0    6.81e+00    0    2.26e+00
2014 09 08  0650    56908   24600      0    6.71e+00    0    2.23e+00
2014 09 08  0655    56908   24900      0    6.66e+00    0    2.23e+00
2014 09 08  0700    56908   25200      0    6.61e+00    0    2.16e+00
2014 09 08  0705    56908   25500      0    6.63e+00    0    2.19e+00
2014 09 08  0710    56908   25800      0    6.77e+00    0    2.26e+00
2014 09 08  0715    56908   26100      0    6.65e+00    0    2.26e+00
2014 09 08  0720    56908   26400      0    6.75e+00    0    2.32e+00
2014 09 08  0725    56908   26700      0    6.72e+00    0    2.26e+00
