:Data_list: 20121018_ace_mag_1m.txt
:Created: 2012 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 10 18  0000   56218       0    0     4.5    -4.6     2.5     6.9    21.1   314.2
2012 10 18  0001   56218      60    0     4.5    -4.7     2.5     7.0    20.8   314.1
2012 10 18  0002   56218     120    0     4.5    -4.8     2.3     7.0    19.0   313.1
2012 10 18  0003   56218     180    0     4.6    -4.8     2.1     7.0    17.4   313.5
2012 10 18  0004   56218     240    0     4.5    -5.0     2.0     7.1    16.4   311.9
2012 10 18  0005   56218     300    0     4.4    -5.4     1.5     7.2    12.3   309.1
2012 10 18  0006   56218     360    0     4.2    -5.5     0.8     7.0     6.3   307.7
2012 10 18  0007   56218     420    0     3.0    -3.6     3.7     6.0    38.5   309.9
2012 10 18  0008   56218     480    0     2.4    -2.9     5.4     6.6    54.9   309.4
2012 10 18  0009   56218     540    0     2.3    -3.3     5.3     6.7    52.5   305.0
2012 10 18  0010   56218     600    0     2.5    -3.6     4.9     6.5    48.0   305.5
2012 10 18  0011   56218     660    0     3.0    -3.8     4.3     6.5    42.1   308.1
2012 10 18  0012   56218     720    0     2.9    -3.9     4.7     6.8    44.0   306.2
2012 10 18  0013   56218     780    0     3.3    -4.3     3.2     6.3    30.2   307.7
2012 10 18  0014   56218     840    0     3.6    -4.6     2.5     6.4    23.1   307.9
2012 10 18  0015   56218     900    0     3.7    -4.5     2.3     6.3    21.8   309.4
2012 10 18  0016   56218     960    0     3.3    -4.2     3.7     6.5    34.8   307.7
2012 10 18  0017   56218    1020    0     3.3    -4.4     3.6     6.6    33.2   306.4
2012 10 18  0018   56218    1080    0     3.4    -4.4     3.3     6.5    30.9   308.0
2012 10 18  0019   56218    1140    0     3.5    -4.6     3.3     6.6    29.6   306.9
2012 10 18  0020   56218    1200    0     3.6    -4.7     2.9     6.6    26.2   307.4
2012 10 18  0021   56218    1260    0     3.6    -4.5     2.7     6.4    25.2   308.8
2012 10 18  0022   56218    1320    0     3.9    -4.4     1.8     6.2    16.8   311.3
2012 10 18  0023   56218    1380    0     3.4    -4.8     1.4     6.0    13.8   305.5
2012 10 18  0024   56218    1440    0     3.4    -4.7     1.8     6.1    17.4   305.9
2012 10 18  0025   56218    1500    0     3.3    -4.8     1.3     5.9    12.2   304.4
2012 10 18  0026   56218    1560    0     3.8    -3.7     1.4     5.5    14.8   315.5
2012 10 18  0027   56218    1620    0     4.0    -3.4     1.5     5.4    16.3   319.3
2012 10 18  0028   56218    1680    0     3.5    -4.1     1.1     5.5    11.5   310.8
2012 10 18  0029   56218    1740    0     3.9    -4.0     0.5     5.6     5.3   314.1
2012 10 18  0030   56218    1800    0     3.6    -4.3     0.5     5.6     5.4   310.0
2012 10 18  0031   56218    1860    0     3.1    -3.2     2.3     5.0    27.5   313.7
2012 10 18  0032   56218    1920    0     2.6    -2.0     4.5     5.5    54.2   322.8
2012 10 18  0033   56218    1980    0     1.6    -0.7     5.4     5.6    72.1   337.7
2012 10 18  0034   56218    2040    0     2.0    -2.0     4.5     5.3    58.2   315.5
2012 10 18  0035   56218    2100    0     2.4     0.2     4.3     5.0    60.5     5.0
2012 10 18  0036   56218    2160    0     3.2    -0.2     4.1     5.2    51.6   357.3
2012 10 18  0037   56218    2220    0     1.7     0.1     4.9     5.2    70.3     4.8
2012 10 18  0038   56218    2280    0     1.1     1.9     4.5     5.0    64.0    58.3
2012 10 18  0039   56218    2340    0     1.0     2.1     5.0     5.5    65.1    65.6
2012 10 18  0040   56218    2400    0     1.1     2.5     5.3     5.9    62.4    65.6
2012 10 18  0041   56218    2460    0     1.0     3.0     4.9     5.9    57.2    70.9
2012 10 18  0042   56218    2520    0     1.2     0.9     5.1     5.3    73.3    36.1
2012 10 18  0043   56218    2580    0     1.5    -0.3     4.8     5.1    72.2   350.4
2012 10 18  0044   56218    2640    0     1.9    -0.9     4.1     4.6    62.9   333.7
2012 10 18  0045   56218    2700    0     2.4    -1.5     3.7     4.6    53.0   327.4
2012 10 18  0046   56218    2760    0     2.2    -2.0     3.5     4.6    49.6   316.9
2012 10 18  0047   56218    2820    0     1.9    -2.9     2.4     4.2    35.0   304.1
