:Data_list: 20240623_ace_mag_1m.txt
:Created: 2024 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 23  0000   60484       0    0     3.7    -1.9     1.1     4.3    15.2   332.3
2024 06 23  0001   60484      60    0     3.7    -1.8     1.3     4.3    18.1   333.8
2024 06 23  0002   60484     120    0     3.6    -1.6     1.5     4.2    20.4   336.9
2024 06 23  0003   60484     180    0     3.6    -1.3     1.4     4.1    20.4   339.4
2024 06 23  0004   60484     240    0     3.4    -1.3     1.2     3.8    18.5   339.5
2024 06 23  0005   60484     300    0     3.6    -1.4     1.2     4.0    16.8   339.0
2024 06 23  0006   60484     360    0     3.8    -1.2     1.3     4.2    17.5   342.9
2024 06 23  0007   60484     420    0     3.6    -1.5     1.2     4.1    17.2   338.0
2024 06 23  0008   60484     480    0     3.6    -1.5     1.3     4.1    18.2   337.5
2024 06 23  0009   60484     540    0     3.7    -1.4     1.3     4.1    18.0   339.8
2024 06 23  0010   60484     600    0     3.5    -1.2     1.3     3.9    18.8   340.9
2024 06 23  0011   60484     660    0     3.4    -1.3     0.8     3.7    11.9   339.0
2024 06 23  0012   60484     720    0     3.3    -0.9     1.3     3.7    20.7   345.5
2024 06 23  0013   60484     780    0     3.3    -0.7     1.3     3.6    21.1   348.2
2024 06 23  0014   60484     840    0     3.3    -0.9     1.2     3.6    19.0   344.3
2024 06 23  0015   60484     900    0     3.2    -0.9     1.1     3.5    17.8   344.6
2024 06 23  0016   60484     960    0     3.3    -0.8     1.1     3.6    18.3   346.1
2024 06 23  0017   60484    1020    0     3.3    -0.9     0.8     3.6    13.7   344.2
2024 06 23  0018   60484    1080    0     3.5    -0.9     1.0     3.7    15.5   345.3
2024 06 23  0019   60484    1140    0     3.6    -0.8     1.1     3.8    16.4   347.2
2024 06 23  0020   60484    1200    0     3.5    -0.6     1.2     3.8    18.3   350.4
2024 06 23  0021   60484    1260    0     3.3    -0.5     1.2     3.5    20.2   352.0
2024 06 23  0022   60484    1320    0     3.2    -0.3     1.2     3.5    21.0   354.0
2024 06 23  0023   60484    1380    0     3.2    -0.2     1.2     3.4    20.2   356.3
2024 06 23  0024   60484    1440    0     3.2    -0.1     1.3     3.4    22.4   359.1
2024 06 23  0025   60484    1500    0     3.1     0.1     1.3     3.4    22.7     1.1
2024 06 23  0026   60484    1560    0     3.0     0.4     1.5     3.4    25.7     7.9
2024 06 23  0027   60484    1620    0     3.1     0.3     1.3     3.4    21.7     5.1
2024 06 23  0028   60484    1680    0     3.0     0.3     1.4     3.3    24.9     6.1
2024 06 23  0029   60484    1740    0     3.2     0.2     1.3     3.5    22.3     3.1
2024 06 23  0030   60484    1800    0     3.6     0.2     1.3     3.8    20.3     2.7
2024 06 23  0031   60484    1860    0     3.4     0.3     1.5     3.7    22.9     5.3
2024 06 23  0032   60484    1920    0     3.1     0.5     1.5     3.5    25.5     8.3
2024 06 23  0033   60484    1980    0     3.1     0.1     1.5     3.5    25.8     1.6
2024 06 23  0034   60484    2040    0     3.1     0.3     1.5     3.4    25.7     4.7
2024 06 23  0035   60484    2100    0     3.1     0.5     1.5     3.5    25.9     8.8
2024 06 23  0036   60484    2160    0     2.9     0.7     1.5     3.4    25.9    13.1
2024 06 23  0037   60484    2220    0     3.1     0.5     1.4     3.4    24.3     8.4
2024 06 23  0038   60484    2280    0     3.0     0.4     1.5     3.4    26.4     7.0
2024 06 23  0039   60484    2340    0     3.0     0.4     1.6     3.4    26.9     7.9
2024 06 23  0040   60484    2400    0     3.0     0.5     1.7     3.5    28.6     8.8
2024 06 23  0041   60484    2460    0     3.0     0.4     1.6     3.4    29.0     7.0
2024 06 23  0042   60484    2520    0     2.4     0.8     1.5     3.0    30.4    19.2
2024 06 23  0043   60484    2580    0     1.4     1.8     1.6     2.8    36.3    52.0
2024 06 23  0044   60484    2640    0     0.2     2.3     1.9     3.0    38.5    84.1
2024 06 23  0045   60484    2700    0    -0.1     2.3     1.5     2.8    33.3    92.1
2024 06 23  0046   60484    2760    0    -0.3     2.1     0.9     2.3    23.1    98.3
2024 06 23  0047   60484    2820    0     0.1     2.0     1.5     2.5    36.5    87.1
2024 06 23  0048   60484    2880    0     0.5     2.1     1.6     2.6    36.4    76.8
2024 06 23  0049   60484    2940    0     1.0     2.2     1.2     2.7    26.1    65.7
2024 06 23  0050   60484    3000    0     0.9     2.0     1.9     2.9    40.7    66.0
2024 06 23  0051   60484    3060    0     0.3     1.2     2.4     2.7    62.8    77.8
2024 06 23  0052   60484    3120    0     0.4     1.1     2.5     2.7    65.3    70.2
2024 06 23  0053   60484    3180    0     0.8     0.8     2.8     3.0    68.6    47.3
2024 06 23  0054   60484    3240    0     1.2     1.4     2.8     3.3    55.9    49.9
2024 06 23  0055   60484    3300    0     1.3     1.2     2.9     3.4    59.4    43.3
2024 06 23  0056   60484    3360    0     1.2     1.1     2.9     3.3    60.2    42.8
2024 06 23  0057   60484    3420    0     1.4     1.1     2.8     3.3    57.3    40.0
2024 06 23  0058   60484    3480    0     1.4     1.2     2.7     3.3    56.2    40.2
2024 06 23  0059   60484    3540    0     1.5     1.3     2.7     3.3    53.7    42.1
2024 06 23  0100   60484    3600    0     1.7     0.9     2.8     3.3    55.8    28.5
2024 06 23  0101   60484    3660    0     1.3     0.8     2.1     2.6    53.5    33.0
2024 06 23  0102   60484    3720    0     0.9     0.7     1.5     1.9    53.5    39.2
2024 06 23  0103   60484    3780    0     0.8     0.5     1.0     1.4    48.9    30.2
2024 06 23  0104   60484    3840    0     0.8     0.6     1.1     1.5    47.4    33.8
2024 06 23  0105   60484    3900    0     0.8     0.8     1.2     1.7    46.5    46.1
2024 06 23  0106   60484    3960    0     0.9     0.7     1.1     1.6    43.9    38.6
2024 06 23  0107   60484    4020    0     1.1     0.7     1.0     1.7    37.8    33.1
