:Data_list: 20130403_ace_sis_5m.txt
:Created: 2013 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 04 03  0000    56385       0      0    1.25e+00    0    8.91e-01
2013 04 03  0005    56385     300      0    1.28e+00    0    9.01e-01
2013 04 03  0010    56385     600      0    1.26e+00    0    8.92e-01
2013 04 03  0015    56385     900      0    1.27e+00    0    8.86e-01
2013 04 03  0020    56385    1200      0    1.27e+00    0    8.93e-01
2013 04 03  0025    56385    1500      0    1.24e+00    0    8.79e-01
2013 04 03  0030    56385    1800      0    1.29e+00    0    9.16e-01
2013 04 03  0035    56385    2100      0    1.28e+00    0    9.08e-01
2013 04 03  0040    56385    2400      0    1.27e+00    0    8.99e-01
2013 04 03  0045    56385    2700      0    1.27e+00    0    8.93e-01
2013 04 03  0050    56385    3000      0    1.30e+00    0    9.17e-01
2013 04 03  0055    56385    3300      0    1.27e+00    0    8.97e-01
2013 04 03  0100    56385    3600      0    1.25e+00    0    8.81e-01
2013 04 03  0105    56385    3900      0    1.25e+00    0    8.76e-01
2013 04 03  0110    56385    4200      0    1.28e+00    0    8.98e-01
2013 04 03  0115    56385    4500      0    1.26e+00    0    8.93e-01
2013 04 03  0120    56385    4800      0    1.25e+00    0    8.76e-01
2013 04 03  0125    56385    5100      0    1.28e+00    0    8.92e-01
2013 04 03  0130    56385    5400      0    1.27e+00    0    8.91e-01
2013 04 03  0135    56385    5700      0    1.24e+00    0    8.67e-01
2013 04 03  0140    56385    6000      0    1.25e+00    0    8.86e-01
2013 04 03  0145    56385    6300      0    1.31e+00    0    9.21e-01
2013 04 03  0150    56385    6600      0    1.28e+00    0    8.87e-01
2013 04 03  0155    56385    6900      0    1.29e+00    0    8.99e-01
2013 04 03  0200    56385    7200      0    1.30e+00    0    9.15e-01
2013 04 03  0205    56385    7500      0    1.25e+00    0    8.85e-01
2013 04 03  0210    56385    7800      0    1.28e+00    0    9.05e-01
2013 04 03  0215    56385    8100      0    1.28e+00    0    9.06e-01
2013 04 03  0220    56385    8400      0    1.28e+00    0    9.03e-01
2013 04 03  0225    56385    8700      0    1.26e+00    0    8.92e-01
2013 04 03  0230    56385    9000      0    1.28e+00    0    9.00e-01
2013 04 03  0235    56385    9300      0    1.29e+00    0    9.01e-01
2013 04 03  0240    56385    9600      0    1.25e+00    0    8.80e-01
2013 04 03  0245    56385    9900      0    1.28e+00    0    8.98e-01
2013 04 03  0250    56385   10200      0    1.27e+00    0    8.91e-01
2013 04 03  0255    56385   10500      0    1.25e+00    0    8.77e-01
2013 04 03  0300    56385   10800      0    1.29e+00    0    9.09e-01
2013 04 03  0305    56385   11100      0    1.27e+00    0    8.91e-01
2013 04 03  0310    56385   11400      0    1.28e+00    0    9.07e-01
2013 04 03  0315    56385   11700      0    1.28e+00    0    8.99e-01
2013 04 03  0320    56385   12000      0    1.28e+00    0    8.93e-01
2013 04 03  0325    56385   12300      0    1.30e+00    0    9.07e-01
2013 04 03  0330    56385   12600      0    1.25e+00    0    8.84e-01
2013 04 03  0335    56385   12900      0    1.28e+00    0    9.06e-01
2013 04 03  0340    56385   13200      0    1.28e+00    0    8.93e-01
2013 04 03  0345    56385   13500      0    1.29e+00    0    9.16e-01
2013 04 03  0350    56385   13800      0    1.27e+00    0    9.03e-01
2013 04 03  0355    56385   14100      0    1.29e+00    0    9.16e-01
2013 04 03  0400    56385   14400      0    1.27e+00    0    8.89e-01
2013 04 03  0405    56385   14700      0    1.28e+00    0    8.95e-01
2013 04 03  0410    56385   15000      0    1.28e+00    0    8.97e-01
2013 04 03  0415    56385   15300      0    1.28e+00    0    8.94e-01
2013 04 03  0420    56385   15600      0    1.24e+00    0    8.74e-01
2013 04 03  0425    56385   15900      0    1.26e+00    0    8.83e-01
2013 04 03  0430    56385   16200      0    1.27e+00    0    8.93e-01
2013 04 03  0435    56385   16500      0    1.28e+00    0    8.86e-01
2013 04 03  0440    56385   16800      0    1.26e+00    0    8.91e-01
2013 04 03  0445    56385   17100      0    1.26e+00    0    9.01e-01
2013 04 03  0450    56385   17400      0    1.23e+00    0    8.66e-01
2013 04 03  0455    56385   17700      0    1.26e+00    0    8.88e-01
2013 04 03  0500    56385   18000      0    1.29e+00    0    9.06e-01
2013 04 03  0505    56385   18300      0    1.28e+00    0    9.05e-01
2013 04 03  0510    56385   18600      0    1.28e+00    0    9.06e-01
2013 04 03  0515    56385   18900      0    1.28e+00    0    9.00e-01
2013 04 03  0520    56385   19200      0    1.29e+00    0    9.15e-01
2013 04 03  0525    56385   19500      0    1.29e+00    0    9.00e-01
2013 04 03  0530    56385   19800      0    1.26e+00    0    8.89e-01
2013 04 03  0535    56385   20100      0    1.27e+00    0    8.94e-01
2013 04 03  0540    56385   20400      0    1.29e+00    0    9.09e-01
2013 04 03  0545    56385   20700      0    1.28e+00    0    8.95e-01
2013 04 03  0550    56385   21000      0    1.25e+00    0    8.94e-01
2013 04 03  0555    56385   21300      0    1.26e+00    0    8.76e-01
2013 04 03  0600    56385   21600      0    1.29e+00    0    9.15e-01
2013 04 03  0605    56385   21900      0    1.27e+00    0    8.89e-01
2013 04 03  0610    56385   22200      0    1.26e+00    0    8.87e-01
2013 04 03  0615    56385   22500      0    1.29e+00    0    9.08e-01
2013 04 03  0620    56385   22800      0    1.27e+00    0    8.80e-01
2013 04 03  0625    56385   23100      0    1.30e+00    0    9.20e-01
2013 04 03  0630    56385   23400      0    1.27e+00    0    8.91e-01
2013 04 03  0635    56385   23700      0    1.26e+00    0    8.88e-01
2013 04 03  0640    56385   24000      0    1.28e+00    0    8.92e-01
2013 04 03  0645    56385   24300      0    1.29e+00    0    9.00e-01
2013 04 03  0650    56385   24600      0    1.27e+00    0    9.00e-01
2013 04 03  0655    56385   24900      0    1.26e+00    0    8.89e-01
2013 04 03  0700    56385   25200      0    1.30e+00    0    9.11e-01
2013 04 03  0705    56385   25500      0    1.28e+00    0    9.01e-01
2013 04 03  0710    56385   25800      0    1.26e+00    0    8.82e-01
2013 04 03  0715    56385   26100      0    1.30e+00    0    9.12e-01
2013 04 03  0720    56385   26400      0    1.29e+00    0    9.08e-01
2013 04 03  0725    56385   26700      0    1.28e+00    0    9.12e-01
2013 04 03  0730    56385   27000      0    1.27e+00    0    8.87e-01
2013 04 03  0735    56385   27300      0    1.25e+00    0    8.77e-01
2013 04 03  0740    56385   27600      0    1.26e+00    0    8.89e-01
2013 04 03  0745    56385   27900      0    1.28e+00    0    9.04e-01
2013 04 03  0750    56385   28200      0    1.29e+00    0    9.00e-01
2013 04 03  0755    56385   28500      0    1.27e+00    0    8.94e-01
2013 04 03  0800    56385   28800      0    1.30e+00    0    9.11e-01
2013 04 03  0805    56385   29100      0    1.23e+00    0    8.70e-01
2013 04 03  0810    56385   29400      0    1.25e+00    0    8.81e-01
2013 04 03  0815    56385   29700      0    1.27e+00    0    8.94e-01
2013 04 03  0820    56385   30000      0    1.27e+00    0    8.88e-01
2013 04 03  0825    56385   30300      0    1.29e+00    0    9.10e-01
2013 04 03  0830    56385   30600      0    1.30e+00    0    9.13e-01
2013 04 03  0835    56385   30900      0    1.28e+00    0    9.03e-01
2013 04 03  0840    56385   31200      0    1.28e+00    0    9.00e-01
2013 04 03  0845    56385   31500      0    1.30e+00    0    9.16e-01
2013 04 03  0850    56385   31800      0    1.29e+00    0    9.09e-01
2013 04 03  0855    56385   32100      0    1.29e+00    0    9.14e-01
2013 04 03  0900    56385   32400      0    1.30e+00    0    9.14e-01
2013 04 03  0905    56385   32700      0    1.25e+00    0    8.91e-01
2013 04 03  0910    56385   33000      0    1.27e+00    0    8.96e-01
2013 04 03  0915    56385   33300      0    1.24e+00    0    8.62e-01
2013 04 03  0920    56385   33600      0    1.26e+00    0    8.90e-01
2013 04 03  0925    56385   33900      0    1.27e+00    0    8.86e-01
2013 04 03  0930    56385   34200      0    1.29e+00    0    9.09e-01
2013 04 03  0935    56385   34500      0    1.28e+00    0    9.02e-01
2013 04 03  0940    56385   34800      0    1.30e+00    0    9.14e-01
2013 04 03  0945    56385   35100      0    1.27e+00    0    8.91e-01
2013 04 03  0950    56385   35400      0    1.29e+00    0    9.07e-01
2013 04 03  0955    56385   35700      0    1.29e+00    0    9.14e-01
2013 04 03  1000    56385   36000      0    1.27e+00    0    8.78e-01
2013 04 03  1005    56385   36300      0    1.26e+00    0    8.87e-01
2013 04 03  1010    56385   36600      0    1.23e+00    0    8.72e-01
2013 04 03  1015    56385   36900      0    1.31e+00    0    9.19e-01
2013 04 03  1020    56385   37200      0    1.29e+00    0    9.03e-01
2013 04 03  1025    56385   37500      0    1.28e+00    0    9.07e-01
2013 04 03  1030    56385   37800      0    1.25e+00    0    8.79e-01
2013 04 03  1035    56385   38100      0    1.28e+00    0    9.06e-01
2013 04 03  1040    56385   38400      0    1.25e+00    0    8.75e-01
2013 04 03  1045    56385   38700      0    1.31e+00    0    9.28e-01
2013 04 03  1050    56385   39000      0    1.30e+00    0    9.23e-01
2013 04 03  1055    56385   39300      0    1.29e+00    0    9.04e-01
2013 04 03  1100    56385   39600      0    1.29e+00    0    9.10e-01
2013 04 03  1105    56385   39900      0    1.28e+00    0    8.97e-01
2013 04 03  1110    56385   40200      0    1.27e+00    0    9.03e-01
2013 04 03  1115    56385   40500      0    1.32e+00    0    9.32e-01
2013 04 03  1120    56385   40800      0    1.29e+00    0    9.12e-01
2013 04 03  1125    56385   41100      0    1.27e+00    0    8.91e-01
2013 04 03  1130    56385   41400      0    1.26e+00    0    8.85e-01
2013 04 03  1135    56385   41700      0    1.29e+00    0    9.20e-01
2013 04 03  1140    56385   42000      0    1.26e+00    0    8.91e-01
2013 04 03  1145    56385   42300      0    1.29e+00    0    9.08e-01
2013 04 03  1150    56385   42600      0    1.25e+00    0    8.74e-01
2013 04 03  1155    56385   42900      0    1.28e+00    0    9.08e-01
