:Data_list: 20120302_ace_swepam_1m.txt
:Created: 2012 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 02  0000   55988       0    0        1.9      463.1     7.31e+04
2012 03 02  0001   55988      60    0        0.8      430.0     2.81e+04
2012 03 02  0002   55988     120    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0003   55988     180    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0004   55988     240    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0005   55988     300    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0006   55988     360    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0007   55988     420    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0008   55988     480    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0009   55988     540    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0010   55988     600    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0011   55988     660    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0012   55988     720    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0013   55988     780    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0014   55988     840    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0015   55988     900    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0016   55988     960    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0017   55988    1020    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0018   55988    1080    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0019   55988    1140    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0020   55988    1200    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0021   55988    1260    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0022   55988    1320    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0023   55988    1380    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0024   55988    1440    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0025   55988    1500    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0026   55988    1560    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0027   55988    1620    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0028   55988    1680    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0029   55988    1740    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0030   55988    1800    0        2.7      459.6     6.93e+04
2012 03 02  0031   55988    1860    0        2.4      450.1     4.68e+04
2012 03 02  0032   55988    1920    1        1.9      452.9     5.78e+04
2012 03 02  0033   55988    1980    1        3.2      466.8     1.13e+05
2012 03 02  0034   55988    2040    6        1.5    -9999.9     2.58e+04
2012 03 02  0035   55988    2100    0        1.7      447.0     4.69e+04
2012 03 02  0036   55988    2160    9    -9999.9    -9999.9    -1.00e+05
2012 03 02  0037   55988    2220    0        2.0      467.4     1.25e+05
2012 03 02  0038   55988    2280    0        1.9      452.1     7.55e+04
2012 03 02  0039   55988    2340    0        1.0      439.1     5.13e+04
2012 03 02  0040   55988    2400    0        0.8      429.1     4.06e+04
2012 03 02  0041   55988    2460    0        1.1      445.9     5.81e+04
