:Data_list: 20190715_ace_mag_1m.txt
:Created: 2019 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 07 15  0000   58679       0    0    -4.1    -1.1    -0.7     4.3    -9.8   195.0
2019 07 15  0001   58679      60    0    -4.4    -0.1    -1.3     4.6   -16.1   181.0
2019 07 15  0002   58679     120    0    -4.2    -0.5    -1.4     4.5   -18.4   186.9
2019 07 15  0003   58679     180    0    -4.3    -0.6    -1.4     4.6   -18.0   188.1
2019 07 15  0004   58679     240    0    -4.3    -0.6    -1.5     4.6   -18.8   188.2
2019 07 15  0005   58679     300    0    -4.3    -0.2    -1.7     4.6   -21.5   183.3
2019 07 15  0006   58679     360    0    -4.4    -0.6    -1.5     4.7   -18.2   187.9
2019 07 15  0007   58679     420    0    -4.5    -0.7    -1.3     4.7   -16.3   188.7
2019 07 15  0008   58679     480    0    -4.2     0.4    -1.6     4.5   -20.9   174.9
2019 07 15  0009   58679     540    0    -3.1    -1.8    -0.4     3.7    -5.6   210.1
2019 07 15  0010   58679     600    0    -4.0    -0.8    -1.4     4.4   -19.3   191.8
2019 07 15  0011   58679     660    0    -4.3    -0.5    -1.8     4.7   -22.1   187.0
2019 07 15  0012   58679     720    0    -4.3    -0.3    -1.9     4.7   -24.3   183.8
2019 07 15  0013   58679     780    0    -3.8     0.9    -2.6     4.7   -33.2   166.7
2019 07 15  0014   58679     840    0    -3.4    -0.5    -1.9     3.9   -29.2   188.1
2019 07 15  0015   58679     900    0    -3.4    -1.5    -1.5     4.0   -21.3   203.7
2019 07 15  0016   58679     960    0    -2.9     0.4    -2.2     3.7   -37.5   171.3
2019 07 15  0017   58679    1020    0    -2.9    -1.4    -1.7     3.7   -27.8   205.1
2019 07 15  0018   58679    1080    0    -1.6    -4.1     0.1     4.4     1.0   248.6
2019 07 15  0019   58679    1140    0    -1.2    -4.3    -0.0     4.5    -0.5   253.8
2019 07 15  0020   58679    1200    0    -1.3    -4.4    -0.1     4.6    -1.9   253.9
2019 07 15  0021   58679    1260    0    -1.2    -4.4    -0.3     4.6    -3.7   254.8
2019 07 15  0022   58679    1320    0    -1.2    -4.4    -0.3     4.6    -3.4   254.8
2019 07 15  0023   58679    1380    0    -1.6    -2.9    -0.8     3.4   -14.0   240.9
2019 07 15  0024   58679    1440    0    -3.9     1.6    -1.5     4.4   -20.3   157.9
2019 07 15  0025   58679    1500    0    -3.9     1.8    -1.5     4.5   -18.8   155.7
2019 07 15  0026   58679    1560    0    -3.6     2.3    -1.2     4.4   -16.4   147.0
2019 07 15  0027   58679    1620    0    -3.6     2.1    -1.0     4.3   -13.7   150.0
2019 07 15  0028   58679    1680    0    -3.8     1.8    -1.2     4.4   -16.3   154.4
2019 07 15  0029   58679    1740    0    -3.7     1.8    -1.3     4.3   -17.8   153.9
2019 07 15  0030   58679    1800    0    -3.6     2.0    -1.0     4.2   -13.4   150.6
2019 07 15  0031   58679    1860    0    -3.3     2.1    -1.3     4.1   -18.8   147.2
2019 07 15  0032   58679    1920    0    -3.4     1.3    -2.0     4.1   -29.5   159.5
2019 07 15  0033   58679    1980    0    -3.4     1.0    -1.9     4.1   -28.3   163.0
2019 07 15  0034   58679    2040    0    -3.5     1.1    -1.8     4.1   -26.0   162.0
2019 07 15  0035   58679    2100    0    -3.6     1.5    -1.5     4.1   -21.0   157.7
2019 07 15  0036   58679    2160    0    -3.6     1.7    -1.1     4.1   -14.8   154.7
2019 07 15  0037   58679    2220    0    -3.7     1.5    -1.4     4.2   -18.7   158.2
2019 07 15  0038   58679    2280    0    -3.2     1.8    -2.3     4.3   -31.6   150.7
2019 07 15  0039   58679    2340    0    -3.5     1.7    -1.8     4.3   -24.4   154.4
2019 07 15  0040   58679    2400    0    -3.6     1.6    -1.9     4.4   -25.6   155.3
2019 07 15  0041   58679    2460    0    -3.2     1.6    -2.6     4.5   -35.8   154.0
2019 07 15  0042   58679    2520    0    -2.6     1.0    -3.5     4.5   -51.6   158.4
2019 07 15  0043   58679    2580    0    -3.1     1.4    -2.8     4.4   -39.8   156.2
2019 07 15  0044   58679    2640    0    -2.5     1.3    -3.4     4.4   -49.7   153.4
2019 07 15  0045   58679    2700    0    -2.7     2.7    -2.6     4.6   -34.2   135.2
2019 07 15  0046   58679    2760    0    -3.1     2.6    -2.3     4.6   -29.4   140.0
2019 07 15  0047   58679    2820    0    -3.2     2.7    -2.0     4.6   -25.1   140.7
2019 07 15  0048   58679    2880    0    -3.2     2.4    -2.1     4.5   -27.7   143.0
2019 07 15  0049   58679    2940    0    -3.1     2.5    -2.2     4.6   -29.2   141.3
2019 07 15  0050   58679    3000    0    -2.7     2.7    -2.4     4.6   -32.0   134.9
2019 07 15  0051   58679    3060    0    -2.4     3.1    -2.3     4.6   -30.6   127.3
2019 07 15  0052   58679    3120    0    -2.6     3.2    -2.1     4.6   -26.7   129.7
2019 07 15  0053   58679    3180    0    -2.7     3.1    -1.5     4.4   -20.5   131.2
2019 07 15  0054   58679    3240    0    -3.0     2.5    -1.8     4.3   -24.4   140.8
2019 07 15  0055   58679    3300    0    -2.4     2.7    -1.9     4.1   -27.9   131.0
2019 07 15  0056   58679    3360    0    -2.0     3.0    -2.0     4.1   -29.4   123.2
2019 07 15  0057   58679    3420    0    -2.2     3.0    -2.1     4.3   -29.5   125.7
2019 07 15  0058   58679    3480    0    -2.2     3.0    -2.0     4.2   -28.2   125.8
2019 07 15  0059   58679    3540    0    -2.4     2.9    -2.1     4.3   -28.8   129.3
2019 07 15  0100   58679    3600    0    -2.5     3.1    -1.6     4.3   -21.9   128.2
2019 07 15  0101   58679    3660    0    -2.3     3.3    -1.3     4.2   -17.7   125.7
2019 07 15  0102   58679    3720    0    -2.8     3.1    -0.7     4.2    -9.6   132.7
2019 07 15  0103   58679    3780    0    -3.3     2.8    -0.3     4.4    -3.5   140.2
2019 07 15  0104   58679    3840    0    -3.3     2.7    -0.8     4.4   -11.0   140.8
2019 07 15  0105   58679    3900    0    -3.2     2.6    -1.3     4.3   -18.0   140.6
2019 07 15  0106   58679    3960    0    -3.0     2.5    -1.4     4.2   -19.7   141.1
2019 07 15  0107   58679    4020    0    -3.2     2.5    -0.9     4.2   -12.3   142.0
2019 07 15  0108   58679    4080    0    -3.2     2.6    -0.9     4.3   -12.5   140.6
2019 07 15  0109   58679    4140    0    -3.2     2.8    -1.0     4.3   -13.0   139.0
2019 07 15  0110   58679    4200    0    -3.2     2.7    -1.0     4.3   -14.1   140.5
2019 07 15  0111   58679    4260    0    -3.5     2.4    -1.1     4.4   -15.2   146.0
2019 07 15  0112   58679    4320    0    -3.7     2.1    -0.9     4.3   -12.4   149.7
2019 07 15  0113   58679    4380    0    -3.7     2.1    -0.6     4.3    -8.3   150.7
2019 07 15  0114   58679    4440    0    -2.7     3.0    -1.0     4.2   -14.4   132.6
