:Data_list: 20110710_ace_swepam_1m.txt
:Created: 2011 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 07 10  0000   55752       0    9    -9999.9    -9999.9    -1.00e+05
2011 07 10  0001   55752      60    0        6.1      436.8     1.07e+05
2011 07 10  0002   55752     120    0        5.8      435.7     1.10e+05
2011 07 10  0003   55752     180    0        5.3      437.1     1.14e+05
2011 07 10  0004   55752     240    0        5.1      435.5     1.17e+05
2011 07 10  0005   55752     300    0        5.0      436.2     1.09e+05
2011 07 10  0006   55752     360    0        4.0      440.3     1.06e+05
2011 07 10  0007   55752     420    0        4.2      439.1     1.12e+05
2011 07 10  0008   55752     480    0        5.2      436.1     1.13e+05
2011 07 10  0009   55752     540    0        4.8      436.5     1.09e+05
2011 07 10  0010   55752     600    0        4.8      436.5     1.09e+05
2011 07 10  0011   55752     660    0        5.1      436.1     1.17e+05
2011 07 10  0012   55752     720    0        5.0      436.7     1.18e+05
2011 07 10  0013   55752     780    0        5.0      437.5     1.17e+05
2011 07 10  0014   55752     840    0        4.2      438.6     1.24e+05
2011 07 10  0015   55752     900    0        4.9      436.5     1.16e+05
2011 07 10  0016   55752     960    9    -9999.9    -9999.9    -1.00e+05
2011 07 10  0017   55752    1020    0        5.2      436.2     1.22e+05
2011 07 10  0018   55752    1080    0        4.8      436.5     1.23e+05
2011 07 10  0019   55752    1140    0        5.1      435.8     1.20e+05
2011 07 10  0020   55752    1200    0        5.0      435.0     1.28e+05
