:Data_list: 20170204_ace_mag_1m.txt
:Created: 2017 Feb 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 02 04  0000   57788       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0001   57788      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0002   57788     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0003   57788     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0004   57788     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0005   57788     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0006   57788     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0007   57788     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0008   57788     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0009   57788     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0010   57788     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0011   57788     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0012   57788     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 04  0013   57788     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
