:Data_list: 20190506_ace_mag_1m.txt
:Created: 2019 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 05 06  0000   58609       0    0     2.2    -3.7    -0.2     4.4    -2.4   301.1
2019 05 06  0001   58609      60    0     2.0    -3.6     0.0     4.2     0.3   298.9
2019 05 06  0002   58609     120    0     2.0    -3.7     0.5     4.3     6.8   297.7
2019 05 06  0003   58609     180    0     1.7    -3.6     1.3     4.2    18.1   294.9
2019 05 06  0004   58609     240    0     1.1    -3.7     0.5     3.9     7.8   287.1
2019 05 06  0005   58609     300    0     0.7    -3.4     0.6     3.5    10.7   281.1
2019 05 06  0006   58609     360    0     0.6    -3.3     0.6     3.4    10.6   280.2
2019 05 06  0007   58609     420    0     0.5    -3.4     0.4     3.4     6.2   279.0
2019 05 06  0008   58609     480    0     0.7    -3.3     0.4     3.4     7.3   281.5
2019 05 06  0009   58609     540    0     0.8    -3.3     0.6     3.5    10.1   283.1
2019 05 06  0010   58609     600    0     1.0    -3.3     0.2     3.5     3.1   287.3
2019 05 06  0011   58609     660    0     1.3    -3.2     0.5     3.5     7.8   291.4
2019 05 06  0012   58609     720    0     0.5    -3.2     1.2     3.5    19.9   278.3
2019 05 06  0013   58609     780    0    -0.0    -3.4     1.3     3.6    21.8   269.8
2019 05 06  0014   58609     840    0     0.3    -3.6     1.2     3.8    18.3   274.9
2019 05 06  0015   58609     900    0     0.1    -3.6     1.0     3.8    14.9   271.9
2019 05 06  0016   58609     960    0    -0.1    -3.4     1.5     3.7    24.4   268.2
2019 05 06  0017   58609    1020    0    -0.8    -3.0     1.8     3.6    30.8   254.4
2019 05 06  0018   58609    1080    0    -1.0    -2.7     1.9     3.5    32.6   248.9
2019 05 06  0019   58609    1140    0    -1.0    -3.1     1.6     3.6    26.0   251.6
2019 05 06  0020   58609    1200    0    -1.0    -3.1     1.3     3.6    21.6   251.6
2019 05 06  0021   58609    1260    0    -0.6    -3.0     1.7     3.5    29.5   258.3
2019 05 06  0022   58609    1320    0    -0.4    -3.1     0.8     3.2    14.8   262.5
2019 05 06  0023   58609    1380    0     0.3    -3.6    -0.2     3.6    -3.2   274.3
2019 05 06  0024   58609    1440    0     0.6    -3.7    -0.4     3.8    -5.9   278.8
2019 05 06  0025   58609    1500    0     0.7    -3.9    -0.1     3.9    -1.3   280.8
2019 05 06  0026   58609    1560    0     0.7    -3.7    -0.3     3.8    -3.9   280.3
2019 05 06  0027   58609    1620    0     0.8    -3.7    -0.2     3.8    -3.0   282.3
2019 05 06  0028   58609    1680    0     0.7    -3.8    -0.6     3.9    -8.9   280.4
2019 05 06  0029   58609    1740    0     0.7    -3.7    -0.5     3.8    -8.1   281.1
2019 05 06  0030   58609    1800    0    -0.0    -4.0    -0.1     4.0    -0.7   269.5
2019 05 06  0031   58609    1860    0     0.1    -3.9     0.3     3.9     3.9   272.2
2019 05 06  0032   58609    1920    0     0.1    -3.8     0.5     3.8     7.2   271.9
2019 05 06  0033   58609    1980    0     0.2    -3.8     0.6     3.8     8.9   272.4
2019 05 06  0034   58609    2040    0     0.0    -3.7     0.7     3.8    10.7   270.2
2019 05 06  0035   58609    2100    0     0.2    -3.7     0.7     3.8    10.5   273.7
2019 05 06  0036   58609    2160    0     0.2    -3.7     0.8     3.8    11.9   273.7
2019 05 06  0037   58609    2220    0     0.4    -3.7     0.7     3.8    10.6   275.4
2019 05 06  0038   58609    2280    0     0.1    -3.6     1.0     3.8    15.9   270.9
2019 05 06  0039   58609    2340    0     0.3    -3.7     0.8     3.8    12.7   274.2
2019 05 06  0040   58609    2400    0     0.7    -3.8     0.2     3.9     3.7   280.9
2019 05 06  0041   58609    2460    0     1.0    -3.7     0.1     3.8     2.2   285.6
2019 05 06  0042   58609    2520    0     0.8    -3.6     0.5     3.7     7.5   281.9
2019 05 06  0043   58609    2580    0     0.7    -3.5     0.8     3.7    12.2   281.7
2019 05 06  0044   58609    2640    0     1.0    -3.5     0.7     3.7    10.3   286.6
2019 05 06  0045   58609    2700    0     1.0    -3.5     0.6     3.7     9.0   285.9
2019 05 06  0046   58609    2760    0     1.1    -3.6     0.4     3.8     5.9   287.4
2019 05 06  0047   58609    2820    0     1.2    -3.6     0.4     3.8     6.4   288.3
2019 05 06  0048   58609    2880    0     1.2    -3.5     0.5     3.7     7.0   289.1
2019 05 06  0049   58609    2940    0     1.2    -3.4     0.6     3.7     8.8   288.9
2019 05 06  0050   58609    3000    0     1.0    -3.5     0.8     3.7    12.1   285.3
2019 05 06  0051   58609    3060    0     0.8    -3.7     0.7     3.8    11.2   282.0
2019 05 06  0052   58609    3120    0     0.7    -3.7     0.7     3.9    10.9   280.5
