:Data_list: 20240830_ace_mag_1m.txt
:Created: 2024 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 08 30  0000   60552       0    0     4.7    -9.8     8.5    13.8    38.3   295.5
2024 08 30  0001   60552      60    0     4.9    -9.5     8.7    13.8    39.0   297.5
2024 08 30  0002   60552     120    0     5.4    -9.1     8.8    13.8    39.9   300.5
2024 08 30  0003   60552     180    0     5.5    -9.0     8.8    13.8    39.8   301.5
2024 08 30  0004   60552     240    0     5.5    -9.1     8.7    13.7    39.0   301.2
2024 08 30  0005   60552     300    0     8.6    -5.3     8.8    13.4    41.2   328.2
2024 08 30  0006   60552     360    0     7.0    -7.0     9.0    13.4    42.4   314.8
2024 08 30  0007   60552     420    0     6.3    -7.4     9.2    13.4    43.4   310.3
2024 08 30  0008   60552     480    0     6.6    -7.8     8.6    13.4    40.2   310.3
2024 08 30  0009   60552     540    0     7.0    -7.9     8.2    13.4    38.0   311.3
2024 08 30  0010   60552     600    0     6.3    -8.2     8.5    13.4    39.3   307.8
2024 08 30  0011   60552     660    0     4.2    -8.7     9.8    13.7    45.3   295.8
2024 08 30  0012   60552     720    0     4.6    -8.5     9.7    13.7    45.1   298.3
2024 08 30  0013   60552     780    0     5.0    -8.8     9.3    13.7    42.5   299.9
2024 08 30  0014   60552     840    0     5.4    -8.9     8.9    13.7    40.6   301.4
2024 08 30  0015   60552     900    0     5.6    -8.7     9.0    13.7    40.8   302.7
2024 08 30  0016   60552     960    0     6.1    -8.6     8.8    13.7    39.8   305.6
2024 08 30  0017   60552    1020    0     5.4    -8.5     9.4    13.7    42.9   302.4
2024 08 30  0018   60552    1080    0     5.6    -8.2     9.5    13.8    43.9   304.6
2024 08 30  0019   60552    1140    0     5.3    -8.3     9.6    13.7    44.4   302.5
2024 08 30  0020   60552    1200    0     5.8    -8.2     9.4    13.7    43.0   305.0
2024 08 30  0021   60552    1260    0     5.5    -8.3     9.4    13.7    43.3   303.7
2024 08 30  0022   60552    1320    0     6.5    -7.8     9.2    13.7    42.2   309.9
2024 08 30  0023   60552    1380    0     6.6    -8.2     8.8    13.7    39.7   309.0
2024 08 30  0024   60552    1440    0     6.1    -8.2     9.2    13.8    42.0   306.8
2024 08 30  0025   60552    1500    0     4.9    -8.3     9.7    13.6    45.2   300.6
2024 08 30  0026   60552    1560    0     6.5    -8.1     8.9    13.6    40.5   309.0
2024 08 30  0027   60552    1620    0     6.8    -8.0     8.8    13.7    39.9   310.5
2024 08 30  0028   60552    1680    0     6.6    -7.8     9.1    13.7    41.4   310.2
2024 08 30  0029   60552    1740    0     6.8    -7.9     8.9    13.7    40.6   310.4
2024 08 30  0030   60552    1800    0     7.7    -7.6     8.5    13.8    38.4   315.5
2024 08 30  0031   60552    1860    0     7.3    -7.9     8.6    13.8    38.7   312.9
2024 08 30  0032   60552    1920    0     7.3    -7.4     8.8    13.6    40.2   314.7
2024 08 30  0033   60552    1980    0     7.1    -7.0     9.4    13.7    43.6   315.4
2024 08 30  0034   60552    2040    0     7.2    -7.1     9.1    13.6    42.1   315.3
2024 08 30  0035   60552    2100    0     4.9    -8.0     9.8    13.6    46.3   301.5
2024 08 30  0036   60552    2160    0     5.1    -8.6     9.2    13.6    42.7   300.8
2024 08 30  0037   60552    2220    0     4.9    -8.4     9.6    13.7    44.5   300.4
2024 08 30  0038   60552    2280    0     6.1    -6.5     9.9    13.4    47.9   313.2
