:Data_list: 20240917_ace_mag_1m.txt
:Created: 2024 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 09 17  0000   60570       0    0    -9.4    13.4    -0.0    16.4    -0.1   125.1
2024 09 17  0001   60570      60    0   -14.2     7.4    -5.2    16.8   -18.0   152.4
2024 09 17  0002   60570     120    0   -13.9     3.6    -9.8    17.4   -34.2   165.6
2024 09 17  0003   60570     180    0   -15.6     2.5    -7.5    17.5   -25.6   171.1
2024 09 17  0004   60570     240    0   -14.3     0.5    -9.6    17.2   -33.8   178.0
2024 09 17  0005   60570     300    0   -12.7     0.1   -11.4    17.0   -41.9   179.6
2024 09 17  0006   60570     360    0   -13.4     2.8   -10.8    17.4   -38.2   168.2
2024 09 17  0007   60570     420    0    -5.6    -5.8   -10.5    13.3   -52.4   225.8
2024 09 17  0008   60570     480    0    -8.1   -10.4    -9.0    15.9   -34.3   232.1
2024 09 17  0009   60570     540    0    -7.6    -8.9    -9.7    15.2   -39.5   229.4
2024 09 17  0010   60570     600    0    -9.0     1.8   -13.8    16.6   -56.4   168.4
2024 09 17  0011   60570     660    0    -8.6     3.1   -14.1    16.8   -57.2   160.2
2024 09 17  0012   60570     720    0   -11.6    10.3    -3.3    15.9   -11.8   138.4
2024 09 17  0013   60570     780    0   -14.3    10.3     0.2    17.7     0.7   144.2
