:Data_list: 20200615_ace_sis_5m.txt
:Created: 2020 Jun 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 06 15  0000    59015       0      0    2.45e+00    0    1.71e+00
2020 06 15  0005    59015     300      0    2.46e+00    0    1.73e+00
2020 06 15  0010    59015     600      0    2.44e+00    0    1.70e+00
2020 06 15  0015    59015     900      0    2.45e+00    0    1.70e+00
2020 06 15  0020    59015    1200      0    2.44e+00    0    1.73e+00
2020 06 15  0025    59015    1500      0    2.47e+00    0    1.71e+00
2020 06 15  0030    59015    1800      0    2.42e+00    0    1.70e+00
2020 06 15  0035    59015    2100      0    2.44e+00    0    1.70e+00
2020 06 15  0040    59015    2400      0    2.44e+00    0    1.69e+00
2020 06 15  0045    59015    2700      0    2.34e+00    0    1.63e+00
2020 06 15  0050    59015    3000      0    2.43e+00    0    1.72e+00
2020 06 15  0055    59015    3300      0    2.45e+00    0    1.72e+00
2020 06 15  0100    59015    3600      0    2.42e+00    0    1.69e+00
2020 06 15  0105    59015    3900      0    2.42e+00    0    1.69e+00
2020 06 15  0110    59015    4200      0    2.42e+00    0    1.69e+00
2020 06 15  0115    59015    4500      0    2.46e+00    0    1.72e+00
2020 06 15  0120    59015    4800      0    2.40e+00    0    1.67e+00
2020 06 15  0125    59015    5100      0    2.43e+00    0    1.70e+00
2020 06 15  0130    59015    5400      0    2.42e+00    0    1.70e+00
2020 06 15  0135    59015    5700      0    2.39e+00    0    1.69e+00
2020 06 15  0140    59015    6000      0    2.39e+00    0    1.68e+00
2020 06 15  0145    59015    6300      0    2.48e+00    0    1.74e+00
2020 06 15  0150    59015    6600      0    2.41e+00    0    1.69e+00
2020 06 15  0155    59015    6900      0    2.43e+00    0    1.70e+00
2020 06 15  0200    59015    7200      0    2.42e+00    0    1.70e+00
2020 06 15  0205    59015    7500      0    2.45e+00    0    1.73e+00
2020 06 15  0210    59015    7800      0    2.42e+00    0    1.68e+00
2020 06 15  0215    59015    8100      0    2.47e+00    0    1.73e+00
2020 06 15  0220    59015    8400      0    2.40e+00    0    1.68e+00
2020 06 15  0225    59015    8700      0    2.41e+00    0    1.68e+00
2020 06 15  0230    59015    9000      0    2.37e+00    0    1.64e+00
2020 06 15  0235    59015    9300      0    2.41e+00    0    1.69e+00
2020 06 15  0240    59015    9600      0    2.47e+00    0    1.74e+00
2020 06 15  0245    59015    9900      0    2.42e+00    0    1.72e+00
2020 06 15  0250    59015   10200      0    2.39e+00    0    1.68e+00
2020 06 15  0255    59015   10500      0    2.44e+00    0    1.72e+00
2020 06 15  0300    59015   10800      0    2.41e+00    0    1.69e+00
2020 06 15  0305    59015   11100      0    2.37e+00    0    1.66e+00
2020 06 15  0310    59015   11400      0    2.39e+00    0    1.69e+00
2020 06 15  0315    59015   11700      0    2.44e+00    0    1.69e+00
2020 06 15  0320    59015   12000      0    2.42e+00    0    1.69e+00
2020 06 15  0325    59015   12300      0    2.37e+00    0    1.67e+00
2020 06 15  0330    59015   12600      0    2.46e+00    0    1.72e+00
2020 06 15  0335    59015   12900      0    2.39e+00    0    1.66e+00
2020 06 15  0340    59015   13200      0    2.42e+00    0    1.70e+00
2020 06 15  0345    59015   13500      0    2.48e+00    0    1.74e+00
2020 06 15  0350    59015   13800      0    2.43e+00    0    1.70e+00
2020 06 15  0355    59015   14100      0    2.41e+00    0    1.69e+00
2020 06 15  0400    59015   14400      0    2.47e+00    0    1.73e+00
2020 06 15  0405    59015   14700      0    2.43e+00    0    1.69e+00
2020 06 15  0410    59015   15000      0    2.33e+00    0    1.61e+00
2020 06 15  0415    59015   15300      0    2.45e+00    0    1.71e+00
2020 06 15  0420    59015   15600      0    2.39e+00    0    1.67e+00
2020 06 15  0425    59015   15900      0    2.44e+00    0    1.71e+00
2020 06 15  0430    59015   16200      0    2.44e+00    0    1.70e+00
2020 06 15  0435    59015   16500      0    2.43e+00    0    1.72e+00
2020 06 15  0440    59015   16800      0    2.43e+00    0    1.70e+00
2020 06 15  0445    59015   17100      0    2.43e+00    0    1.69e+00
2020 06 15  0450    59015   17400      0    2.47e+00    0    1.72e+00
2020 06 15  0455    59015   17700      0    2.44e+00    0    1.70e+00
2020 06 15  0500    59015   18000      0    2.41e+00    0    1.69e+00
2020 06 15  0505    59015   18300      0    2.41e+00    0    1.69e+00
2020 06 15  0510    59015   18600      0    2.47e+00    0    1.74e+00
2020 06 15  0515    59015   18900      0    2.40e+00    0    1.68e+00
2020 06 15  0520    59015   19200      0    2.44e+00    0    1.71e+00
2020 06 15  0525    59015   19500      0    2.41e+00    0    1.68e+00
2020 06 15  0530    59015   19800      0    2.39e+00    0    1.65e+00
2020 06 15  0535    59015   20100      0    2.43e+00    0    1.70e+00
2020 06 15  0540    59015   20400      0    2.46e+00    0    1.73e+00
2020 06 15  0545    59015   20700      0    2.46e+00    0    1.71e+00
2020 06 15  0550    59015   21000      0    2.50e+00    0    1.75e+00
2020 06 15  0555    59015   21300      0    2.41e+00    0    1.68e+00
2020 06 15  0600    59015   21600      0    2.41e+00    0    1.69e+00
2020 06 15  0605    59015   21900      0    2.44e+00    0    1.72e+00
2020 06 15  0610    59015   22200      0    2.39e+00    0    1.67e+00
2020 06 15  0615    59015   22500      0    2.41e+00    0    1.69e+00
2020 06 15  0620    59015   22800      0    2.43e+00    0    1.70e+00
2020 06 15  0625    59015   23100      0    2.44e+00    0    1.72e+00
2020 06 15  0630    59015   23400      0    2.39e+00    0    1.66e+00
2020 06 15  0635    59015   23700      0    2.40e+00    0    1.69e+00
2020 06 15  0640    59015   24000      0    2.42e+00    0    1.69e+00
2020 06 15  0645    59015   24300      0    2.40e+00    0    1.69e+00
2020 06 15  0650    59015   24600      0    2.47e+00    0    1.71e+00
2020 06 15  0655    59015   24900      0    2.43e+00    0    1.68e+00
2020 06 15  0700    59015   25200      0    2.47e+00    0    1.73e+00
2020 06 15  0705    59015   25500      0    2.44e+00    0    1.71e+00
2020 06 15  0710    59015   25800      0    2.47e+00    0    1.73e+00
2020 06 15  0715    59015   26100      0    2.39e+00    0    1.66e+00
2020 06 15  0720    59015   26400      0    2.43e+00    0    1.70e+00
2020 06 15  0725    59015   26700      0    2.44e+00    0    1.71e+00
2020 06 15  0730    59015   27000      0    2.41e+00    0    1.68e+00
2020 06 15  0735    59015   27300      0    2.42e+00    0    1.69e+00
2020 06 15  0740    59015   27600      0    2.42e+00    0    1.69e+00
2020 06 15  0745    59015   27900      0    2.39e+00    0    1.67e+00
2020 06 15  0750    59015   28200      0    2.41e+00    0    1.69e+00
