:Data_list: 20241013_ace_sis_5m.txt
:Created: 2024 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 10 13  0000    60596       0      0    4.05e+00    0    1.21e+00
2024 10 13  0005    60596     300      0    4.05e+00    0    1.21e+00
2024 10 13  0010    60596     600      0    4.04e+00    0    1.24e+00
2024 10 13  0015    60596     900      0    3.98e+00    0    1.23e+00
2024 10 13  0020    60596    1200      0    4.07e+00    0    1.25e+00
2024 10 13  0025    60596    1500      0    3.55e+00    0    1.10e+00
2024 10 13  0030    60596    1800      0    3.71e+00    0    1.16e+00
2024 10 13  0035    60596    2100      0    3.96e+00    0    1.23e+00
2024 10 13  0040    60596    2400      0    3.95e+00    0    1.22e+00
2024 10 13  0045    60596    2700      0    3.92e+00    0    1.22e+00
2024 10 13  0050    60596    3000      0    3.95e+00    0    1.21e+00
2024 10 13  0055    60596    3300      0    3.77e+00    0    1.15e+00
2024 10 13  0100    60596    3600      0    2.85e+00    0    8.89e-01
2024 10 13  0105    60596    3900      0    3.36e+00    0    1.02e+00
2024 10 13  0110    60596    4200      0    3.98e+00    0    1.23e+00
2024 10 13  0115    60596    4500      0    3.97e+00    0    1.21e+00
2024 10 13  0120    60596    4800      0    3.99e+00    0    1.25e+00
2024 10 13  0125    60596    5100      0    3.91e+00    0    1.24e+00
2024 10 13  0130    60596    5400      0    3.62e+00    0    1.10e+00
2024 10 13  0135    60596    5700      0    3.00e+00    0    9.09e-01
2024 10 13  0140    60596    6000      0    3.70e+00    0    1.12e+00
