:Data_list: 20201210_ace_mag_1m.txt
:Created: 2020 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 12 10  0000   59193       0    0    -0.4    -4.2     2.9     5.1    34.5   264.8
2020 12 10  0001   59193      60    0    -0.9    -4.3     2.9     5.3    33.9   257.8
2020 12 10  0002   59193     120    0     0.1    -4.1     3.4     5.3    39.6   271.4
2020 12 10  0003   59193     180    0     1.0    -3.5     3.2     4.8    41.0   286.3
2020 12 10  0004   59193     240    0     1.9    -3.9     1.6     4.7    19.7   296.2
2020 12 10  0005   59193     300    0     1.6    -4.2     2.3     5.0    26.9   291.3
2020 12 10  0006   59193     360    0     1.4    -2.1     3.7     4.5    55.6   304.6
2020 12 10  0007   59193     420    0    -0.1    -1.8     5.0     5.3    70.7   266.0
2020 12 10  0008   59193     480    0    -0.4    -3.5     4.1     5.4    49.4   263.1
2020 12 10  0009   59193     540    0    -2.3    -4.0     3.7     5.9    39.1   240.0
2020 12 10  0010   59193     600    0    -2.4    -4.2     3.5     6.0    36.3   240.5
2020 12 10  0011   59193     660    0    -1.4    -4.7     3.2     5.8    32.7   253.5
2020 12 10  0012   59193     720    0     0.7    -4.8     0.5     4.9     6.2   278.4
2020 12 10  0013   59193     780    0     1.3    -4.7    -0.3     4.9    -3.1   286.0
2020 12 10  0014   59193     840    0     1.9    -4.6     1.4     5.2    15.6   292.5
2020 12 10  0015   59193     900    0     0.9    -5.2     0.1     5.3     1.2   279.6
2020 12 10  0016   59193     960    0    -0.9    -5.3     0.5     5.4     5.0   260.3
2020 12 10  0017   59193    1020    0    -0.1    -5.2     0.6     5.2     6.9   268.8
2020 12 10  0018   59193    1080    0    -1.0    -3.2     4.2     5.3    51.0   252.4
2020 12 10  0019   59193    1140    0     0.1    -4.1     3.1     5.1    37.0   271.2
2020 12 10  0020   59193    1200    0    -0.7    -3.8     3.9     5.5    44.7   259.6
2020 12 10  0021   59193    1260    0    -0.7    -3.8     3.8     5.5    44.5   259.5
2020 12 10  0022   59193    1320    0     0.7    -5.3     1.4     5.5    15.3   277.1
2020 12 10  0023   59193    1380    0     1.4    -4.7    -0.4     4.9    -4.2   286.1
2020 12 10  0024   59193    1440    0     1.6    -4.1     1.9     4.8    23.1   291.4
2020 12 10  0025   59193    1500    0     0.5    -3.4     3.6     5.0    46.3   278.7
2020 12 10  0026   59193    1560    0     1.0    -2.6     4.1     4.9    55.2   291.5
2020 12 10  0027   59193    1620    0    -0.7    -3.7     3.7     5.3    44.2   258.6
2020 12 10  0028   59193    1680    0    -0.5    -3.4     4.1     5.4    49.9   261.9
2020 12 10  0029   59193    1740    0    -0.4    -2.8     4.8     5.6    59.8   262.0
2020 12 10  0030   59193    1800    0    -1.6    -1.6     5.2     5.7    66.1   225.0
2020 12 10  0031   59193    1860    0    -3.3     0.5     4.8     5.9    55.3   172.2
2020 12 10  0032   59193    1920    0    -3.2     0.0     5.8     6.6    60.6   179.5
