:Data_list: 20190708_ace_mag_1m.txt
:Created: 2019 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 07 08  0000   58672       0    0    -1.4    -3.1    -3.8     5.1   -48.2   244.9
2019 07 08  0001   58672      60    0    -1.4    -3.0    -3.9     5.1   -49.5   245.6
2019 07 08  0002   58672     120    0    -1.5    -3.0    -4.0     5.2   -50.4   242.4
2019 07 08  0003   58672     180    0    -1.6    -3.0    -3.9     5.1   -49.6   242.2
2019 07 08  0004   58672     240    0    -1.2    -3.2    -3.5     4.9   -45.2   249.2
2019 07 08  0005   58672     300    0    -1.6    -3.1    -3.5     4.9   -45.3   243.1
2019 07 08  0006   58672     360    0    -1.4    -2.8    -3.9     5.0   -51.2   244.2
2019 07 08  0007   58672     420    0    -1.3    -3.0    -3.7     4.9   -48.2   247.1
2019 07 08  0008   58672     480    0    -1.3    -3.3    -3.5     5.0   -44.8   248.3
2019 07 08  0009   58672     540    0    -1.3    -3.3    -3.4     4.9   -44.3   248.1
2019 07 08  0010   58672     600    0    -1.2    -3.2    -3.5     4.9   -45.4   249.2
2019 07 08  0011   58672     660    0    -1.1    -3.3    -3.5     5.0   -45.6   251.3
2019 07 08  0012   58672     720    0    -1.0    -3.5    -3.5     5.0   -43.9   253.7
2019 07 08  0013   58672     780    0    -0.5    -3.8    -3.3     5.1   -40.4   262.7
2019 07 08  0014   58672     840    0    -0.4    -3.9    -3.2     5.1   -39.7   264.4
2019 07 08  0015   58672     900    0    -1.0    -3.6    -3.4     5.0   -41.8   255.1
2019 07 08  0016   58672     960    0    -1.0    -3.6    -3.3     5.0   -41.5   254.3
2019 07 08  0017   58672    1020    0    -0.8    -3.8    -3.3     5.1   -39.8   258.6
2019 07 08  0018   58672    1080    0    -0.6    -3.7    -3.3     5.0   -40.9   260.2
