:Data_list: 20100517_ace_swepam_1m.txt
:Created: 2010 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 05 17  0000   55333       0    0        0.2      343.4     8.06e+04
2010 05 17  0001   55333      60    0        0.4      341.6     3.74e+04
2010 05 17  0002   55333     120    0        0.4      340.8     5.61e+04
2010 05 17  0003   55333     180    0        0.4      338.9     5.79e+04
2010 05 17  0004   55333     240    0        0.5      351.1     4.61e+04
2010 05 17  0005   55333     300    0        0.4      342.9     4.39e+04
2010 05 17  0006   55333     360    0        0.4      337.2     6.56e+04
2010 05 17  0007   55333     420    0        0.1      361.5     4.41e+04
2010 05 17  0008   55333     480    0        0.4      343.5     5.13e+04
2010 05 17  0009   55333     540    0        0.6      341.2     5.79e+04
2010 05 17  0010   55333     600    0        0.6      334.9     4.31e+04
2010 05 17  0011   55333     660    0        0.6      334.9     4.31e+04
2010 05 17  0012   55333     720    0        0.4      338.2     5.50e+04
2010 05 17  0013   55333     780    0        0.5      331.5     5.03e+04
2010 05 17  0014   55333     840    0        0.6      341.4     6.43e+04
2010 05 17  0015   55333     900    0        0.4      335.7     5.65e+04
2010 05 17  0016   55333     960    0        0.3      342.3     4.61e+04
2010 05 17  0017   55333    1020    0        0.4      327.8     3.07e+04
2010 05 17  0018   55333    1080    6    -9999.9    -9999.9    -1.00e+05
2010 05 17  0019   55333    1140    0        0.4      323.9    -1.00e+05
2010 05 17  0020   55333    1200    1        0.4      321.6     1.61e+04
2010 05 17  0021   55333    1260    0        0.5      328.3     2.66e+04
2010 05 17  0022   55333    1320    0        0.3      330.0     1.56e+04
2010 05 17  0023   55333    1380    0        0.9      342.5     4.47e+04
2010 05 17  0024   55333    1440    0        0.6      351.6     7.48e+04
2010 05 17  0025   55333    1500    0        1.4      355.8     4.73e+04
2010 05 17  0026   55333    1560    0        0.7      353.0     6.16e+04
2010 05 17  0027   55333    1620    0        0.7      353.0     6.16e+04
2010 05 17  0028   55333    1680    0        0.9      352.0     5.17e+04
2010 05 17  0029   55333    1740    0        0.8      353.7     4.80e+04
2010 05 17  0030   55333    1800    3    -9999.9    -9999.9    -1.00e+05
2010 05 17  0031   55333    1860    3    -9999.9    -9999.9    -1.00e+05
2010 05 17  0032   55333    1920    0        0.8      350.3     6.87e+04
2010 05 17  0033   55333    1980    0        0.9      350.5     5.20e+04
2010 05 17  0034   55333    2040    0        0.8      349.6     6.56e+04
2010 05 17  0035   55333    2100    0        0.7      353.8     4.71e+04
2010 05 17  0036   55333    2160    0        1.0      346.2     5.99e+04
2010 05 17  0037   55333    2220    0        0.8      347.1     5.77e+04
2010 05 17  0038   55333    2280    0        0.7      348.2     6.18e+04
2010 05 17  0039   55333    2340    0        0.6      349.7     5.50e+04
2010 05 17  0040   55333    2400    0        0.6      351.1     5.69e+04
2010 05 17  0041   55333    2460    0        0.6      340.5     4.65e+04
2010 05 17  0042   55333    2520    0        0.4      335.8     5.54e+04
2010 05 17  0043   55333    2580    0        0.4      335.8     5.54e+04
2010 05 17  0044   55333    2640    0        0.8      333.6     5.18e+04
2010 05 17  0045   55333    2700    0        0.6      337.5     5.05e+04
2010 05 17  0046   55333    2760    0        0.6      341.9     6.53e+04
2010 05 17  0047   55333    2820    0        0.8      339.5     6.46e+04
