:Data_list: 20180704_ace_epam_5m.txt
:Created: 2018 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 07 04  0000   58303       0  0  7.49e+02  3.24e+01  0  1.67e+03  2.26e+01  2.23e+00  5.81e-01  2.03e-01  -1.00
2018 07 04  0005   58303     300  0  7.02e+02  2.92e+01  0  1.61e+03  2.14e+01  2.70e+00  8.06e-01  2.17e-01  -1.00
2018 07 04  0010   58303     600  0  5.96e+02  3.12e+01  0  1.54e+03  2.27e+01  2.94e+00  7.84e-01  1.94e-01  -1.00
2018 07 04  0015   58303     900  0  6.88e+02  3.45e+01  0  1.62e+03  2.15e+01  2.98e+00  7.17e-01  2.15e-01  -1.00
2018 07 04  0020   58303    1200  0  6.53e+02  2.87e+01  0  1.60e+03  2.07e+01  2.88e+00  9.38e-01  2.10e-01  -1.00
2018 07 04  0025   58303    1500  0  6.31e+02  3.24e+01  0  1.49e+03  1.99e+01  2.20e+00  6.79e-01  2.00e-01  -1.00
2018 07 04  0030   58303    1800  0  7.27e+02  4.98e+01  0  1.84e+03  5.43e+01  3.24e+00  6.20e-01  9.12e-02  -1.00
2018 07 04  0035   58303    2100  0  5.87e+02  4.46e+01  0  1.47e+03  2.01e+01  3.14e+00  6.37e-01  1.80e-01  -1.00
2018 07 04  0040   58303    2400  0  4.19e+02  2.26e+01  0  1.43e+03  2.66e+01  2.06e+00  5.10e+00  1.28e-01  -1.00
2018 07 04  0045   58303    2700  0  1.13e+03  3.39e+01  0  4.33e+03  6.43e+01  3.76e+00  4.83e-01  3.44e+00  -1.00
2018 07 04  0050   58303    3000  0  9.40e+02  1.28e+01  0  2.81e+03  6.99e+01  2.49e+00  6.55e+00  3.35e+00  -1.00
2018 07 04  0055   58303    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 04  0100   58303    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 04  0105   58303    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 04  0110   58303    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 04  0115   58303    4500  0  2.66e+03 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05  0.00e+00 -1.00e+05  -1.00
2018 07 04  0120   58303    4800  0  6.83e+02  3.40e+01  0  1.31e+03  2.15e+02  5.00e+01  5.96e-01  0.00e+00  -1.00
2018 07 04  0125   58303    5100  0  1.19e+03  5.39e+01  0  1.56e+03  3.89e+01  1.25e+02  9.51e+01  0.00e+00  -1.00
2018 07 04  0130   58303    5400  0  6.85e+02  2.98e+01  0  1.80e+03  1.95e+01  3.85e+00  1.18e+01  2.78e+00  -1.00
