:Data_list: 20150616_ace_mag_1m.txt
:Created: 2015 Jun 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 06 16  0000   57189       0    0    -0.8     6.9     1.9     7.2    15.6    96.9
2015 06 16  0001   57189      60    0    -2.2     7.0     0.7     7.4     5.8   107.9
2015 06 16  0002   57189     120    0    -2.7     6.8     0.4     7.4     3.4   111.5
2015 06 16  0003   57189     180    0    -1.9     6.9     0.7     7.2     5.5   105.4
2015 06 16  0004   57189     240    0    -1.6     7.0     0.7     7.2     6.0   102.6
2015 06 16  0005   57189     300    0    -1.4     6.7     1.2     7.0     9.7   101.6
2015 06 16  0006   57189     360    0    -1.2     6.7     1.4     6.9    11.5   100.5
2015 06 16  0007   57189     420    0    -2.0     6.3     1.9     6.9    16.4   107.7
2015 06 16  0008   57189     480    0    -2.2     6.6     1.3     7.1    10.8   108.7
2015 06 16  0009   57189     540    0    -2.8     5.2    -2.0     6.3   -18.2   118.4
2015 06 16  0010   57189     600    0    -1.8     6.7     1.5     7.1    12.7   104.8
2015 06 16  0011   57189     660    0    -1.8     6.5     1.9     7.1    15.2   105.7
2015 06 16  0012   57189     720    0    -1.7     6.7     1.5     7.1    12.3   104.0
2015 06 16  0013   57189     780    0    -1.1     6.6     2.1     7.0    17.5    99.3
2015 06 16  0014   57189     840    0    -1.9     6.6     1.5     7.0    12.1   105.8
2015 06 16  0015   57189     900    0    -1.2     6.8     1.9     7.1    15.7   100.3
2015 06 16  0016   57189     960    0    -1.5     6.6     2.1     7.1    17.4   102.6
2015 06 16  0017   57189    1020    0    -1.6     6.5     1.5     6.9    13.0   104.1
2015 06 16  0018   57189    1080    0    -1.7     6.7     0.8     6.9     6.3   104.2
2015 06 16  0019   57189    1140    0    -1.6     6.8     0.9     7.0     7.2   103.1
2015 06 16  0020   57189    1200    0    -1.6     6.7     1.2     7.0     9.8   103.6
2015 06 16  0021   57189    1260    0    -1.7     6.7     0.0     6.9     0.2   104.0
2015 06 16  0022   57189    1320    0    -0.6     6.6     0.8     6.7     7.3    95.5
2015 06 16  0023   57189    1380    0    -0.1     6.6     1.6     6.8    14.1    90.8
2015 06 16  0024   57189    1440    0    -0.5     6.9     0.1     6.9     0.9    93.9
2015 06 16  0025   57189    1500    0    -0.4     6.8     0.6     6.9     5.2    93.1
2015 06 16  0026   57189    1560    0    -0.2     6.9     0.3     6.9     2.4    91.4
2015 06 16  0027   57189    1620    0    -0.2     6.9     0.1     6.9     1.0    91.8
2015 06 16  0028   57189    1680    0     0.2     6.7     1.0     6.8     8.7    88.1
2015 06 16  0029   57189    1740    0    -0.5     7.2     0.8     7.3     6.6    93.8
2015 06 16  0030   57189    1800    0    -0.8     7.4     0.3     7.4     2.6    96.5
2015 06 16  0031   57189    1860    0    -0.6     7.4    -0.3     7.4    -2.4    94.3
2015 06 16  0032   57189    1920    0    -0.1     7.0    -1.0     7.0    -8.1    90.8
2015 06 16  0033   57189    1980    0    -0.3     6.9    -1.1     7.0    -9.3    92.7
2015 06 16  0034   57189    2040    0    -0.2     6.8    -1.1     6.9    -8.8    91.4
2015 06 16  0035   57189    2100    0     0.3     6.4     0.9     6.4     8.1    86.9
2015 06 16  0036   57189    2160    0     1.1     6.4     0.8     6.5     6.8    79.8
2015 06 16  0037   57189    2220    0     0.4     4.8     4.2     6.4    40.7    85.4
2015 06 16  0038   57189    2280    0     0.5     5.2     4.0     6.6    37.3    84.3
2015 06 16  0039   57189    2340    0     0.0     6.1     2.9     6.7    25.5    89.6
2015 06 16  0040   57189    2400    0    -2.7     6.3     1.0     7.0     8.2   113.0
2015 06 16  0041   57189    2460    0    -2.6     6.3     0.7     6.9     5.5   112.7
2015 06 16  0042   57189    2520    0    -1.6     6.1     0.8     6.3     7.5   104.7
2015 06 16  0043   57189    2580    0    -0.0     5.9     2.8     6.5    25.0    90.2
2015 06 16  0044   57189    2640    0     0.3     6.1     1.3     6.3    12.4    87.1
2015 06 16  0045   57189    2700    0    -0.5     6.7    -0.5     6.7    -4.2    94.5
2015 06 16  0046   57189    2760    0     0.5     6.7     0.1     6.7     0.8    85.9
2015 06 16  0047   57189    2820    0     1.1     6.6    -0.5     6.7    -4.5    80.9
2015 06 16  0048   57189    2880    0    -1.8     6.6    -0.3     6.8    -2.5   105.1
2015 06 16  0049   57189    2940    0    -0.2     6.7    -0.6     6.7    -5.2    91.4
2015 06 16  0050   57189    3000    0    -0.5     6.8    -0.4     6.8    -3.3    94.4
2015 06 16  0051   57189    3060    0    -2.3     6.4     0.9     6.8     7.8   109.7
2015 06 16  0052   57189    3120    0    -1.9     6.7    -0.3     6.9    -2.3   105.7
2015 06 16  0053   57189    3180    0    -1.3     6.6    -1.3     6.9   -10.9   101.4
2015 06 16  0054   57189    3240    0    -1.4     6.7    -0.2     6.9    -1.9   101.9
2015 06 16  0055   57189    3300    0    -2.5     6.4    -0.1     6.9    -0.6   111.1
2015 06 16  0056   57189    3360    0    -2.9     6.3    -0.1     6.9    -1.2   115.2
2015 06 16  0057   57189    3420    0    -3.5     6.0     1.0     7.0     7.8   119.9
2015 06 16  0058   57189    3480    0    -3.0     6.3     0.3     6.9     2.2   115.5
2015 06 16  0059   57189    3540    0    -2.2     6.5    -1.6     7.0   -12.8   109.1
2015 06 16  0100   57189    3600    0    -1.6     6.2    -2.9     7.0   -24.5   104.3
2015 06 16  0101   57189    3660    0    -1.6     6.4    -2.1     6.9   -18.0   103.9
2015 06 16  0102   57189    3720    0    -1.8     6.0    -2.8     6.9   -23.6   106.5
2015 06 16  0103   57189    3780    0    -1.8     6.4    -2.1     6.9   -17.6   106.1
2015 06 16  0104   57189    3840    0    -1.7     6.6    -1.0     6.9    -8.6   104.8
2015 06 16  0105   57189    3900    0    -2.0     6.5    -1.2     6.9    -9.8   107.2
2015 06 16  0106   57189    3960    0    -2.1     6.4    -1.6     6.9   -13.7   107.9
2015 06 16  0107   57189    4020    0    -1.1     6.6    -1.3     6.8   -11.2    99.7
2015 06 16  0108   57189    4080    0    -2.3     6.3    -1.7     6.9   -14.1   110.4
2015 06 16  0109   57189    4140    0    -2.9     6.0    -1.8     6.9   -14.7   115.9
2015 06 16  0110   57189    4200    0    -3.6     5.6    -1.8     6.9   -15.3   122.9
2015 06 16  0111   57189    4260    0    -2.9     5.9    -1.9     6.9   -15.8   116.3
2015 06 16  0112   57189    4320    0    -3.2     5.6    -2.5     6.9   -20.9   119.8
