:Data_list: 20090225_ace_swepam_1m.txt
:Created: 2009 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 25  0000   54887       0    0        1.9      420.1     8.55e+04
2009 02 25  0001   54887      60    0        3.6      442.0     6.61e+04
2009 02 25  0002   54887     120    0        3.2      440.1     6.24e+04
2009 02 25  0003   54887     180    0        3.2      440.1     6.35e+04
2009 02 25  0004   54887     240    0        3.2      441.4     7.16e+04
2009 02 25  0005   54887     300    0        3.5      445.6     6.25e+04
2009 02 25  0006   54887     360    0        3.4      445.0     6.38e+04
2009 02 25  0007   54887     420    0        3.4      446.1     6.00e+04
2009 02 25  0008   54887     480    0        3.0      435.3     7.67e+04
2009 02 25  0009   54887     540    0        3.0      435.3     7.67e+04
2009 02 25  0010   54887     600    0        2.6      435.6     8.07e+04
2009 02 25  0011   54887     660    0        2.9      430.7     7.46e+04
2009 02 25  0012   54887     720    0        2.4      432.3     7.29e+04
2009 02 25  0013   54887     780    0        2.5      431.9     7.72e+04
2009 02 25  0014   54887     840    0        2.5      434.3     7.13e+04
2009 02 25  0015   54887     900    0        2.6      432.3     7.25e+04
2009 02 25  0016   54887     960    0        2.6      435.3     7.69e+04
2009 02 25  0017   54887    1020    0        2.8      436.4     7.20e+04
2009 02 25  0018   54887    1080    0        2.6      433.8     7.33e+04
2009 02 25  0019   54887    1140    9    -9999.9    -9999.9    -1.00e+05
2009 02 25  0020   54887    1200    9    -9999.9    -9999.9    -1.00e+05
2009 02 25  0021   54887    1260    0        2.8      435.1     7.57e+04
2009 02 25  0022   54887    1320    0        2.9      434.1     7.72e+04
2009 02 25  0023   54887    1380    0        2.9      437.8     7.00e+04
2009 02 25  0024   54887    1440    0        2.8      434.4     6.81e+04
2009 02 25  0025   54887    1500    0        2.8      434.4     6.81e+04
2009 02 25  0026   54887    1560    0        2.8      437.2     7.46e+04
2009 02 25  0027   54887    1620    0        2.9      438.5     6.66e+04
2009 02 25  0028   54887    1680    0        2.6      441.0     6.41e+04
2009 02 25  0029   54887    1740    0        2.7      439.3     6.78e+04
2009 02 25  0030   54887    1800    0        2.8      441.6     6.39e+04
2009 02 25  0031   54887    1860    0        2.8      436.5     6.43e+04
2009 02 25  0032   54887    1920    0        2.8      437.2     7.09e+04
2009 02 25  0033   54887    1980    0        2.7      435.8     7.15e+04
2009 02 25  0034   54887    2040    0        3.1      435.9     7.19e+04
2009 02 25  0035   54887    2100    0        3.0      436.6     6.88e+04
2009 02 25  0036   54887    2160    0        3.3      433.5     7.21e+04
2009 02 25  0037   54887    2220    0        3.0      432.4     7.47e+04
2009 02 25  0038   54887    2280    0        3.0      432.2     7.67e+04
2009 02 25  0039   54887    2340    0        2.7      430.3     7.85e+04
2009 02 25  0040   54887    2400    0        2.6      423.9     7.93e+04
2009 02 25  0041   54887    2460    0        2.6      423.9     7.93e+04
2009 02 25  0042   54887    2520    0        2.8      426.4     8.98e+04
2009 02 25  0043   54887    2580    0        2.6      429.9     1.00e+05
2009 02 25  0044   54887    2640    0        2.5      425.8     9.53e+04
2009 02 25  0045   54887    2700    0        2.6      429.0     1.17e+05
2009 02 25  0046   54887    2760    0        2.6      429.4     9.16e+04
2009 02 25  0047   54887    2820    0        2.6      430.1     8.56e+04
2009 02 25  0048   54887    2880    0        3.0      429.6     9.10e+04
2009 02 25  0049   54887    2940    0        2.6      431.6     8.73e+04
2009 02 25  0050   54887    3000    0        2.7      430.9     8.98e+04
2009 02 25  0051   54887    3060    0        2.7      432.2     8.01e+04
2009 02 25  0052   54887    3120    0        2.9      427.8     9.24e+04
2009 02 25  0053   54887    3180    9    -9999.9    -9999.9    -1.00e+05
2009 02 25  0054   54887    3240    0        2.6      430.9     8.73e+04
2009 02 25  0055   54887    3300    0        3.1      433.1     7.58e+04
2009 02 25  0056   54887    3360    0        2.9      436.4     7.22e+04
2009 02 25  0057   54887    3420    0        2.9      436.4     7.22e+04
2009 02 25  0058   54887    3480    0        3.2      431.4     7.46e+04
2009 02 25  0059   54887    3540    0        2.9      435.3     7.83e+04
2009 02 25  0100   54887    3600    0        3.1      428.8     8.01e+04
2009 02 25  0101   54887    3660    0        3.0      432.3     8.38e+04
2009 02 25  0102   54887    3720    0        3.1      428.1     9.40e+04
2009 02 25  0103   54887    3780    0        2.8      428.3     1.06e+05
2009 02 25  0104   54887    3840    0        2.9      425.7     1.05e+05
2009 02 25  0105   54887    3900    0        2.9      428.3     1.06e+05
2009 02 25  0106   54887    3960    0        2.6      433.6     1.13e+05
2009 02 25  0107   54887    4020    0        2.8      430.4     1.02e+05
2009 02 25  0108   54887    4080    0        2.9      427.9     1.02e+05
