:Data_list: 20160726_ace_mag_1m.txt
:Created: 2016 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 26  0000   57595       0    0    -2.7     2.0     0.6     3.4     9.5   144.0
2016 07 26  0001   57595      60    0    -2.9     1.7     0.2     3.4     3.8   150.1
2016 07 26  0002   57595     120    0    -2.8     1.7     0.2     3.3     3.3   149.1
2016 07 26  0003   57595     180    0    -2.7     1.6     0.1     3.2     1.4   149.5
2016 07 26  0004   57595     240    0    -2.6     1.4    -0.4     2.9    -7.3   152.1
2016 07 26  0005   57595     300    0    -2.7     1.1    -0.7     3.0   -13.6   157.0
2016 07 26  0006   57595     360    0    -2.7     1.1    -0.7     3.0   -12.7   157.7
2016 07 26  0007   57595     420    0    -2.7     1.0    -0.6     2.9   -12.3   158.8
2016 07 26  0008   57595     480    0    -2.6     1.0    -0.7     2.9   -14.1   159.2
2016 07 26  0009   57595     540    0    -2.7     0.9    -0.8     3.0   -15.2   161.8
2016 07 26  0010   57595     600    0    -2.7     0.9    -0.9     3.0   -17.9   162.7
2016 07 26  0011   57595     660    0    -2.7     0.9    -0.9     3.0   -17.3   162.6
2016 07 26  0012   57595     720    0    -2.7     0.8    -0.9     2.9   -18.0   163.8
2016 07 26  0013   57595     780    0    -2.7     0.8    -0.9     2.9   -18.3   164.2
2016 07 26  0014   57595     840    0    -2.7     0.7    -1.0     2.9   -19.1   164.9
2016 07 26  0015   57595     900    0    -2.7     0.7    -1.0     2.9   -19.3   165.8
2016 07 26  0016   57595     960    0    -2.7     0.6    -1.0     3.0   -20.0   166.8
2016 07 26  0017   57595    1020    0    -2.7     0.6    -1.0     3.0   -20.7   167.2
2016 07 26  0018   57595    1080    0    -2.7     0.6    -1.0     3.0   -20.3   166.9
2016 07 26  0019   57595    1140    0    -2.8     0.7    -1.0     3.0   -19.8   166.6
2016 07 26  0020   57595    1200    0    -2.7     0.6    -1.0     2.9   -19.5   166.7
2016 07 26  0021   57595    1260    0    -2.7     0.6    -1.0     3.0   -19.3   166.9
2016 07 26  0022   57595    1320    0    -2.8     0.6    -1.1     3.1   -20.1   167.9
2016 07 26  0023   57595    1380    0    -2.9     0.6    -1.1     3.1   -21.5   168.4
2016 07 26  0024   57595    1440    0    -2.9     0.6    -1.2     3.2   -21.2   168.3
2016 07 26  0025   57595    1500    0    -3.0     0.5    -1.2     3.2   -21.4   170.5
2016 07 26  0026   57595    1560    0    -3.0     0.4    -1.2     3.3   -21.6   171.7
2016 07 26  0027   57595    1620    0    -2.9     0.2    -1.3     3.2   -24.5   176.1
2016 07 26  0028   57595    1680    0    -2.9     0.6    -1.0     3.1   -18.9   167.5
2016 07 26  0029   57595    1740    0    -2.9     0.6    -1.0     3.1   -18.5   168.8
2016 07 26  0030   57595    1800    0    -2.6    -0.1    -1.6     3.1   -32.1   182.2
2016 07 26  0031   57595    1860    0    -2.7    -0.0    -1.5     3.1   -29.3   180.2
2016 07 26  0032   57595    1920    0    -2.9     0.5    -1.3     3.2   -23.7   170.9
2016 07 26  0033   57595    1980    0    -2.8     0.7    -1.1     3.1   -21.3   166.2
2016 07 26  0034   57595    2040    0    -2.9     0.8    -1.0     3.2   -18.8   164.3
2016 07 26  0035   57595    2100    0    -2.9     0.8    -1.0     3.2   -18.6   165.2
2016 07 26  0036   57595    2160    0    -2.9     0.8    -0.9     3.2   -17.1   164.9
2016 07 26  0037   57595    2220    0    -3.1     1.1    -0.8     3.3   -14.2   161.1
2016 07 26  0038   57595    2280    0    -3.0     0.9    -0.9     3.3   -16.7   163.6
2016 07 26  0039   57595    2340    0    -3.0     1.0    -0.7     3.3   -12.6   161.4
2016 07 26  0040   57595    2400    0    -3.0     1.2    -0.6     3.3   -11.2   158.4
2016 07 26  0041   57595    2460    0    -2.9     1.3    -0.6     3.3   -11.3   155.6
2016 07 26  0042   57595    2520    0    -2.9     1.4    -0.5     3.2    -9.1   154.9
2016 07 26  0043   57595    2580    0    -2.8     1.4    -0.4     3.2    -8.0   153.5
2016 07 26  0044   57595    2640    0    -2.8     1.5    -0.3     3.2    -5.8   151.9
2016 07 26  0045   57595    2700    0    -2.8     1.7    -0.2     3.3    -4.3   149.2
2016 07 26  0046   57595    2760    0    -2.8     1.7    -0.1     3.3    -1.7   148.6
2016 07 26  0047   57595    2820    0    -2.9     1.7    -0.0     3.4    -0.6   150.2
2016 07 26  0048   57595    2880    0    -2.9     1.7     0.0     3.3     0.7   149.5
2016 07 26  0049   57595    2940    0    -2.8     1.7    -0.1     3.2    -1.9   149.3
2016 07 26  0050   57595    3000    0    -2.8     1.8    -0.1     3.3    -1.4   148.0
2016 07 26  0051   57595    3060    0    -2.7     1.9    -0.0     3.3    -0.4   144.8
2016 07 26  0052   57595    3120    0    -2.8     1.8    -0.0     3.3    -0.8   147.2
2016 07 26  0053   57595    3180    0    -2.8     1.8    -0.1     3.3    -1.2   146.6
2016 07 26  0054   57595    3240    0    -2.9     1.7    -0.1     3.3    -2.1   149.8
2016 07 26  0055   57595    3300    0    -3.0     1.6    -0.2     3.4    -3.7   152.3
2016 07 26  0056   57595    3360    0    -2.8     1.7    -0.0     3.3    -0.5   148.9
2016 07 26  0057   57595    3420    0    -3.1     1.3    -0.6     3.4    -9.6   157.5
2016 07 26  0058   57595    3480    0    -3.1     1.3    -0.5     3.4    -8.1   157.4
2016 07 26  0059   57595    3540    0    -3.1     1.3    -0.4     3.4    -7.5   156.8
2016 07 26  0100   57595    3600    0    -3.2     1.3    -0.5     3.5    -7.8   157.7
2016 07 26  0101   57595    3660    0    -3.2     1.3    -0.5     3.5    -8.5   157.6
2016 07 26  0102   57595    3720    0    -3.1     1.3    -0.4     3.4    -7.1   156.6
2016 07 26  0103   57595    3780    0    -3.1     1.4    -0.3     3.4    -5.0   155.6
2016 07 26  0104   57595    3840    0    -3.1     1.5    -0.3     3.5    -5.4   154.6
2016 07 26  0105   57595    3900    0    -3.1     1.4    -0.4     3.4    -7.0   155.3
2016 07 26  0106   57595    3960    0    -3.1     1.4    -0.5     3.5    -8.0   155.8
2016 07 26  0107   57595    4020    0    -3.1     1.3    -0.5     3.5    -8.0   156.9
2016 07 26  0108   57595    4080    0    -3.1     1.3    -0.3     3.4    -5.5   157.5
2016 07 26  0109   57595    4140    0    -3.1     1.3    -0.6     3.4    -9.8   157.8
2016 07 26  0110   57595    4200    0    -3.2     1.2    -0.5     3.5    -7.9   159.5
2016 07 26  0111   57595    4260    0    -3.2     1.1    -0.5     3.5    -8.8   161.2
2016 07 26  0112   57595    4320    0    -3.1     1.2    -0.4     3.4    -5.9   159.2
2016 07 26  0113   57595    4380    0    -3.1     1.5     0.1     3.4     1.3   153.1
2016 07 26  0114   57595    4440    0    -3.1     1.5     0.0     3.5     0.7   154.4
2016 07 26  0115   57595    4500    0    -3.2     1.2    -0.2     3.4    -3.8   158.6
2016 07 26  0116   57595    4560    0    -3.0     1.3    -0.3     3.3    -5.4   156.8
2016 07 26  0117   57595    4620    0    -3.0     1.3    -0.3     3.3    -5.4   156.9
2016 07 26  0118   57595    4680    0    -3.0     1.3    -0.2     3.3    -3.7   155.8
2016 07 26  0119   57595    4740    0    -3.1     1.4    -0.2     3.4    -3.3   154.9
2016 07 26  0120   57595    4800    0    -3.1     1.3    -0.3     3.4    -4.8   156.9
2016 07 26  0121   57595    4860    0    -3.0     1.4    -0.2     3.3    -3.7   155.8
2016 07 26  0122   57595    4920    0    -3.1     1.4    -0.2     3.4    -3.0   155.8
2016 07 26  0123   57595    4980    0    -3.0     1.4    -0.2     3.3    -3.1   155.4
2016 07 26  0124   57595    5040    0    -3.0     1.4    -0.3     3.3    -5.0   155.1
2016 07 26  0125   57595    5100    0    -3.0     1.3    -0.3     3.3    -4.9   156.2
2016 07 26  0126   57595    5160    0    -3.1     1.3    -0.3     3.3    -5.2   157.5
2016 07 26  0127   57595    5220    0    -3.0     1.1    -0.3     3.2    -6.1   159.3
2016 07 26  0128   57595    5280    0    -3.0     1.0    -0.3     3.2    -6.1   161.0
2016 07 26  0129   57595    5340    0    -3.0     0.8    -0.4     3.1    -7.3   165.6
2016 07 26  0130   57595    5400    0    -3.0     0.9    -0.3     3.2    -6.3   163.7
2016 07 26  0131   57595    5460    0    -3.0     1.0    -0.3     3.2    -5.5   161.4
2016 07 26  0132   57595    5520    0    -3.0     1.1    -0.2     3.2    -4.2   159.8
2016 07 26  0133   57595    5580    0    -2.9     1.3    -0.1     3.2    -2.4   156.2
2016 07 26  0134   57595    5640    0    -2.9     1.2    -0.2     3.2    -2.9   157.3
2016 07 26  0135   57595    5700    0    -2.8     1.5    -0.2     3.2    -3.2   152.6
2016 07 26  0136   57595    5760    0    -2.5     1.9    -0.2     3.1    -2.8   141.9
2016 07 26  0137   57595    5820    0    -2.4     1.9    -0.1     3.0    -2.0   141.7
