:Data_list: 20170628_ace_mag_1m.txt
:Created: 2017 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 06 28  0000   57932       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0001   57932      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0002   57932     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0003   57932     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0004   57932     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0005   57932     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0006   57932     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0007   57932     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0008   57932     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0009   57932     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0010   57932     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0011   57932     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0012   57932     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0013   57932     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0014   57932     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 28  0015   57932     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
