:Data_list: 20191116_ace_mag_1m.txt
:Created: 2019 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 16  0000   58803       0    0     0.6     0.8    -2.8     3.0   -70.5    51.3
2019 11 16  0001   58803      60    0     0.9     1.2    -2.8     3.1   -61.8    53.4
2019 11 16  0002   58803     120    0     0.8     1.1    -3.0     3.3   -65.8    52.3
2019 11 16  0003   58803     180    0     0.7     0.9    -3.1     3.3   -70.7    51.7
2019 11 16  0004   58803     240    0     0.7     0.9    -3.0     3.2   -68.9    49.9
2019 11 16  0005   58803     300    0     0.6     0.8    -3.2     3.3   -72.5    50.9
2019 11 16  0006   58803     360    0     0.1     1.4    -3.1     3.4   -65.9    86.2
2019 11 16  0007   58803     420    0    -0.0     1.4    -3.0     3.3   -65.8    90.4
2019 11 16  0008   58803     480    0     0.5     1.4    -3.2     3.6   -64.7    70.2
2019 11 16  0009   58803     540    0     0.4     2.0    -2.9     3.6   -55.8    78.5
2019 11 16  0010   58803     600    0    -0.3     2.4    -2.7     3.6   -48.5    96.3
2019 11 16  0011   58803     660    0     0.4     2.5    -2.6     3.6   -46.2    81.0
2019 11 16  0012   58803     720    0     0.8     2.5    -2.4     3.5   -42.5    72.4
2019 11 16  0013   58803     780    0     0.8     2.6    -2.3     3.5   -40.5    72.0
2019 11 16  0014   58803     840    0    -1.1     1.6    -2.8     3.4   -55.2   122.7
2019 11 16  0015   58803     900    0    -1.1     2.1    -2.7     3.6   -48.7   118.2
2019 11 16  0016   58803     960    0    -1.1     2.3    -2.6     3.6   -46.3   116.0
2019 11 16  0017   58803    1020    0    -0.8     2.4    -2.8     3.7   -47.9   109.5
2019 11 16  0018   58803    1080    0    -0.6     2.6    -2.6     3.7   -44.0   102.7
2019 11 16  0019   58803    1140    0    -0.2     2.3    -2.9     3.7   -51.4    94.6
2019 11 16  0020   58803    1200    0    -0.3     2.5    -2.8     3.7   -47.8    96.1
2019 11 16  0021   58803    1260    0    -0.7     2.9    -2.2     3.7   -36.5   103.6
2019 11 16  0022   58803    1320    0    -0.9     2.9    -1.6     3.5   -27.1   107.8
2019 11 16  0023   58803    1380    0    -1.3     3.1    -1.4     3.6   -22.0   113.0
2019 11 16  0024   58803    1440    0    -0.9     2.7    -1.3     3.1   -24.2   108.9
2019 11 16  0025   58803    1500    0    -0.5     2.8    -1.3     3.1   -24.4   100.6
2019 11 16  0026   58803    1560    0    -0.5     2.9    -1.4     3.2   -25.5    99.3
2019 11 16  0027   58803    1620    0    -0.6     3.1    -1.8     3.6   -29.0   101.7
2019 11 16  0028   58803    1680    0    -0.9     3.0    -1.0     3.3   -17.9   107.3
2019 11 16  0029   58803    1740    0    -1.4     3.2    -0.5     3.5    -7.6   113.5
2019 11 16  0030   58803    1800    0    -0.9     2.9    -1.7     3.5   -28.4   107.1
2019 11 16  0031   58803    1860    0    -0.7     2.9    -1.8     3.5   -31.7   103.8
2019 11 16  0032   58803    1920    0    -0.7     2.9    -1.8     3.5   -31.7   104.3
2019 11 16  0033   58803    1980    0    -1.2     3.0    -1.6     3.5   -26.3   111.5
2019 11 16  0034   58803    2040    0    -1.1     2.9    -1.8     3.6   -30.3   111.3
2019 11 16  0035   58803    2100    0    -1.2     2.6    -1.7     3.4   -31.2   113.7
2019 11 16  0036   58803    2160    0    -0.9     2.6    -1.6     3.2   -29.8   108.8
2019 11 16  0037   58803    2220    0    -0.2     2.0    -1.7     2.7   -40.7    96.6
2019 11 16  0038   58803    2280    0     0.8     1.4    -2.0     2.6   -51.0    59.8
2019 11 16  0039   58803    2340    0     0.2     2.5    -2.0     3.2   -39.2    85.7
2019 11 16  0040   58803    2400    0    -0.7     2.7    -1.5     3.2   -27.8   105.1
2019 11 16  0041   58803    2460    0    -1.7     2.9    -1.0     3.5   -16.1   120.7
2019 11 16  0042   58803    2520    0    -1.6     2.9    -0.9     3.4   -15.9   118.4
2019 11 16  0043   58803    2580    0    -1.9     2.7    -0.5     3.4    -9.0   125.7
2019 11 16  0044   58803    2640    0    -2.5     2.4     0.0     3.4     0.1   135.6
2019 11 16  0045   58803    2700    0    -2.5     2.3     0.4     3.4     6.6   136.7
2019 11 16  0046   58803    2760    0    -2.4     2.4     0.6     3.4     9.5   135.5
2019 11 16  0047   58803    2820    0    -2.5     2.4     0.5     3.5     8.9   135.4
2019 11 16  0048   58803    2880    0    -3.4     2.2     1.6     4.4    21.0   147.2
2019 11 16  0049   58803    2940    0    -3.2     2.0     1.8     4.2    24.7   147.9
2019 11 16  0050   58803    3000    0    -3.0     2.1     1.7     4.0    24.5   145.9
2019 11 16  0051   58803    3060    0    -3.0     2.0     1.8     4.0    26.2   146.5
2019 11 16  0052   58803    3120    0    -3.1     2.1     1.6     4.1    23.1   145.5
2019 11 16  0053   58803    3180    0    -3.0     2.3     1.4     4.1    20.8   143.0
2019 11 16  0054   58803    3240    0    -3.1     2.3     1.0     4.0    13.8   144.1
2019 11 16  0055   58803    3300    0    -3.0     2.6     0.9     4.0    12.3   139.0
2019 11 16  0056   58803    3360    0    -2.8     2.5     1.1     3.9    16.7   138.0
2019 11 16  0057   58803    3420    0    -2.7     2.7     1.0     4.0    14.5   134.7
2019 11 16  0058   58803    3480    0    -2.3     3.1     0.3     3.9     4.8   126.1
2019 11 16  0059   58803    3540    0    -1.8     2.9    -0.3     3.4    -5.5   121.1
2019 11 16  0100   58803    3600    0     1.6     2.0    -2.4     3.5   -43.2    51.1
2019 11 16  0101   58803    3660    0     2.1     1.8    -2.6     3.8   -43.4    40.2
2019 11 16  0102   58803    3720    0     2.2     1.7    -2.5     3.7   -42.0    37.8
2019 11 16  0103   58803    3780    0     2.0     1.7    -2.6     3.7   -43.8    40.4
2019 11 16  0104   58803    3840    0     2.2     1.6    -2.5     3.7   -42.2    35.2
2019 11 16  0105   58803    3900    0     2.3     1.7    -2.4     3.7   -40.0    35.9
2019 11 16  0106   58803    3960    0     2.1     2.0    -2.4     3.8   -39.0    44.1
2019 11 16  0107   58803    4020    0     2.0     2.0    -2.5     3.8   -40.5    45.2
2019 11 16  0108   58803    4080    0     2.0     2.0    -2.4     3.7   -40.5    45.0
2019 11 16  0109   58803    4140    0     1.9     2.1    -2.3     3.7   -37.9    47.8
2019 11 16  0110   58803    4200    0     1.8     2.1    -2.3     3.7   -39.8    49.5
2019 11 16  0111   58803    4260    0     1.8     2.1    -2.3     3.7   -39.7    49.3
2019 11 16  0112   58803    4320    0     1.6     2.3    -2.4     3.7   -41.1    55.2
