:Data_list: 20191114_ace_mag_1m.txt
:Created: 2019 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 14  0000   58801       0    0     0.4    -4.2    -0.5     4.2    -6.6   276.1
2019 11 14  0001   58801      60    0     0.4    -4.3    -0.3     4.3    -4.0   275.9
2019 11 14  0002   58801     120    0     0.2    -4.6     0.1     4.6     0.8   273.1
2019 11 14  0003   58801     180    0     0.1    -4.5     0.2     4.5     2.8   271.8
2019 11 14  0004   58801     240    0     0.4    -4.5    -0.6     4.5    -7.3   275.3
2019 11 14  0005   58801     300    0     0.7    -4.4    -1.4     4.6   -17.9   278.9
2019 11 14  0006   58801     360    0     0.8    -4.2    -1.8     4.6   -22.6   280.3
2019 11 14  0007   58801     420    0     0.6    -4.1    -1.6     4.5   -20.6   278.4
2019 11 14  0008   58801     480    0     0.7    -4.0    -1.5     4.3   -20.2   279.4
2019 11 14  0009   58801     540    0     0.9    -3.9    -1.8     4.4   -23.5   282.2
2019 11 14  0010   58801     600    0     1.1    -3.7    -2.1     4.4   -28.3   287.1
2019 11 14  0011   58801     660    0     1.4    -3.5    -2.3     4.4   -31.7   292.5
2019 11 14  0012   58801     720    0     1.0    -3.4    -2.6     4.4   -36.6   287.0
2019 11 14  0013   58801     780    0     1.1    -3.2    -2.9     4.4   -40.7   288.9
2019 11 14  0014   58801     840    0     0.9    -3.2    -3.0     4.5   -42.8   286.4
2019 11 14  0015   58801     900    0     1.1    -2.9    -3.3     4.5   -46.7   291.1
2019 11 14  0016   58801     960    0     1.5    -2.6    -3.3     4.4   -47.3   299.0
2019 11 14  0017   58801    1020    0     1.4    -2.1    -3.7     4.4   -55.5   304.5
2019 11 14  0018   58801    1080    0     1.2    -0.6    -3.2     3.4   -68.0   334.1
2019 11 14  0019   58801    1140    0     0.8     0.8    -3.0     3.3   -68.9    44.0
2019 11 14  0020   58801    1200    0     1.0     0.7    -3.2     3.4   -69.2    36.9
2019 11 14  0021   58801    1260    0     1.0     0.6    -3.3     3.5   -70.3    30.2
2019 11 14  0022   58801    1320    0     1.1     0.4    -3.3     3.5   -71.2    20.5
2019 11 14  0023   58801    1380    0     1.0    -0.0    -3.4     3.5   -73.7   357.3
2019 11 14  0024   58801    1440    0     0.8    -0.3    -3.2     3.3   -74.8   340.7
2019 11 14  0025   58801    1500    0     0.8    -0.3    -3.2     3.3   -75.1   337.5
2019 11 14  0026   58801    1560    0     0.8    -0.4    -3.1     3.3   -73.7   330.8
2019 11 14  0027   58801    1620    0     0.7    -0.5    -3.1     3.3   -75.0   326.7
2019 11 14  0028   58801    1680    0     0.9    -0.4    -3.2     3.4   -72.3   335.5
2019 11 14  0029   58801    1740    0     0.8    -1.0    -2.9     3.2   -66.3   311.6
2019 11 14  0030   58801    1800    0     0.6    -1.3    -2.7     3.0   -61.1   295.7
2019 11 14  0031   58801    1860    0     0.8    -0.6    -3.1     3.3   -71.9   323.5
2019 11 14  0032   58801    1920    0     0.8    -1.1    -2.8     3.1   -64.6   306.7
2019 11 14  0033   58801    1980    0     0.8    -1.0    -2.8     3.1   -65.6   308.7
2019 11 14  0034   58801    2040    0     1.0    -1.7    -2.2     3.0   -49.0   299.7
2019 11 14  0035   58801    2100    0     1.0    -1.3    -2.5     3.0   -56.8   305.4
2019 11 14  0036   58801    2160    0     1.1    -0.8    -3.0     3.3   -66.0   325.7
2019 11 14  0037   58801    2220    0     1.1    -0.7    -3.1     3.4   -66.3   326.8
2019 11 14  0038   58801    2280    0     1.0    -1.2    -2.7     3.2   -60.0   311.3
2019 11 14  0039   58801    2340    0     1.4    -1.2    -3.0     3.5   -58.8   317.8
2019 11 14  0040   58801    2400    0     1.5    -1.5    -3.1     3.8   -56.0   315.5
2019 11 14  0041   58801    2460    0     1.4    -1.1    -3.2     3.7   -61.3   322.7
2019 11 14  0042   58801    2520    0     1.7    -2.2    -3.3     4.3   -49.7   308.7
2019 11 14  0043   58801    2580    0     1.8    -2.0    -3.5     4.4   -52.6   312.1
2019 11 14  0044   58801    2640    0     1.7    -2.3    -3.2     4.2   -48.2   307.0
2019 11 14  0045   58801    2700    0     1.2    -4.3    -1.0     4.6   -12.1   285.7
2019 11 14  0046   58801    2760    0     1.0    -4.3    -0.5     4.5    -6.5   282.4
2019 11 14  0047   58801    2820    0     1.1    -4.2    -0.5     4.4    -7.1   284.5
2019 11 14  0048   58801    2880    0     1.1    -4.3    -0.4     4.5    -5.3   283.7
2019 11 14  0049   58801    2940    0     1.1    -4.4    -0.5     4.5    -6.7   284.1
2019 11 14  0050   58801    3000    0     1.2    -4.4    -0.4     4.5    -4.8   284.8
2019 11 14  0051   58801    3060    0     1.1    -4.3    -0.5     4.5    -6.7   283.8
2019 11 14  0052   58801    3120    0     0.8    -4.5    -0.1     4.6    -0.7   279.9
2019 11 14  0053   58801    3180    0     1.1    -4.2    -0.8     4.4   -10.9   284.3
2019 11 14  0054   58801    3240    0     1.8    -3.3    -1.1     3.9   -17.0   299.4
2019 11 14  0055   58801    3300    0     1.6    -3.3    -0.9     3.7   -13.2   295.3
2019 11 14  0056   58801    3360    0     1.3    -3.4    -0.8     3.7   -13.1   290.5
2019 11 14  0057   58801    3420    0     1.1    -3.5    -0.8     3.8   -11.9   288.1
2019 11 14  0058   58801    3480    0     1.1    -3.6    -0.5     3.8    -8.0   287.3
2019 11 14  0059   58801    3540    0     0.9    -3.6    -0.6     3.8    -9.7   284.1
2019 11 14  0100   58801    3600    0     1.3    -3.6    -0.5     3.8    -6.7   289.5
2019 11 14  0101   58801    3660    0     1.2    -3.5    -0.7     3.8   -11.0   288.6
2019 11 14  0102   58801    3720    0     0.7    -3.9    -0.3     4.0    -4.0   280.7
2019 11 14  0103   58801    3780    0     0.7    -4.0     0.0     4.1     0.6   279.8
2019 11 14  0104   58801    3840    0     0.8    -4.0    -0.1     4.1    -2.1   282.1
2019 11 14  0105   58801    3900    0     1.0    -4.1     0.1     4.2     1.6   283.5
2019 11 14  0106   58801    3960    0     1.4    -4.1     0.6     4.4     7.6   289.2
2019 11 14  0107   58801    4020    0    -0.1    -4.5     0.5     4.6     6.9   268.3
2019 11 14  0108   58801    4080    0    -0.2    -4.4     0.7     4.5     9.6   267.2
2019 11 14  0109   58801    4140    0    -0.1    -4.3     0.9     4.4    11.6   268.8
2019 11 14  0110   58801    4200    0    -0.3    -4.5     0.9     4.6    11.9   266.4
2019 11 14  0111   58801    4260    0     0.0    -4.6     1.1     4.7    13.9   270.1
2019 11 14  0112   58801    4320    0    -0.1    -4.4     2.0     4.8    24.1   268.1
2019 11 14  0113   58801    4380    0     0.1    -4.1     2.5     4.7    31.1   271.2
2019 11 14  0114   58801    4440    0     0.2    -3.8     2.7     4.6    35.7   272.5
2019 11 14  0115   58801    4500    0    -0.1    -4.0     2.4     4.6    30.9   269.1
2019 11 14  0116   58801    4560    0     0.1    -3.9     2.5     4.6    32.8   271.2
2019 11 14  0117   58801    4620    0     0.1    -3.9     2.6     4.7    33.2   272.2
2019 11 14  0118   58801    4680    0     0.3    -4.1     2.4     4.8    29.9   274.7
2019 11 14  0119   58801    4740    0     0.6    -4.0     2.2     4.6    28.4   277.9
2019 11 14  0120   58801    4800    0     0.3    -3.9     2.2     4.5    29.2   274.3
2019 11 14  0121   58801    4860    0     0.4    -4.1     2.4     4.8    29.9   275.8
2019 11 14  0122   58801    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 11 14  0123   58801    4980    0     0.4    -3.6     2.3     4.3    33.1   275.8
2019 11 14  0124   58801    5040    0     0.2    -3.0     2.1     3.7    35.4   274.7
2019 11 14  0125   58801    5100    0     0.2    -2.7     2.0     3.4    36.6   273.4
