:Data_list: 20130813_ace_swepam_1m.txt
:Created: 2013 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 08 13  0000   56517       0    0        2.1      330.1     4.69e+04
2013 08 13  0001   56517      60    0        2.3      332.3     4.30e+04
2013 08 13  0002   56517     120    0        2.4      330.0     4.15e+04
2013 08 13  0003   56517     180    0        2.2      332.8     3.85e+04
2013 08 13  0004   56517     240    0        2.6      334.3     4.49e+04
2013 08 13  0005   56517     300    0        2.9      332.4     3.83e+04
2013 08 13  0006   56517     360    0        2.6      333.5     5.17e+04
2013 08 13  0007   56517     420    0        2.5      337.7     5.59e+04
2013 08 13  0008   56517     480    0        2.5      338.9     5.44e+04
2013 08 13  0009   56517     540    0        2.6      339.0     5.46e+04
2013 08 13  0010   56517     600    0        2.5      340.8     5.48e+04
2013 08 13  0011   56517     660    0        2.5      341.1     5.49e+04
2013 08 13  0012   56517     720    0        2.8      338.6     5.51e+04
2013 08 13  0013   56517     780    0        2.6      336.7     5.70e+04
2013 08 13  0014   56517     840    0        2.8      335.6     5.45e+04
2013 08 13  0015   56517     900    0        2.2      339.0     4.43e+04
2013 08 13  0016   56517     960    0        3.0      333.1     4.67e+04
2013 08 13  0017   56517    1020    9    -9999.9    -9999.9    -1.00e+05
2013 08 13  0018   56517    1080    0        2.8      337.3     4.53e+04
2013 08 13  0019   56517    1140    0        2.3      329.6     4.55e+04
2013 08 13  0020   56517    1200    0        2.4      329.0     4.96e+04
2013 08 13  0021   56517    1260    0        3.0      348.7     3.68e+04
2013 08 13  0022   56517    1320    0        2.5      343.5     4.41e+04
2013 08 13  0023   56517    1380    0        1.7      330.9     4.91e+04
2013 08 13  0024   56517    1440    0        2.5      332.1     5.86e+04
2013 08 13  0025   56517    1500    0        3.0      332.1     5.31e+04
2013 08 13  0026   56517    1560    0        1.8      334.5     5.08e+04
2013 08 13  0027   56517    1620    0        0.7      346.1     6.13e+04
2013 08 13  0028   56517    1680    0        0.7      348.0     4.76e+04
2013 08 13  0029   56517    1740    0        0.7      346.8     4.80e+04
2013 08 13  0030   56517    1800    0        0.7      348.2     5.75e+04
2013 08 13  0031   56517    1860    0        0.8      348.4     3.96e+04
2013 08 13  0032   56517    1920    0        1.6      349.5     4.16e+04
2013 08 13  0033   56517    1980    0        4.0      347.6     3.42e+04
2013 08 13  0034   56517    2040    0        1.2      350.5     3.88e+04
