:Data_list: 20210925_ace_sis_5m.txt
:Created: 2021 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 09 25  0000    59482       0      0    2.23e+00    0    1.57e+00
2021 09 25  0005    59482     300      0    2.21e+00    0    1.54e+00
2021 09 25  0010    59482     600      0    2.25e+00    0    1.56e+00
2021 09 25  0015    59482     900      0    2.28e+00    0    1.59e+00
2021 09 25  0020    59482    1200      0    2.22e+00    0    1.55e+00
2021 09 25  0025    59482    1500      0    2.26e+00    0    1.58e+00
2021 09 25  0030    59482    1800      0    2.29e+00    0    1.61e+00
2021 09 25  0035    59482    2100      0    2.27e+00    0    1.59e+00
2021 09 25  0040    59482    2400      0    2.22e+00    0    1.56e+00
2021 09 25  0045    59482    2700      0    2.26e+00    0    1.58e+00
2021 09 25  0050    59482    3000      0    2.24e+00    0    1.57e+00
2021 09 25  0055    59482    3300      0    2.22e+00    0    1.56e+00
2021 09 25  0100    59482    3600      0    2.25e+00    0    1.58e+00
2021 09 25  0105    59482    3900      0    2.21e+00    0    1.55e+00
2021 09 25  0110    59482    4200      0    2.24e+00    0    1.57e+00
2021 09 25  0115    59482    4500      0    2.20e+00    0    1.54e+00
2021 09 25  0120    59482    4800      0    2.22e+00    0    1.56e+00
2021 09 25  0125    59482    5100      0    2.25e+00    0    1.58e+00
2021 09 25  0130    59482    5400      0    2.24e+00    0    1.56e+00
2021 09 25  0135    59482    5700      0    2.22e+00    0    1.51e+00
