:Data_list: 20100729_ace_mag_1m.txt
:Created: 2010 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 29  0000   55406       0    0     1.8    -3.6    -0.1     4.1    -1.1   297.0
2010 07 29  0001   55406      60    0     2.0    -3.4    -1.1     4.1   -16.0   300.8
2010 07 29  0002   55406     120    0     2.0    -3.2    -1.3     4.0   -18.5   302.2
2010 07 29  0003   55406     180    0     3.2    -1.5    -1.7     3.9   -25.9   334.1
2010 07 29  0004   55406     240    0     3.0    -1.2    -2.3     3.9   -35.4   337.7
2010 07 29  0005   55406     300    0     3.0    -1.9    -1.8     4.0   -27.1   327.8
2010 07 29  0006   55406     360    0     3.0    -2.6    -0.5     4.0    -7.7   319.8
2010 07 29  0007   55406     420    0     2.8    -2.8    -1.0     4.1   -14.2   314.8
2010 07 29  0008   55406     480    0     2.9    -2.8    -0.5     4.1    -7.0   316.1
2010 07 29  0009   55406     540    0     2.7    -3.0    -0.2     4.0    -3.3   312.6
2010 07 29  0010   55406     600    0     2.6    -2.9    -0.4     4.0    -5.9   311.9
2010 07 29  0011   55406     660    0     1.9    -3.7    -0.3     4.1    -3.6   296.9
2010 07 29  0012   55406     720    0     2.1    -3.5    -0.6     4.1    -8.7   300.8
2010 07 29  0013   55406     780    0     3.3    -1.2     0.5     3.6     8.2   340.7
2010 07 29  0014   55406     840    0     3.5    -1.1     0.3     3.7     4.7   341.9
2010 07 29  0015   55406     900    0     3.8    -1.1    -0.7     4.0   -10.2   344.5
2010 07 29  0016   55406     960    0     3.4    -0.1    -1.9     3.9   -29.4   358.2
2010 07 29  0017   55406    1020    0     3.2    -1.8    -1.3     3.9   -18.7   331.5
2010 07 29  0018   55406    1080    0     2.2    -3.2    -0.0     3.9    -0.1   304.2
