:Data_list: 20090308_ace_swepam_1m.txt
:Created: 2009 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 08  0000   54898       0    0        7.4      341.6     5.70e+04
2009 03 08  0001   54898      60    0        6.7      341.3     5.83e+04
2009 03 08  0002   54898     120    0        6.3      339.2     5.59e+04
2009 03 08  0003   54898     180    0        8.2      341.1     4.91e+04
2009 03 08  0004   54898     240    0        7.0      341.6     5.59e+04
2009 03 08  0005   54898     300    0        8.2      342.8     5.05e+04
2009 03 08  0006   54898     360    0        8.6      346.0     4.30e+04
2009 03 08  0007   54898     420    0        6.6      340.2     5.06e+04
2009 03 08  0008   54898     480    0        6.2      345.8     4.23e+04
2009 03 08  0009   54898     540    0        6.4      344.1     5.21e+04
2009 03 08  0010   54898     600    0        6.4      344.1     5.21e+04
2009 03 08  0011   54898     660    0        6.3      343.2     5.17e+04
2009 03 08  0012   54898     720    0        6.2      344.4     5.29e+04
2009 03 08  0013   54898     780    0        6.6      344.5     5.04e+04
2009 03 08  0014   54898     840    0        6.9      344.2     4.92e+04
2009 03 08  0015   54898     900    0        6.5      344.7     4.31e+04
2009 03 08  0016   54898     960    0        6.6      345.3     4.74e+04
2009 03 08  0017   54898    1020    0        6.6      344.0     4.85e+04
2009 03 08  0018   54898    1080    0        6.5      344.2     4.55e+04
2009 03 08  0019   54898    1140    0        5.7      343.6     4.26e+04
2009 03 08  0020   54898    1200    0        5.6      346.5     5.25e+04
2009 03 08  0021   54898    1260    9    -9999.9    -9999.9    -1.00e+05
2009 03 08  0022   54898    1320    0        6.5      347.3     5.24e+04
2009 03 08  0023   54898    1380    0        7.2      348.8     5.34e+04
2009 03 08  0024   54898    1440    0        6.5      347.2     4.85e+04
2009 03 08  0025   54898    1500    0        6.3      347.6     5.22e+04
2009 03 08  0026   54898    1560    0        6.3      347.6     5.22e+04
2009 03 08  0027   54898    1620    0        6.1      349.3     4.43e+04
2009 03 08  0028   54898    1680    0        7.9      347.9     3.91e+04
2009 03 08  0029   54898    1740    0        7.0      345.3     4.61e+04
2009 03 08  0030   54898    1800    0        7.4      347.2     3.92e+04
2009 03 08  0031   54898    1860    0        6.7      343.3     5.27e+04
2009 03 08  0032   54898    1920    0        7.0      345.1     5.86e+04
2009 03 08  0033   54898    1980    0        7.2      350.2     5.74e+04
2009 03 08  0034   54898    2040    0        7.0      343.6     5.11e+04
2009 03 08  0035   54898    2100    0        6.3      346.0     5.26e+04
2009 03 08  0036   54898    2160    0        5.7      344.7     5.43e+04
2009 03 08  0037   54898    2220    0        6.4      344.0     5.36e+04
2009 03 08  0038   54898    2280    0        6.7      342.7     4.76e+04
2009 03 08  0039   54898    2340    0        6.7      344.3     4.96e+04
2009 03 08  0040   54898    2400    0        6.8      342.8     5.84e+04
2009 03 08  0041   54898    2460    0        6.0      343.8     5.25e+04
2009 03 08  0042   54898    2520    0        6.0      343.8     5.25e+04
2009 03 08  0043   54898    2580    0        6.5      343.8     5.47e+04
2009 03 08  0044   54898    2640    0        7.1      345.7     5.77e+04
2009 03 08  0045   54898    2700    0        7.0      343.7     5.86e+04
2009 03 08  0046   54898    2760    0        9.0      347.8     4.89e+04
2009 03 08  0047   54898    2820    0        8.2      345.5     5.90e+04
2009 03 08  0048   54898    2880    0        7.2      345.0     5.71e+04
2009 03 08  0049   54898    2940    0        7.1      344.2     5.13e+04
2009 03 08  0050   54898    3000    0        7.0      345.5     5.52e+04
2009 03 08  0051   54898    3060    0        7.0      343.4     5.69e+04
2009 03 08  0052   54898    3120    0        7.0      341.6     5.92e+04
2009 03 08  0053   54898    3180    0        7.0      342.2     5.63e+04
2009 03 08  0054   54898    3240    9    -9999.9    -9999.9    -1.00e+05
2009 03 08  0055   54898    3300    0        6.7      342.0     5.43e+04
2009 03 08  0056   54898    3360    0        7.2      346.1     5.27e+04
2009 03 08  0057   54898    3420    0        7.6      345.2     5.76e+04
2009 03 08  0058   54898    3480    0        7.6      345.2     5.76e+04
2009 03 08  0059   54898    3540    0        6.7      347.0     5.03e+04
2009 03 08  0100   54898    3600    0        6.6      346.7     5.26e+04
2009 03 08  0101   54898    3660    0        5.5      346.7     5.42e+04
2009 03 08  0102   54898    3720    0        6.2      351.2     5.21e+04
2009 03 08  0103   54898    3780    0        7.3      348.0     4.90e+04
2009 03 08  0104   54898    3840    0        5.1      348.6     5.30e+04
2009 03 08  0105   54898    3900    0        5.6      344.6     5.47e+04
2009 03 08  0106   54898    3960    0        5.5      348.6     4.97e+04
2009 03 08  0107   54898    4020    0        5.8      347.2     5.21e+04
2009 03 08  0108   54898    4080    0        5.6      349.7     5.16e+04
2009 03 08  0109   54898    4140    0        4.8      349.1     4.94e+04
2009 03 08  0110   54898    4200    0        5.4      349.3     5.00e+04
2009 03 08  0111   54898    4260    0        5.4      348.3     5.41e+04
2009 03 08  0112   54898    4320    0        6.0      354.1     5.13e+04
2009 03 08  0113   54898    4380    0        6.2      350.8     5.01e+04
2009 03 08  0114   54898    4440    0        6.2      350.8     5.01e+04
2009 03 08  0115   54898    4500    0        6.6      348.4     6.48e+04
2009 03 08  0116   54898    4560    0        5.9      340.1     5.28e+04
2009 03 08  0117   54898    4620    0        6.1      343.2     4.98e+04
2009 03 08  0118   54898    4680    0        6.4      340.5     5.46e+04
2009 03 08  0119   54898    4740    0        5.3      342.5     4.86e+04
2009 03 08  0120   54898    4800    0        5.1      336.3     5.55e+04
2009 03 08  0121   54898    4860    0        5.8      338.3     5.82e+04
2009 03 08  0122   54898    4920    0        4.8      336.4     5.40e+04
2009 03 08  0123   54898    4980    0        5.2      340.3     4.74e+04
2009 03 08  0124   54898    5040    0        5.5      343.3     5.18e+04
2009 03 08  0125   54898    5100    0        4.6      342.4     4.97e+04
2009 03 08  0126   54898    5160    0        4.3      341.6     4.58e+04
2009 03 08  0127   54898    5220    9    -9999.9    -9999.9    -1.00e+05
2009 03 08  0128   54898    5280    0        5.2      342.8     4.62e+04
2009 03 08  0129   54898    5340    0        5.3      341.4     4.70e+04
2009 03 08  0130   54898    5400    0        5.3      341.4     4.70e+04
2009 03 08  0131   54898    5460    0        5.1      343.8     4.65e+04
2009 03 08  0132   54898    5520    0        4.9      342.0     4.99e+04
2009 03 08  0133   54898    5580    0        4.7      344.2     5.27e+04
2009 03 08  0134   54898    5640    0        4.9      344.1     4.74e+04
2009 03 08  0135   54898    5700    0        4.8      345.0     4.13e+04
2009 03 08  0136   54898    5760    0        5.1      342.9     4.46e+04
2009 03 08  0137   54898    5820    0        5.8      342.8     5.29e+04
2009 03 08  0138   54898    5880    0        5.6      341.0     4.73e+04
2009 03 08  0139   54898    5940    0        5.9      341.1     4.82e+04
2009 03 08  0140   54898    6000    0        5.5      345.1     5.35e+04
2009 03 08  0141   54898    6060    0        5.8      343.1     4.79e+04
2009 03 08  0142   54898    6120    0        5.8      342.1     5.20e+04
2009 03 08  0143   54898    6180    0        5.9      342.7     4.43e+04
2009 03 08  0144   54898    6240    0        5.5      342.4     4.69e+04
2009 03 08  0145   54898    6300    0        6.2      343.1     4.66e+04
2009 03 08  0146   54898    6360    0        6.2      343.1     4.66e+04
2009 03 08  0147   54898    6420    0        5.9      338.6     5.05e+04
2009 03 08  0148   54898    6480    0        5.4      343.9     4.78e+04
2009 03 08  0149   54898    6540    0        6.3      343.7     5.20e+04
2009 03 08  0150   54898    6600    0        6.7      344.3     4.53e+04
2009 03 08  0151   54898    6660    0        6.5      345.0     4.84e+04
2009 03 08  0152   54898    6720    0        6.1      341.6     4.50e+04
2009 03 08  0153   54898    6780    0        6.4      345.0     4.68e+04
2009 03 08  0154   54898    6840    0        6.5      347.2     5.21e+04
2009 03 08  0155   54898    6900    0        7.1      347.8     5.24e+04
2009 03 08  0156   54898    6960    0        8.8      348.0     4.62e+04
2009 03 08  0157   54898    7020    0        7.0      342.6     5.62e+04
2009 03 08  0158   54898    7080    0        8.7      346.7     4.58e+04
2009 03 08  0159   54898    7140    0        7.5      346.4     5.67e+04
2009 03 08  0200   54898    7200    9    -9999.9    -9999.9    -1.00e+05
2009 03 08  0201   54898    7260    0        8.4      349.1     4.63e+04
2009 03 08  0202   54898    7320    0        8.4      349.1     4.63e+04
2009 03 08  0203   54898    7380    0        8.5      349.5     4.52e+04
2009 03 08  0204   54898    7440    0        7.4      350.4     5.46e+04
2009 03 08  0205   54898    7500    0        9.0      349.5     4.49e+04
2009 03 08  0206   54898    7560    0        9.0      350.2     4.91e+04
2009 03 08  0207   54898    7620    0        8.8      350.2     4.46e+04
2009 03 08  0208   54898    7680    0        8.1      350.1     5.88e+04
2009 03 08  0209   54898    7740    0        7.7      348.4     5.77e+04
2009 03 08  0210   54898    7800    0        8.2      347.6     4.74e+04
2009 03 08  0211   54898    7860    0        7.0      346.0     5.61e+04
2009 03 08  0212   54898    7920    0        7.9      349.0     5.59e+04
2009 03 08  0213   54898    7980    0        7.2      347.1     5.60e+04
2009 03 08  0214   54898    8040    0        6.2      340.9     5.65e+04
2009 03 08  0215   54898    8100    0        7.2      348.3     5.29e+04
2009 03 08  0216   54898    8160    0        5.9      344.6     5.19e+04
2009 03 08  0217   54898    8220    0        7.3      347.5     3.95e+04
2009 03 08  0218   54898    8280    0        7.3      347.5     3.95e+04
2009 03 08  0219   54898    8340    0        6.8      349.4     4.88e+04
2009 03 08  0220   54898    8400    0        7.1      347.0     4.14e+04
2009 03 08  0221   54898    8460    0        6.6      344.9     5.11e+04
2009 03 08  0222   54898    8520    0        5.1      343.7     4.99e+04
2009 03 08  0223   54898    8580    0        5.9      346.5     5.88e+04
2009 03 08  0224   54898    8640    0        7.2      349.3     4.75e+04
2009 03 08  0225   54898    8700    0        6.2      347.6     4.33e+04
2009 03 08  0226   54898    8760    0        6.2      345.8     4.43e+04
2009 03 08  0227   54898    8820    0        5.8      346.6     4.09e+04
2009 03 08  0228   54898    8880    0        6.2      345.1     4.20e+04
