:Data_list: 20100823_ace_mag_1m.txt
:Created: 2010 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 08 23  0000   55431       0    0    -0.4    -4.6    -0.4     4.6    -5.3   265.0
2010 08 23  0001   55431      60    0    -0.6    -4.7    -0.2     4.7    -2.4   263.1
2010 08 23  0002   55431     120    0    -0.3    -4.7     0.0     4.7     0.0   266.2
2010 08 23  0003   55431     180    0    -0.1    -4.7     0.4     4.7     4.6   268.8
2010 08 23  0004   55431     240    0    -0.1    -4.7     0.3     4.7     3.8   268.5
2010 08 23  0005   55431     300    0    -0.1    -4.7     0.4     4.8     4.5   268.3
2010 08 23  0006   55431     360    0    -0.3    -4.8     0.4     4.8     4.3   266.5
2010 08 23  0007   55431     420    0    -0.3    -4.8     0.2     4.8     1.9   266.6
2010 08 23  0008   55431     480    0    -0.6    -4.7    -0.2     4.8    -2.4   262.9
2010 08 23  0009   55431     540    0    -0.3    -4.8     0.4     4.8     4.4   266.1
2010 08 23  0010   55431     600    0    -0.1    -4.8     0.8     4.8     9.0   268.3
2010 08 23  0011   55431     660    0    -0.1    -4.8     0.9     4.9    10.1   268.3
2010 08 23  0012   55431     720    0    -0.1    -4.8     0.9     4.9    10.2   269.0
2010 08 23  0013   55431     780    0    -0.0    -4.8     0.9     4.9    11.1   269.7
2010 08 23  0014   55431     840    0    -0.2    -4.8     0.3     4.8     3.3   267.9
2010 08 23  0015   55431     900    0    -0.3    -4.8     0.6     4.9     6.8   266.8
2010 08 23  0016   55431     960    0    -0.3    -4.8     0.8     4.9     9.6   267.0
2010 08 23  0017   55431    1020    0     0.6    -4.4     1.9     4.8    22.9   277.8
2010 08 23  0018   55431    1080    0     0.9    -4.0     2.4     4.8    30.1   282.7
2010 08 23  0019   55431    1140    0     0.9    -4.1     2.3     4.8    29.1   282.4
2010 08 23  0020   55431    1200    0     0.8    -4.1     2.3     4.8    28.3   281.4
2010 08 23  0021   55431    1260    0     0.8    -4.2     2.3     4.8    29.0   280.9
2010 08 23  0022   55431    1320    0     0.7    -4.0     2.5     4.8    31.2   280.3
2010 08 23  0023   55431    1380    0     0.7    -4.1     2.4     4.8    30.7   279.3
2010 08 23  0024   55431    1440    0     1.0    -3.9     2.6     4.8    32.9   284.0
2010 08 23  0025   55431    1500    0     1.0    -3.9     2.8     4.9    34.8   284.4
2010 08 23  0026   55431    1560    0     0.7    -4.4     2.0     4.9    24.4   279.0
2010 08 23  0027   55431    1620    0     0.9    -4.3     2.0     4.9    24.2   281.7
2010 08 23  0028   55431    1680    0     0.9    -4.4     1.7     4.8    21.1   281.8
2010 08 23  0029   55431    1740    0     0.9    -4.5     1.6     4.9    19.6   281.2
2010 08 23  0030   55431    1800    0     0.6    -4.8     0.9     4.9    10.6   277.2
2010 08 23  0031   55431    1860    0     1.1    -4.5     1.4     4.9    16.9   283.3
2010 08 23  0032   55431    1920    0     0.8    -4.5     1.7     4.9    20.0   279.6
2010 08 23  0033   55431    1980    0     0.8    -4.7     1.5     5.0    17.0   279.4
2010 08 23  0034   55431    2040    0     0.7    -4.7     1.4     5.0    15.9   278.8
2010 08 23  0035   55431    2100    0     0.7    -4.6     1.3     4.9    16.0   278.7
2010 08 23  0036   55431    2160    0     0.8    -4.7     1.5     5.0    17.4   279.1
2010 08 23  0037   55431    2220    0     0.9    -4.7     1.6     5.0    18.7   280.3
2010 08 23  0038   55431    2280    0     0.8    -4.8     1.7     5.2    18.9   279.8
2010 08 23  0039   55431    2340    0     0.7    -5.0     1.1     5.2    12.6   278.4
2010 08 23  0040   55431    2400    0     0.6    -5.0     1.3     5.2    14.1   277.0
2010 08 23  0041   55431    2460    0     0.6    -4.9     1.5     5.2    16.5   277.3
2010 08 23  0042   55431    2520    0     0.6    -5.0     1.5     5.2    16.4   276.6
2010 08 23  0043   55431    2580    0     0.7    -5.0     1.5     5.2    16.3   277.7
2010 08 23  0044   55431    2640    0     0.6    -5.0     1.4     5.3    15.6   277.3
2010 08 23  0045   55431    2700    0     0.8    -5.0     1.5     5.3    16.1   278.8
2010 08 23  0046   55431    2760    0     0.9    -5.1     1.0     5.3    10.9   279.5
2010 08 23  0047   55431    2820    0     1.0    -5.1     0.8     5.3     8.5   280.8
2010 08 23  0048   55431    2880    0     0.8    -5.1     1.3     5.3    14.1   278.7
2010 08 23  0049   55431    2940    0     0.6    -4.8     1.6     5.1    17.7   277.3
2010 08 23  0050   55431    3000    0     0.8    -4.9     1.1     5.1    12.9   279.3
2010 08 23  0051   55431    3060    0     1.0    -4.8     1.2     5.1    13.4   281.4
2010 08 23  0052   55431    3120    0     1.1    -4.8     1.3     5.1    14.6   283.3
2010 08 23  0053   55431    3180    0     0.9    -5.0     1.1     5.2    12.4   280.5
2010 08 23  0054   55431    3240    0     0.8    -4.9     1.8     5.2    20.1   279.1
2010 08 23  0055   55431    3300    0     0.7    -5.0     1.9     5.4    20.3   278.2
2010 08 23  0056   55431    3360    0     0.6    -4.9     1.7     5.2    18.7   277.6
2010 08 23  0057   55431    3420    0     0.3    -4.5     2.9     5.4    33.0   274.0
2010 08 23  0058   55431    3480    0     0.3    -4.5     3.0     5.4    33.7   274.2
2010 08 23  0059   55431    3540    0     0.7    -4.5     3.0     5.5    33.4   278.2
2010 08 23  0100   55431    3600    0     0.9    -4.4     3.1     5.5    34.7   281.9
2010 08 23  0101   55431    3660    0     0.8    -4.3     3.4     5.5    37.9   280.0
2010 08 23  0102   55431    3720    0    -0.2    -4.1     3.9     5.7    43.5   266.7
2010 08 23  0103   55431    3780    0    -0.7    -4.2     4.0     5.9    43.5   260.7
2010 08 23  0104   55431    3840    0    -0.3    -4.4     3.8     5.8    40.6   266.3
2010 08 23  0105   55431    3900    0     0.1    -4.0     4.4     6.0    47.6   270.8
2010 08 23  0106   55431    3960    0     0.3    -3.9     4.7     6.1    50.6   273.8
2010 08 23  0107   55431    4020    0     0.1    -4.1     4.6     6.1    48.3   271.0
2010 08 23  0108   55431    4080    0    -0.5    -3.8     5.0     6.3    52.2   263.0
2010 08 23  0109   55431    4140    0    -0.6    -3.9     4.9     6.3    51.5   261.1
2010 08 23  0110   55431    4200    0    -0.8    -3.7     5.0     6.3    52.9   258.0
2010 08 23  0111   55431    4260    0    -0.6    -3.4     5.3     6.3    56.8   260.8
2010 08 23  0112   55431    4320    0    -0.3    -3.4     5.1     6.1    56.3   264.4
2010 08 23  0113   55431    4380    0     0.9    -5.1     2.2     5.7    23.2   279.7
2010 08 23  0114   55431    4440    0     0.9    -5.3     2.0     5.8    19.9   279.6
2010 08 23  0115   55431    4500    0     0.6    -5.3     2.4     5.9    24.1   276.9
2010 08 23  0116   55431    4560    0     0.6    -5.1     2.8     5.9    28.8   276.8
2010 08 23  0117   55431    4620    0     0.6    -4.9     3.4     6.0    34.3   276.4
2010 08 23  0118   55431    4680    0     0.7    -4.9     3.3     6.0    33.6   277.8
2010 08 23  0119   55431    4740    0     0.8    -4.9     3.3     6.0    33.2   279.4
2010 08 23  0120   55431    4800    0     0.7    -4.9     3.4     6.0    34.5   278.2
2010 08 23  0121   55431    4860    0     0.5    -4.7     3.7     6.1    38.1   276.3
