:Data_list: 20150301_ace_sis_5m.txt
:Created: 2015 Mar 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 03 01  0000    57082       0      0    1.17e+00    0    8.06e-01
2015 03 01  0005    57082     300      0    1.20e+00    0    8.17e-01
2015 03 01  0010    57082     600      0    1.15e+00    0    7.75e-01
2015 03 01  0015    57082     900      0    1.17e+00    0    7.93e-01
2015 03 01  0020    57082    1200      0    1.20e+00    0    8.17e-01
2015 03 01  0025    57082    1500      0    1.16e+00    0    7.91e-01
2015 03 01  0030    57082    1800      0    1.17e+00    0    7.90e-01
2015 03 01  0035    57082    2100      0    1.20e+00    0    8.13e-01
2015 03 01  0040    57082    2400      0    1.20e+00    0    8.23e-01
2015 03 01  0045    57082    2700      0    1.21e+00    0    8.32e-01
2015 03 01  0050    57082    3000      0    1.17e+00    0    7.95e-01
2015 03 01  0055    57082    3300      0    1.17e+00    0    8.01e-01
2015 03 01  0100    57082    3600      0    1.17e+00    0    7.88e-01
2015 03 01  0105    57082    3900      0    1.15e+00    0    7.92e-01
2015 03 01  0110    57082    4200      0    1.19e+00    0    8.10e-01
2015 03 01  0115    57082    4500      0    1.15e+00    0    7.90e-01
2015 03 01  0120    57082    4800      0    1.17e+00    0    7.93e-01
2015 03 01  0125    57082    5100      0    1.15e+00    0    7.99e-01
2015 03 01  0130    57082    5400      0    1.18e+00    0    8.08e-01
2015 03 01  0135    57082    5700      0    1.18e+00    0    8.13e-01
2015 03 01  0140    57082    6000      0    1.19e+00    0    8.21e-01
2015 03 01  0145    57082    6300      0    1.18e+00    0    8.11e-01
2015 03 01  0150    57082    6600      0    1.15e+00    0    7.80e-01
2015 03 01  0155    57082    6900      0    1.18e+00    0    8.10e-01
2015 03 01  0200    57082    7200      0    1.16e+00    0    7.96e-01
2015 03 01  0205    57082    7500      0    1.17e+00    0    8.08e-01
2015 03 01  0210    57082    7800      0    1.18e+00    0    8.15e-01
2015 03 01  0215    57082    8100      0    1.16e+00    0    8.04e-01
2015 03 01  0220    57082    8400      0    1.19e+00    0    8.34e-01
2015 03 01  0225    57082    8700      0    1.15e+00    0    7.78e-01
2015 03 01  0230    57082    9000      0    1.13e+00    0    7.71e-01
2015 03 01  0235    57082    9300      0    1.19e+00    0    8.27e-01
2015 03 01  0240    57082    9600      0    1.15e+00    0    8.01e-01
2015 03 01  0245    57082    9900      0    1.16e+00    0    7.99e-01
2015 03 01  0250    57082   10200      0    1.15e+00    0    7.83e-01
2015 03 01  0255    57082   10500      0    1.15e+00    0    7.93e-01
2015 03 01  0300    57082   10800      0    1.18e+00    0    8.16e-01
2015 03 01  0305    57082   11100      0    1.15e+00    0    7.89e-01
2015 03 01  0310    57082   11400      0    1.14e+00    0    7.81e-01
2015 03 01  0315    57082   11700      0    1.14e+00    0    7.85e-01
2015 03 01  0320    57082   12000      0    1.17e+00    0    8.10e-01
2015 03 01  0325    57082   12300      0    1.17e+00    0    8.10e-01
2015 03 01  0330    57082   12600      0    1.18e+00    0    8.14e-01
2015 03 01  0335    57082   12900      0    1.15e+00    0    7.88e-01
2015 03 01  0340    57082   13200      0    1.17e+00    0    8.10e-01
2015 03 01  0345    57082   13500      0    1.17e+00    0    8.01e-01
