:Data_list: 20090421_ace_swepam_1m.txt
:Created: 2009 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 04 21  0000   54942       0    0        0.7      454.2     8.25e+04
2009 04 21  0001   54942      60    0        1.8      461.5     6.19e+04
2009 04 21  0002   54942     120    0        2.0      456.1     7.01e+04
2009 04 21  0003   54942     180    0        2.0      454.9     7.44e+04
2009 04 21  0004   54942     240    0        1.0      456.7     6.84e+04
2009 04 21  0005   54942     300    0        1.0      457.0     7.87e+04
2009 04 21  0006   54942     360    1        1.1      449.0     9.54e+04
2009 04 21  0007   54942     420    0        1.1      447.9     9.99e+04
2009 04 21  0008   54942     480    0        1.0      456.2     7.32e+04
2009 04 21  0009   54942     540    0        1.4      441.9     1.08e+05
2009 04 21  0010   54942     600    0        2.0      459.1     7.20e+04
2009 04 21  0011   54942     660    0        1.3      449.5     6.05e+04
2009 04 21  0012   54942     720    0        1.4      455.4     7.23e+04
2009 04 21  0013   54942     780    0        1.4      455.4     7.23e+04
2009 04 21  0014   54942     840    0        1.9      459.0     6.78e+04
2009 04 21  0015   54942     900    0        2.2      456.5     7.63e+04
2009 04 21  0016   54942     960    0        1.1      451.4     6.27e+04
2009 04 21  0017   54942    1020    0        1.1      453.5     6.26e+04
2009 04 21  0018   54942    1080    0        1.0      450.7     5.91e+04
2009 04 21  0019   54942    1140    0        0.8      451.1     7.14e+04
2009 04 21  0020   54942    1200    0        1.6      450.0     6.41e+04
2009 04 21  0021   54942    1260    0        1.1      453.2     6.27e+04
2009 04 21  0022   54942    1320    0        1.2      451.8     6.20e+04
2009 04 21  0023   54942    1380    0        1.1      453.1     6.04e+04
2009 04 21  0024   54942    1440    0        1.7      455.8     4.48e+04
2009 04 21  0025   54942    1500    0        1.8      454.0     5.49e+04
2009 04 21  0026   54942    1560    0        1.1      451.0     5.44e+04
2009 04 21  0027   54942    1620    0        1.7      455.3     4.61e+04
2009 04 21  0028   54942    1680    0        1.1      455.1     4.92e+04
2009 04 21  0029   54942    1740    0        1.1      455.1     4.92e+04
2009 04 21  0030   54942    1800    0        1.2      453.3     5.26e+04
2009 04 21  0031   54942    1860    0        1.2      455.2     4.54e+04
2009 04 21  0032   54942    1920    9    -9999.9    -9999.9    -1.00e+05
2009 04 21  0033   54942    1980    0        1.8      455.3     5.24e+04
2009 04 21  0034   54942    2040    0        1.6      453.9     4.27e+04
2009 04 21  0035   54942    2100    0        1.1      454.9     5.35e+04
2009 04 21  0036   54942    2160    0        1.8      451.9     4.50e+04
2009 04 21  0037   54942    2220    0        1.7      456.1     5.08e+04
2009 04 21  0038   54942    2280    0        1.6      450.0     5.12e+04
2009 04 21  0039   54942    2340    0        1.9      452.1     4.88e+04
2009 04 21  0040   54942    2400    0        1.8      452.6     4.93e+04
2009 04 21  0041   54942    2460    0        1.8      450.4     5.15e+04
2009 04 21  0042   54942    2520    0        1.1      447.1     6.01e+04
2009 04 21  0043   54942    2580    0        1.2      445.2     6.35e+04
2009 04 21  0044   54942    2640    0        1.1      447.0     6.01e+04
2009 04 21  0045   54942    2700    0        1.1      447.0     6.01e+04
2009 04 21  0046   54942    2760    0        1.0      450.5     5.73e+04
2009 04 21  0047   54942    2820    0        1.1      449.1     6.02e+04
2009 04 21  0048   54942    2880    0        1.1      448.7     6.86e+04
2009 04 21  0049   54942    2940    0        0.7      447.5     6.57e+04
2009 04 21  0050   54942    3000    0        0.9      451.8     6.33e+04
2009 04 21  0051   54942    3060    0        1.0      450.2     5.58e+04
2009 04 21  0052   54942    3120    0        0.9      450.3     5.85e+04
2009 04 21  0053   54942    3180    0        0.9      447.0     5.71e+04
2009 04 21  0054   54942    3240    0        0.9      450.1     5.74e+04
2009 04 21  0055   54942    3300    0        1.0      449.0     5.70e+04
2009 04 21  0056   54942    3360    0        1.0      448.5     5.58e+04
2009 04 21  0057   54942    3420    0        1.0      447.6     5.31e+04
2009 04 21  0058   54942    3480    0        1.0      446.0     5.69e+04
2009 04 21  0059   54942    3540    0        1.1      449.4     5.15e+04
2009 04 21  0100   54942    3600    0        0.9      448.2     5.26e+04
2009 04 21  0101   54942    3660    0        0.9      448.2     5.26e+04
2009 04 21  0102   54942    3720    0        1.0      449.0     5.22e+04
2009 04 21  0103   54942    3780    0        0.9      443.8     5.56e+04
2009 04 21  0104   54942    3840    0        1.0      445.8     5.22e+04
2009 04 21  0105   54942    3900    9    -9999.9    -9999.9    -1.00e+05
2009 04 21  0106   54942    3960    0        1.1      446.3     5.64e+04
2009 04 21  0107   54942    4020    0        1.1      446.5     5.96e+04
2009 04 21  0108   54942    4080    0        0.9      446.9     5.77e+04
2009 04 21  0109   54942    4140    0        1.1      446.4     6.53e+04
2009 04 21  0110   54942    4200    0        1.2      447.4     5.99e+04
2009 04 21  0111   54942    4260    0        1.0      448.1     5.17e+04
2009 04 21  0112   54942    4320    0        1.0      446.9     5.29e+04
2009 04 21  0113   54942    4380    0        1.1      446.6     5.84e+04
2009 04 21  0114   54942    4440    0        1.0      446.4     5.38e+04
2009 04 21  0115   54942    4500    0        1.0      447.3     5.51e+04
2009 04 21  0116   54942    4560    0        1.2      447.0     5.86e+04
2009 04 21  0117   54942    4620    0        1.2      447.0     5.86e+04
2009 04 21  0118   54942    4680    0        1.8      442.7     5.76e+04
2009 04 21  0119   54942    4740    0        1.2      442.9     5.99e+04
2009 04 21  0120   54942    4800    0        1.2      443.9     6.90e+04
2009 04 21  0121   54942    4860    0        1.2      447.4     6.42e+04
2009 04 21  0122   54942    4920    0        1.6      448.1     6.42e+04
2009 04 21  0123   54942    4980    0        1.1      446.9     6.80e+04
2009 04 21  0124   54942    5040    0        1.2      445.7     6.05e+04
2009 04 21  0125   54942    5100    0        1.1      445.0     6.82e+04
2009 04 21  0126   54942    5160    0        1.0      447.3     5.37e+04
2009 04 21  0127   54942    5220    0        1.1      445.6     5.86e+04
2009 04 21  0128   54942    5280    0        1.1      446.9     5.38e+04
2009 04 21  0129   54942    5340    0        1.0      447.6     5.03e+04
2009 04 21  0130   54942    5400    0        0.8      437.2     6.99e+04
2009 04 21  0131   54942    5460    0        1.0      439.5     6.01e+04
2009 04 21  0132   54942    5520    0        0.9      442.4     5.42e+04
2009 04 21  0133   54942    5580    0        0.9      442.4     5.42e+04
2009 04 21  0134   54942    5640    0        1.2      435.8     7.11e+04
2009 04 21  0135   54942    5700    0        1.1      442.0     6.88e+04
2009 04 21  0136   54942    5760    0        1.5      445.6     5.62e+04
2009 04 21  0137   54942    5820    0        1.0      444.3     5.88e+04
2009 04 21  0138   54942    5880    9    -9999.9    -9999.9    -1.00e+05
2009 04 21  0139   54942    5940    0        0.9      440.3     6.57e+04
2009 04 21  0140   54942    6000    0        0.7      439.4     8.01e+04
2009 04 21  0141   54942    6060    0        1.6      442.0     6.73e+04
2009 04 21  0142   54942    6120    0        1.6      440.7     6.81e+04
2009 04 21  0143   54942    6180    0        1.5      439.9     7.46e+04
2009 04 21  0144   54942    6240    0        1.1      439.5     6.61e+04
2009 04 21  0145   54942    6300    0        0.6      441.4     7.24e+04
2009 04 21  0146   54942    6360    0        0.7      437.7     6.81e+04
2009 04 21  0147   54942    6420    0        1.0      438.0     6.85e+04
2009 04 21  0148   54942    6480    0        0.7      444.8     8.45e+04
2009 04 21  0149   54942    6540    0        0.7      444.8     8.45e+04
2009 04 21  0150   54942    6600    0        0.7      444.9     7.17e+04
2009 04 21  0151   54942    6660    0        0.7      441.8     7.55e+04
2009 04 21  0152   54942    6720    0        0.7      443.7     7.81e+04
2009 04 21  0153   54942    6780    0        0.7      442.3     8.45e+04
2009 04 21  0154   54942    6840    0        0.8      443.0     7.70e+04
2009 04 21  0155   54942    6900    0        0.8      444.5     7.25e+04
2009 04 21  0156   54942    6960    0        0.7      443.1     7.12e+04
2009 04 21  0157   54942    7020    0        0.8      438.0     8.86e+04
2009 04 21  0158   54942    7080    0        0.7      444.6     7.80e+04
2009 04 21  0159   54942    7140    0        0.8      443.5     7.49e+04
2009 04 21  0200   54942    7200    0        0.8      438.2     7.66e+04
2009 04 21  0201   54942    7260    0        0.9      439.2     7.65e+04
2009 04 21  0202   54942    7320    0        0.8      443.5     6.24e+04
2009 04 21  0203   54942    7380    0        0.7      441.8     6.64e+04
2009 04 21  0204   54942    7440    0        0.7      440.5     7.17e+04
2009 04 21  0205   54942    7500    0        0.7      440.5     7.17e+04
2009 04 21  0206   54942    7560    0        0.8      441.5     7.36e+04
2009 04 21  0207   54942    7620    0        0.7      440.8     7.70e+04
2009 04 21  0208   54942    7680    0        1.6      447.5     6.93e+04
2009 04 21  0209   54942    7740    0        1.8      450.0     5.44e+04
2009 04 21  0210   54942    7800    0        1.6      447.0     5.45e+04
2009 04 21  0211   54942    7860    9    -9999.9    -9999.9    -1.00e+05
2009 04 21  0212   54942    7920    0        1.5      446.1     5.87e+04
2009 04 21  0213   54942    7980    0        0.9      443.6     6.63e+04
2009 04 21  0214   54942    8040    0        0.9      441.5     7.52e+04
