:Data_list: 20100413_ace_mag_1m.txt
:Created: 2010 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 13  0000   55299       0    0    -5.5     1.1     2.2     6.0    21.8   168.9
2010 04 13  0001   55299      60    0    -4.7     0.9     3.7     6.0    37.3   169.1
2010 04 13  0002   55299     120    0    -4.6     0.3     4.0     6.1    41.1   175.9
2010 04 13  0003   55299     180    0    -4.8     0.4     3.4     6.0    35.4   175.6
2010 04 13  0004   55299     240    0    -5.1     0.3     3.2     6.0    32.4   176.4
2010 04 13  0005   55299     300    0    -4.1    -0.5     4.5     6.1    47.0   186.4
2010 04 13  0006   55299     360    0    -4.5    -0.5     4.1     6.1    42.5   186.3
2010 04 13  0007   55299     420    0    -4.7    -1.0     3.8     6.1    38.6   192.0
2010 04 13  0008   55299     480    0    -3.5     2.2     4.4     6.0    46.8   147.9
2010 04 13  0009   55299     540    0    -3.4     2.0     4.5     6.0    48.4   149.6
2010 04 13  0010   55299     600    0    -3.5     3.6     3.3     6.0    33.3   133.7
2010 04 13  0011   55299     660    0    -4.1     0.6     3.6     5.5    40.9   171.2
2010 04 13  0012   55299     720    0    -4.4    -1.3     4.1     6.1    41.3   196.8
2010 04 13  0013   55299     780    0    -4.4     2.6     2.9     5.8    29.7   149.5
2010 04 13  0014   55299     840    0    -4.5     3.2     2.4     6.0    23.1   144.6
2010 04 13  0015   55299     900    0    -4.5     3.0     2.5     6.0    24.7   146.1
2010 04 13  0016   55299     960    0    -3.9     3.5     2.4     5.8    24.5   138.1
2010 04 13  0017   55299    1020    0    -4.4     2.9     2.6     5.8    26.2   146.4
2010 04 13  0018   55299    1080    0    -4.3     3.1     2.7     5.9    27.0   143.8
2010 04 13  0019   55299    1140    0    -4.3     2.7     3.0     5.9    30.1   148.1
2010 04 13  0020   55299    1200    0    -4.1     2.9     3.2     5.9    32.2   144.7
2010 04 13  0021   55299    1260    0    -4.2     3.4     2.5     5.9    24.9   141.1
2010 04 13  0022   55299    1320    0    -3.6     3.5     3.0     5.9    30.4   136.1
2010 04 13  0023   55299    1380    0    -3.7     3.3     3.1     5.8    31.9   138.5
2010 04 13  0024   55299    1440    0    -4.9     1.6     2.4     5.7    25.4   162.3
2010 04 13  0025   55299    1500    0    -5.0     1.3     2.7     5.8    28.0   165.0
2010 04 13  0026   55299    1560    0    -4.8     1.9     2.5     5.8    25.6   158.3
2010 04 13  0027   55299    1620    0    -4.9     2.0     2.5     5.8    25.3   158.0
2010 04 13  0028   55299    1680    0    -5.0     1.8     2.3     5.8    23.8   160.2
2010 04 13  0029   55299    1740    0    -4.9     1.9     2.2     5.7    22.6   159.0
2010 04 13  0030   55299    1800    0    -4.9     2.5     1.7     5.7    17.5   153.2
2010 04 13  0031   55299    1860    0    -5.1     1.9     1.5     5.7    15.5   159.5
2010 04 13  0032   55299    1920    0    -5.3     1.9     0.8     5.7     7.9   160.0
2010 04 13  0033   55299    1980    0    -5.4     1.6     0.9     5.7     9.1   163.3
2010 04 13  0034   55299    2040    0    -5.5     1.5     0.7     5.7     6.9   164.4
2010 04 13  0035   55299    2100    0    -5.5     1.5     0.6     5.7     5.9   165.1
2010 04 13  0036   55299    2160    0    -5.4     1.5     0.9     5.7     9.1   164.8
2010 04 13  0037   55299    2220    0    -5.3     1.4     1.6     5.7    16.2   164.9
2010 04 13  0038   55299    2280    0    -5.4     1.1     1.8     5.7    18.2   168.5
2010 04 13  0039   55299    2340    0    -5.4     1.2     1.6     5.8    15.7   168.0
2010 04 13  0040   55299    2400    0    -5.3     1.3     1.6     5.6    16.4   166.6
2010 04 13  0041   55299    2460    0    -5.3     0.6     2.2     5.8    22.0   173.9
2010 04 13  0042   55299    2520    0    -5.3     1.5     1.7     5.7    17.3   164.4
2010 04 13  0043   55299    2580    0    -5.1     1.8     1.6     5.7    15.9   160.4
2010 04 13  0044   55299    2640    0    -5.1     1.8     1.6     5.7    16.0   160.3
2010 04 13  0045   55299    2700    0    -5.0     2.3     1.5     5.7    15.7   155.6
2010 04 13  0046   55299    2760    0    -5.2     1.9     1.5     5.7    14.9   159.6
2010 04 13  0047   55299    2820    0    -4.8     2.6     1.6     5.6    15.9   151.7
2010 04 13  0048   55299    2880    0    -5.1     2.0     1.4     5.7    14.2   158.1
2010 04 13  0049   55299    2940    0    -4.8     2.8     1.2     5.7    12.2   149.3
2010 04 13  0050   55299    3000    0    -4.7     3.1     1.1     5.7    10.9   146.5
2010 04 13  0051   55299    3060    0    -5.0     2.7     0.9     5.7     8.9   151.3
2010 04 13  0052   55299    3120    0    -5.0     2.4     1.4     5.7    14.6   153.7
2010 04 13  0053   55299    3180    0    -5.0     2.3     1.5     5.7    14.8   155.4
2010 04 13  0054   55299    3240    0    -5.2     1.9     1.5     5.8    15.5   159.7
2010 04 13  0055   55299    3300    0    -4.9     2.6     1.2     5.7    12.1   152.1
2010 04 13  0056   55299    3360    0    -4.3     3.6     0.4     5.6     4.1   140.1
2010 04 13  0057   55299    3420    0    -4.2     3.9     0.3     5.7     2.9   137.3
2010 04 13  0058   55299    3480    0    -4.1     3.8     0.4     5.7     3.7   137.1
2010 04 13  0059   55299    3540    0    -3.9     4.1     0.4     5.7     4.2   133.8
2010 04 13  0100   55299    3600    0    -4.5     3.5     0.1     5.7     1.1   142.3
2010 04 13  0101   55299    3660    0    -4.3     3.7     0.3     5.7     2.8   139.2
2010 04 13  0102   55299    3720    0    -4.1     3.9     0.2     5.7     1.8   136.4
2010 04 13  0103   55299    3780    0    -4.3     3.7     0.2     5.7     1.8   139.8
2010 04 13  0104   55299    3840    0    -4.4     3.7     0.3     5.7     2.7   140.1
2010 04 13  0105   55299    3900    0    -4.4     3.6     0.5     5.7     4.6   140.4
2010 04 13  0106   55299    3960    0    -4.4     3.5     0.1     5.6     1.4   141.1
2010 04 13  0107   55299    4020    0    -4.5     3.5     0.1     5.7     1.0   142.1
2010 04 13  0108   55299    4080    0    -4.2     3.7     0.6     5.7     6.0   138.5
2010 04 13  0109   55299    4140    0    -4.4     3.6     0.5     5.7     5.5   140.6
2010 04 13  0110   55299    4200    0    -4.6     3.4     0.3     5.7     2.8   143.2
2010 04 13  0111   55299    4260    0    -4.1     3.4     1.4     5.5    14.8   140.1
2010 04 13  0112   55299    4320    0    -3.9     3.8     1.8     5.7    18.6   135.4
2010 04 13  0113   55299    4380    0    -4.0     3.7     1.6     5.7    16.1   137.2
2010 04 13  0114   55299    4440    0    -4.2     3.4     1.7     5.6    17.9   141.2
2010 04 13  0115   55299    4500    0    -4.7     2.9     1.3     5.6    13.1   148.4
2010 04 13  0116   55299    4560    0    -5.1     2.1     1.3     5.6    12.9   157.0
2010 04 13  0117   55299    4620    0    -5.1     2.2     1.2     5.7    12.0   156.6
2010 04 13  0118   55299    4680    0    -5.2     2.2     1.1     5.7    11.1   157.2
2010 04 13  0119   55299    4740    0    -5.1     2.4     0.6     5.7     5.8   154.9
2010 04 13  0120   55299    4800    0    -4.5     3.2     1.2     5.7    12.3   144.4
2010 04 13  0121   55299    4860    0    -4.8     3.1     1.0     5.8    10.2   147.4
2010 04 13  0122   55299    4920    0    -4.9     3.0     0.9     5.8     8.8   148.0
2010 04 13  0123   55299    4980    0    -4.5     3.4     1.0     5.7    10.0   142.8
2010 04 13  0124   55299    5040    0    -3.7     3.9     1.5     5.6    16.1   133.6
2010 04 13  0125   55299    5100    0    -3.5     4.0     1.9     5.6    19.4   131.7
2010 04 13  0126   55299    5160    0    -3.8     3.9     1.5     5.6    15.3   134.6
2010 04 13  0127   55299    5220    0    -5.5     0.4    -0.7     5.6    -7.2   175.4
2010 04 13  0128   55299    5280    0    -5.4     1.2    -0.0     5.6    -0.5   167.3
2010 04 13  0129   55299    5340    0    -5.1     2.5     0.9     5.8     9.0   154.3
2010 04 13  0130   55299    5400    0    -4.9     2.7     1.0     5.6     9.9   151.0
2010 04 13  0131   55299    5460    0    -4.9     2.7     1.2     5.7    12.5   151.4
2010 04 13  0132   55299    5520    0    -4.8     2.8     1.3     5.7    13.0   149.7
2010 04 13  0133   55299    5580    0    -5.3     2.0     0.9     5.8     8.5   159.2
2010 04 13  0134   55299    5640    0    -5.1     2.3     1.4     5.8    13.7   155.8
2010 04 13  0135   55299    5700    0    -4.0     3.9     1.0     5.7    10.0   135.4
2010 04 13  0136   55299    5760    0    -4.1     3.8     1.0     5.7     9.8   136.7
2010 04 13  0137   55299    5820    0    -4.1     3.9     0.8     5.7     8.0   137.0
2010 04 13  0138   55299    5880    0    -4.3     3.7     0.4     5.7     4.2   139.7
2010 04 13  0139   55299    5940    0    -4.2     3.7     0.5     5.6     5.6   138.6
2010 04 13  0140   55299    6000    0    -4.3     3.5     0.2     5.6     2.3   141.5
2010 04 13  0141   55299    6060    0    -4.8     2.4     0.2     5.4     1.8   154.0
2010 04 13  0142   55299    6120    0    -5.2     2.1     0.5     5.6     5.3   157.9
2010 04 13  0143   55299    6180    0    -5.6     0.4     0.9     5.7     8.8   175.6
2010 04 13  0144   55299    6240    0    -5.6     0.5     1.0     5.7     9.6   174.5
2010 04 13  0145   55299    6300    0    -5.4     0.6     1.3     5.6    13.5   173.6
2010 04 13  0146   55299    6360    0    -5.5    -0.3     1.1     5.6    11.5   183.4
2010 04 13  0147   55299    6420    0    -5.5    -0.0     1.2     5.6    11.9   180.1
2010 04 13  0148   55299    6480    0    -5.5     0.7     1.3     5.7    13.6   172.9
2010 04 13  0149   55299    6540    0    -5.6     0.5     0.6     5.6     6.1   174.7
2010 04 13  0150   55299    6600    0    -5.5     1.1     0.7     5.6     7.5   168.8
2010 04 13  0151   55299    6660    0    -5.6     1.1     0.4     5.7     3.7   169.1
2010 04 13  0152   55299    6720    0    -5.6     1.1     0.1     5.7     0.6   169.0
2010 04 13  0153   55299    6780    0    -5.6     0.8    -0.3     5.7    -2.6   172.0
2010 04 13  0154   55299    6840    0    -5.7     0.7    -0.6     5.8    -5.7   173.2
2010 04 13  0155   55299    6900    0    -5.6     1.1    -0.2     5.7    -1.8   169.4
2010 04 13  0156   55299    6960    0    -5.6     1.2    -0.1     5.7    -1.1   168.0
2010 04 13  0157   55299    7020    0    -5.6     1.0     0.3     5.7     3.5   169.4
2010 04 13  0158   55299    7080    0    -5.6     0.9     0.7     5.8     6.7   171.0
2010 04 13  0159   55299    7140    0    -5.7     0.9     0.5     5.8     5.0   171.4
2010 04 13  0200   55299    7200    0    -5.6     0.7     0.8     5.7     8.1   172.7
2010 04 13  0201   55299    7260    0    -5.7     0.5     1.2     5.8    11.8   175.3
2010 04 13  0202   55299    7320    0    -5.6     0.6     1.1     5.7    10.9   173.7
2010 04 13  0203   55299    7380    0    -5.5     0.9     1.2     5.7    12.5   170.7
2010 04 13  0204   55299    7440    0    -5.4     1.1     1.5     5.7    15.4   168.7
2010 04 13  0205   55299    7500    0    -5.3     1.3     1.6     5.7    16.6   166.6
2010 04 13  0206   55299    7560    0    -5.5     1.2     1.3     5.8    13.2   168.1
2010 04 13  0207   55299    7620    0    -5.5     1.2     1.1     5.7    10.8   167.8
2010 04 13  0208   55299    7680    0    -5.4     1.2     1.2     5.7    12.1   167.3
2010 04 13  0209   55299    7740    0    -5.5     1.0     1.2     5.7    12.1   169.3
2010 04 13  0210   55299    7800    0    -5.5     1.2     0.8     5.7     7.6   168.2
2010 04 13  0211   55299    7860    0    -5.6     1.1     0.9     5.7     9.3   168.3
2010 04 13  0212   55299    7920    0    -5.6     0.6     1.0     5.8    10.4   173.7
2010 04 13  0213   55299    7980    0    -5.6     0.4     1.0     5.8     9.9   175.5
2010 04 13  0214   55299    8040    0    -5.5     1.1     1.0     5.7    10.2   168.6
2010 04 13  0215   55299    8100    0    -5.1     2.4     1.0     5.7     9.9   154.2
2010 04 13  0216   55299    8160    0    -5.0     2.6     0.7     5.7     7.2   152.9
2010 04 13  0217   55299    8220    0    -5.0     2.8     0.5     5.7     5.2   150.7
2010 04 13  0218   55299    8280    0    -4.6     3.0     0.3     5.5     2.7   147.1
2010 04 13  0219   55299    8340    0    -4.5     3.2     1.2     5.7    12.6   144.7
2010 04 13  0220   55299    8400    0    -4.5     3.2     1.6     5.7    16.2   144.7
2010 04 13  0221   55299    8460    0    -4.7     3.0     1.4     5.7    13.7   147.9
2010 04 13  0222   55299    8520    0    -4.7     3.1     1.0     5.8     9.7   146.5
2010 04 13  0223   55299    8580    0    -4.8     3.0     0.9     5.7     8.9   147.9
2010 04 13  0224   55299    8640    0    -4.7     3.1     1.0     5.7     9.9   146.8
2010 04 13  0225   55299    8700    0    -4.6     3.3     0.6     5.6     5.7   144.5
2010 04 13  0226   55299    8760    0    -4.7     2.9     1.2     5.7    12.4   148.7
2010 04 13  0227   55299    8820    0    -5.1     2.3     1.0     5.7    10.3   155.7
2010 04 13  0228   55299    8880    0    -4.3     3.2     1.6     5.6    16.8   142.7
2010 04 13  0229   55299    8940    0    -4.9     2.6     1.5     5.7    15.0   152.1
2010 04 13  0230   55299    9000    0    -4.7     2.8     1.3     5.7    13.6   148.9
2010 04 13  0231   55299    9060    0    -4.7     2.9     1.2     5.6    12.6   148.4
2010 04 13  0232   55299    9120    0    -4.8     2.7     1.4     5.7    14.6   150.6
2010 04 13  0233   55299    9180    0    -4.5     3.2     1.3     5.7    12.9   145.2
2010 04 13  0234   55299    9240    0    -4.9     2.5     1.4     5.7    14.0   152.5
2010 04 13  0235   55299    9300    0    -5.1     2.2     1.3     5.7    13.6   156.3
2010 04 13  0236   55299    9360    0    -4.7     2.8     1.4     5.7    14.2   149.1
2010 04 13  0237   55299    9420    0    -4.3     3.5     0.8     5.6     8.6   140.8
2010 04 13  0238   55299    9480    0    -5.0     2.3     1.0     5.6    10.7   155.1
2010 04 13  0239   55299    9540    0    -5.4    -0.5     1.3     5.6    13.4   184.9
2010 04 13  0240   55299    9600    0    -5.1    -1.9     1.7     5.7    16.9   200.7
2010 04 13  0241   55299    9660    0    -4.8    -2.8     1.0     5.7    10.5   210.3
2010 04 13  0242   55299    9720    0    -5.2    -2.2     1.2     5.8    11.6   203.3
2010 04 13  0243   55299    9780    0    -5.6    -1.5     1.0     5.8     9.4   194.8
2010 04 13  0244   55299    9840    0    -5.6    -1.2     0.9     5.8     9.3   192.1
2010 04 13  0245   55299    9900    0    -5.5    -1.1     1.0     5.7     9.9   191.6
2010 04 13  0246   55299    9960    0    -5.6    -0.7     0.8     5.7     7.7   187.1
2010 04 13  0247   55299   10020    0    -5.7    -0.2     0.6     5.7     6.5   182.5
2010 04 13  0248   55299   10080    0    -5.6    -1.0     0.8     5.7     8.2   189.8
2010 04 13  0249   55299   10140    0    -5.5    -1.3     0.4     5.7     3.9   193.6
2010 04 13  0250   55299   10200    0    -5.5    -0.8     0.9     5.7     8.8   188.3
2010 04 13  0251   55299   10260    0    -5.7    -0.3     0.3     5.7     3.4   182.6
2010 04 13  0252   55299   10320    0    -5.7    -0.1     0.3     5.7     3.3   181.4
2010 04 13  0253   55299   10380    0    -5.7     0.3     0.1     5.7     1.3   176.9
2010 04 13  0254   55299   10440    0    -5.6     0.7     0.4     5.7     4.0   173.2
2010 04 13  0255   55299   10500    0    -5.3     1.8     1.0     5.6     9.9   161.5
2010 04 13  0256   55299   10560    0    -5.4     1.1     0.8     5.6     8.0   168.8
2010 04 13  0257   55299   10620    0    -5.7    -0.1     0.8     5.8     7.5   180.7
2010 04 13  0258   55299   10680    0    -5.7    -0.1     0.4     5.8     4.4   181.2
2010 04 13  0259   55299   10740    0    -5.8    -0.1     0.5     5.8     4.8   180.9
2010 04 13  0300   55299   10800    0    -5.8    -0.2     0.3     5.9     3.3   182.3
2010 04 13  0301   55299   10860    0    -5.9    -0.3     0.6     5.9     5.8   182.5
2010 04 13  0302   55299   10920    0    -5.9    -0.2     0.6     5.9     5.7   181.8
2010 04 13  0303   55299   10980    0    -5.9    -0.2     0.5     5.9     5.1   181.5
2010 04 13  0304   55299   11040    0    -5.8    -0.2     0.3     5.8     3.1   181.9
2010 04 13  0305   55299   11100    0    -5.9     0.0     0.3     5.9     3.0   179.7
2010 04 13  0306   55299   11160    0    -5.9     0.4     0.5     5.9     5.0   176.5
2010 04 13  0307   55299   11220    0    -5.8     0.4     0.5     5.8     4.9   176.5
2010 04 13  0308   55299   11280    0    -5.9    -0.1     0.2     5.9     2.2   181.3
2010 04 13  0309   55299   11340    0    -5.8    -0.4     0.2     5.9     1.5   184.0
2010 04 13  0310   55299   11400    0    -5.9    -0.4     0.2     5.9     1.8   183.9
2010 04 13  0311   55299   11460    0    -5.9     0.1     0.5     5.9     5.1   178.9
2010 04 13  0312   55299   11520    0    -5.9     0.1     0.7     5.9     6.6   179.1
2010 04 13  0313   55299   11580    0    -5.8     0.0     0.6     5.8     5.8   179.8
2010 04 13  0314   55299   11640    0    -5.8     0.0     0.6     5.9     5.8   179.9
2010 04 13  0315   55299   11700    0    -5.8     0.5     0.7     5.8     6.5   175.4
2010 04 13  0316   55299   11760    0    -5.6     0.5     0.7     5.7     7.3   175.2
2010 04 13  0317   55299   11820    0    -5.7     0.6     0.7     5.8     7.4   174.0
2010 04 13  0318   55299   11880    0    -5.7     0.4     0.8     5.8     7.6   176.2
2010 04 13  0319   55299   11940    0    -5.7     0.5     0.9     5.8     8.7   174.6
2010 04 13  0320   55299   12000    0    -5.7     0.4     0.2     5.7     1.7   176.0
2010 04 13  0321   55299   12060    0    -5.7     0.5    -0.2     5.7    -2.4   174.5
2010 04 13  0322   55299   12120    0    -5.5     1.3    -0.2     5.7    -1.7   166.4
2010 04 13  0323   55299   12180    0    -5.5     1.3     0.4     5.7     3.8   166.4
2010 04 13  0324   55299   12240    0    -5.4     0.9     1.2     5.6    12.1   170.7
2010 04 13  0325   55299   12300    0    -5.3     1.5     0.4     5.5     3.9   164.5
2010 04 13  0326   55299   12360    0    -4.9     2.8     0.1     5.7     0.7   150.6
2010 04 13  0327   55299   12420    0    -5.3     1.7    -0.5     5.6    -5.6   162.5
2010 04 13  0328   55299   12480    0    -5.3     1.3    -0.5     5.5    -5.2   166.0
2010 04 13  0329   55299   12540    0    -5.1     2.3     0.3     5.6     2.7   155.4
2010 04 13  0330   55299   12600    0    -4.0     3.4     1.3     5.5    13.3   139.6
2010 04 13  0331   55299   12660    0    -2.9     4.4     1.7     5.6    18.2   123.9
2010 04 13  0332   55299   12720    0    -2.8     4.1     2.4     5.5    26.2   124.5
2010 04 13  0333   55299   12780    0    -3.2     3.7     2.5     5.5    27.0   130.5
2010 04 13  0334   55299   12840    0    -4.0     3.4     1.9     5.6    20.3   139.3
