:Data_list: 20101226_ace_mag_1m.txt
:Created: 2010 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 12 26  0000   55556       0    0    -4.1     1.2     5.2     6.7    50.5   163.9
2010 12 26  0001   55556      60    0    -4.1     1.2     5.2     6.7    50.6   163.2
2010 12 26  0002   55556     120    0    -4.0     1.3     5.2     6.7    51.1   162.4
2010 12 26  0003   55556     180    0    -3.9     1.3     5.2     6.6    51.3   161.4
2010 12 26  0004   55556     240    0    -3.6     0.2     5.5     6.6    56.7   177.1
2010 12 26  0005   55556     300    0    -3.6     0.1     5.5     6.6    56.8   177.9
2010 12 26  0006   55556     360    0    -4.0     0.6     5.3     6.7    52.9   171.9
2010 12 26  0007   55556     420    0    -3.3     2.7     2.7     5.1    32.0   140.8
2010 12 26  0008   55556     480    0    -1.4     4.6    -3.0     5.7   -31.8   107.2
2010 12 26  0009   55556     540    0    -2.0     4.6    -2.7     5.7   -28.4   113.1
2010 12 26  0010   55556     600    0    -2.7     4.0    -3.4     5.9   -35.2   123.7
2010 12 26  0011   55556     660    0    -2.6     4.3    -2.7     5.7   -28.5   121.5
2010 12 26  0012   55556     720    0    -3.8     3.3    -3.2     6.0   -32.4   138.9
2010 12 26  0013   55556     780    0    -3.0     4.4    -2.3     5.8   -23.8   124.0
2010 12 26  0014   55556     840    0    -2.3     5.1    -1.8     5.9   -18.2   114.4
2010 12 26  0015   55556     900    0    -2.9     4.9    -1.6     5.9   -15.3   120.6
2010 12 26  0016   55556     960    0    -2.6     5.1    -1.5     6.0   -14.9   116.9
2010 12 26  0017   55556    1020    0    -1.8     5.4    -0.8     5.7    -8.3   108.6
2010 12 26  0018   55556    1080    0    -1.9     4.7    -1.9     5.4   -20.9   112.4
2010 12 26  0019   55556    1140    0    -3.3     3.1    -3.4     5.6   -36.8   136.5
2010 12 26  0020   55556    1200    0    -3.7     3.7    -2.6     5.9   -26.7   135.2
2010 12 26  0021   55556    1260    0    -4.0     3.8     0.5     5.5     5.5   136.4
2010 12 26  0022   55556    1320    0    -4.2     2.5     2.5     5.5    27.4   148.7
2010 12 26  0023   55556    1380    0    -4.2     2.6     2.6     5.6    28.3   148.3
